$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-01 00:22:00,-19.192188(GOOD),548.130127(GOOD),58.986946(GOOD)
@2026-03-01 00:23:00,-19.192188(GOOD),547.188965(GOOD),59.064953(GOOD)
@2026-03-01 00:24:00,-21.695589(GOOD),546.785583(GOOD),59.123230(GOOD)
@2026-03-01 00:25:00,-19.192188(GOOD),547.188965(GOOD),59.032326(GOOD)
@2026-03-01 00:26:00,-19.192188(GOOD),546.785522(GOOD),59.136131(GOOD)
@2026-03-01 00:27:00,-16.688889(GOOD),546.785400(GOOD),59.012920(GOOD)
@2026-03-01 00:28:00,-21.695589(GOOD),547.188599(GOOD),59.090725(GOOD)
@2026-03-01 00:29:00,-19.192188(GOOD),547.188477(GOOD),59.090733(GOOD)
@2026-03-01 00:30:00,-19.192223(GOOD),547.726624(GOOD),59.162300(GOOD)
@2026-03-01 00:31:00,-16.688923(GOOD),549.474609(GOOD),59.227203(GOOD)
@2026-03-01 00:32:00,-21.695623(GOOD),549.071228(GOOD),58.993610(GOOD)
@2026-03-01 00:33:00,-21.695623(GOOD),548.668091(GOOD),59.026005(GOOD)
@2026-03-01 00:34:00,-21.695623(GOOD),549.071411(GOOD),59.058491(GOOD)
@2026-03-01 00:35:00,-19.192223(GOOD),548.130554(GOOD),59.058498(GOOD)
@2026-03-01 00:36:00,-15.854423(GOOD),548.130188(GOOD),59.039017(GOOD)
@2026-03-01 00:37:00,-19.192223(GOOD),548.667908(GOOD),58.831417(GOOD)
@2026-03-01 00:38:00,-19.192223(GOOD),549.071228(GOOD),58.967625(GOOD)
@2026-03-01 00:39:00,-21.695623(GOOD),549.071655(GOOD),59.188313(GOOD)
@2026-03-01 00:40:00,-21.695623(GOOD),548.668213(GOOD),59.045528(GOOD)
@2026-03-01 00:41:00,-15.854424(GOOD),548.668396(GOOD),58.889824(GOOD)
@2026-03-01 00:42:00,-19.192223(GOOD),549.071655(GOOD),59.116932(GOOD)
@2026-03-01 00:43:00,-16.688923(GOOD),549.474854(GOOD),59.077927(GOOD)
@2026-03-01 00:44:00,-19.192223(GOOD),549.071472(GOOD),58.889835(GOOD)
@2026-03-01 00:45:00,-19.192223(GOOD),549.071106(GOOD),59.181767(GOOD)
@2026-03-01 00:46:00,-19.192223(GOOD),549.474609(GOOD),59.051956(GOOD)
@2026-03-01 00:47:00,-19.192223(GOOD),549.071411(GOOD),59.071350(GOOD)
@2026-03-01 00:48:00,-16.688923(GOOD),549.071411(GOOD),59.000065(GOOD)
@2026-03-01 00:49:00,-19.192223(GOOD),549.071228(GOOD),58.928677(GOOD)
@2026-03-01 00:50:00,-19.192223(GOOD),548.668152(GOOD),58.935173(GOOD)
@2026-03-01 00:51:00,-21.695623(GOOD),549.071716(GOOD),59.058475(GOOD)
@2026-03-01 00:52:00,-19.192223(GOOD),549.071899(GOOD),58.746975(GOOD)
@2026-03-01 00:53:00,-19.192223(GOOD),549.071899(GOOD),58.831375(GOOD)
@2026-03-01 00:54:00,-21.695623(GOOD),546.382996(GOOD),59.064972(GOOD)
@2026-03-01 00:55:00,-19.192223(GOOD),546.786316(GOOD),59.000065(GOOD)
@2026-03-01 00:56:00,-21.695623(GOOD),546.786316(GOOD),58.753345(GOOD)
@2026-03-01 00:57:00,-21.695623(GOOD),546.786316(GOOD),59.019444(GOOD)
@2026-03-01 00:58:00,-16.688923(GOOD),546.786316(GOOD),58.798866(GOOD)
@2026-03-01 00:59:00,-16.688923(GOOD),547.189697(GOOD),58.837872(GOOD)
@2026-03-01 01:00:00,-19.192223(GOOD),546.382202(GOOD),58.974129(GOOD)
@2026-03-01 01:01:00,-19.192223(GOOD),547.726624(GOOD),58.915733(GOOD)
@2026-03-01 01:02:00,-21.695623(GOOD),546.785461(GOOD),58.980625(GOOD)
@2026-03-01 01:03:00,-19.192223(GOOD),545.844604(GOOD),59.052029(GOOD)
@2026-03-01 01:04:00,-19.192223(GOOD),535.895935(GOOD),58.844429(GOOD)
@2026-03-01 01:05:00,-16.688923(GOOD),543.693848(GOOD),59.058521(GOOD)
@2026-03-01 01:06:00,-19.192223(GOOD),543.559326(GOOD),58.863831(GOOD)
@2026-03-01 01:07:00,-16.688923(GOOD),543.155945(GOOD),58.857334(GOOD)
@2026-03-01 01:08:00,-19.192223(GOOD),543.156067(GOOD),58.954739(GOOD)
@2026-03-01 01:09:00,-19.192223(GOOD),542.752686(GOOD),58.896332(GOOD)
@2026-03-01 01:10:00,-19.192223(GOOD),542.752686(GOOD),59.039036(GOOD)
@2026-03-01 01:11:00,-21.695623(GOOD),544.097046(GOOD),59.052040(GOOD)
@2026-03-01 01:12:00,-19.192223(GOOD),543.693726(GOOD),58.896343(GOOD)
@2026-03-01 01:13:00,-21.695623(GOOD),544.097046(GOOD),58.844433(GOOD)
@2026-03-01 01:14:00,-19.192223(GOOD),543.559326(GOOD),58.824932(GOOD)
@2026-03-01 01:15:00,-21.695555(GOOD),543.693359(GOOD),58.844357(GOOD)
@2026-03-01 01:16:00,-16.688854(GOOD),544.096680(GOOD),58.961159(GOOD)
@2026-03-01 01:17:00,-15.854355(GOOD),544.096680(GOOD),58.902760(GOOD)
@2026-03-01 01:18:00,-21.695555(GOOD),543.558960(GOOD),58.811749(GOOD)
@2026-03-01 01:19:00,-19.192154(GOOD),543.693359(GOOD),58.766335(GOOD)
@2026-03-01 01:20:00,-19.192154(GOOD),543.558960(GOOD),58.818230(GOOD)
@2026-03-01 01:21:00,-21.695555(GOOD),544.096680(GOOD),58.961021(GOOD)
@2026-03-01 01:22:00,-16.688854(GOOD),544.096680(GOOD),58.870113(GOOD)
@2026-03-01 01:23:00,-16.688854(GOOD),543.558960(GOOD),58.973919(GOOD)
@2026-03-01 01:24:00,-21.695555(GOOD),544.096680(GOOD),58.909027(GOOD)
@2026-03-01 01:25:00,-16.688854(GOOD),543.558960(GOOD),58.740326(GOOD)
@2026-03-01 01:26:00,-15.854354(GOOD),543.693359(GOOD),58.818233(GOOD)
@2026-03-01 01:27:00,-16.688854(GOOD),544.096680(GOOD),59.045338(GOOD)
@2026-03-01 01:28:00,-19.192154(GOOD),544.096680(GOOD),58.831242(GOOD)
@2026-03-01 01:29:00,-19.192154(GOOD),544.096680(GOOD),58.798744(GOOD)
@2026-03-01 01:30:00,-19.192223(GOOD),543.558960(GOOD),59.000084(GOOD)
@2026-03-01 01:31:00,-16.688923(GOOD),543.558960(GOOD),58.935165(GOOD)
@2026-03-01 01:32:00,-19.192223(GOOD),544.096680(GOOD),58.811859(GOOD)
@2026-03-01 01:33:00,-15.854423(GOOD),544.096680(GOOD),58.688557(GOOD)
@2026-03-01 01:34:00,-19.192223(GOOD),544.096680(GOOD),58.850754(GOOD)
@2026-03-01 01:35:00,-16.688923(GOOD),543.693359(GOOD),58.630047(GOOD)
@2026-03-01 01:36:00,-19.192223(GOOD),543.155579(GOOD),58.973946(GOOD)
@2026-03-01 01:37:00,-21.695623(GOOD),543.558960(GOOD),58.870148(GOOD)
@2026-03-01 01:38:00,-19.192223(GOOD),543.155579(GOOD),59.000061(GOOD)
@2026-03-01 01:39:00,-19.192223(GOOD),543.559143(GOOD),58.876648(GOOD)
@2026-03-01 01:40:00,-19.192223(GOOD),543.559143(GOOD),58.954655(GOOD)
@2026-03-01 01:41:00,-19.192223(GOOD),543.559021(GOOD),59.064850(GOOD)
@2026-03-01 01:42:00,-16.688923(GOOD),543.155579(GOOD),58.805359(GOOD)
@2026-03-01 01:43:00,-21.695623(GOOD),543.558960(GOOD),58.656170(GOOD)
@2026-03-01 01:44:00,-19.192223(GOOD),543.558960(GOOD),58.928673(GOOD)
@2026-03-01 01:45:00,-19.192223(GOOD),543.693359(GOOD),58.987106(GOOD)
@2026-03-01 01:46:00,-19.192223(GOOD),543.155579(GOOD),59.013103(GOOD)
@2026-03-01 01:47:00,-21.695623(GOOD),543.155579(GOOD),58.941708(GOOD)
@2026-03-01 01:48:00,-19.192223(GOOD),543.155579(GOOD),58.870296(GOOD)
@2026-03-01 01:49:00,-19.192223(GOOD),543.558960(GOOD),59.013088(GOOD)
@2026-03-01 01:50:00,-21.695623(GOOD),543.559021(GOOD),58.948189(GOOD)
@2026-03-01 01:51:00,-21.695623(GOOD),543.155640(GOOD),58.889790(GOOD)
@2026-03-01 01:52:00,-19.192223(GOOD),543.559021(GOOD),59.006592(GOOD)
@2026-03-01 01:53:00,-16.688923(GOOD),543.155640(GOOD),58.902779(GOOD)
@2026-03-01 01:54:00,-19.192223(GOOD),543.559021(GOOD),58.883289(GOOD)
@2026-03-01 01:55:00,-19.192223(GOOD),543.155640(GOOD),59.051991(GOOD)
@2026-03-01 01:56:00,-21.695623(GOOD),543.962219(GOOD),59.077904(GOOD)
@2026-03-01 01:57:00,-21.695623(GOOD),543.559021(GOOD),58.922195(GOOD)
@2026-03-01 01:58:00,-19.192223(GOOD),543.155640(GOOD),59.026005(GOOD)
@2026-03-01 01:59:00,-19.192223(GOOD),543.559021(GOOD),59.181805(GOOD)
@2026-03-01 02:00:00,-21.695555(GOOD),542.752197(GOOD),58.883289(GOOD)
@2026-03-01 02:01:00,-21.695555(GOOD),543.155579(GOOD),58.857292(GOOD)
@2026-03-01 02:02:00,-19.192154(GOOD),543.558960(GOOD),58.915684(GOOD)
@2026-03-01 02:03:00,-19.192154(GOOD),543.558960(GOOD),58.850788(GOOD)
@2026-03-01 02:04:00,-19.192154(GOOD),543.693237(GOOD),58.779484(GOOD)
@2026-03-01 02:05:00,-19.192154(GOOD),543.155396(GOOD),58.915676(GOOD)
@2026-03-01 02:06:00,-16.688854(GOOD),543.558716(GOOD),58.746979(GOOD)
@2026-03-01 02:07:00,-21.695555(GOOD),543.558716(GOOD),58.987072(GOOD)
@2026-03-01 02:08:00,-16.688854(GOOD),543.558716(GOOD),58.909161(GOOD)
@2026-03-01 02:09:00,-19.192154(GOOD),543.155273(GOOD),58.818367(GOOD)
@2026-03-01 02:10:00,-19.192154(GOOD),543.558655(GOOD),58.987064(GOOD)
@2026-03-01 02:11:00,-19.192154(GOOD),543.558655(GOOD),58.889771(GOOD)
@2026-03-01 02:12:00,-19.192154(GOOD),543.558655(GOOD),58.766468(GOOD)
@2026-03-01 02:13:00,-16.688854(GOOD),544.096375(GOOD),58.896271(GOOD)
@2026-03-01 02:14:00,-21.695555(GOOD),544.096375(GOOD),58.974083(GOOD)
@2026-03-01 02:15:00,-19.192223(GOOD),543.558960(GOOD),59.000084(GOOD)
@2026-03-01 02:16:00,-21.695623(GOOD),543.693359(GOOD),58.902786(GOOD)
@2026-03-01 02:17:00,-19.192223(GOOD),544.096680(GOOD),58.993584(GOOD)
@2026-03-01 02:18:00,-19.192223(GOOD),544.096680(GOOD),58.811886(GOOD)
@2026-03-01 02:19:00,-21.695623(GOOD),543.693359(GOOD),59.025986(GOOD)
@2026-03-01 02:20:00,-19.192223(GOOD),544.096680(GOOD),58.987083(GOOD)
@2026-03-01 02:21:00,-15.854423(GOOD),544.096680(GOOD),58.935188(GOOD)
@2026-03-01 02:22:00,-19.192223(GOOD),543.693359(GOOD),58.902794(GOOD)
@2026-03-01 02:23:00,-19.192223(GOOD),544.096680(GOOD),58.961178(GOOD)
@2026-03-01 02:24:00,-19.192223(GOOD),544.096680(GOOD),58.636696(GOOD)
@2026-03-01 02:25:00,-19.192223(GOOD),544.096680(GOOD),58.896301(GOOD)
@2026-03-01 02:26:00,-21.695623(GOOD),544.096680(GOOD),58.662701(GOOD)
@2026-03-01 02:27:00,-19.192223(GOOD),544.096680(GOOD),58.727596(GOOD)
@2026-03-01 02:28:00,-16.688923(GOOD),543.693359(GOOD),58.811897(GOOD)
@2026-03-01 02:29:00,-21.695623(GOOD),543.558960(GOOD),58.857304(GOOD)
@2026-03-01 02:30:00,-21.695555(GOOD),544.096680(GOOD),58.844357(GOOD)
@2026-03-01 02:31:00,-21.695555(GOOD),544.096680(GOOD),58.766453(GOOD)
@2026-03-01 02:32:00,-21.695555(GOOD),543.693359(GOOD),58.630051(GOOD)
@2026-03-01 02:33:00,-19.192154(GOOD),541.811157(GOOD),58.701557(GOOD)
@2026-03-01 02:34:00,-19.192154(GOOD),541.811157(GOOD),58.733955(GOOD)
@2026-03-01 02:35:00,-19.192154(GOOD),541.811157(GOOD),58.753456(GOOD)
@2026-03-01 02:36:00,-15.854354(GOOD),541.811035(GOOD),58.902760(GOOD)
@2026-03-01 02:37:00,-16.688854(GOOD),542.752075(GOOD),58.993561(GOOD)
@2026-03-01 02:38:00,-19.192154(GOOD),542.213684(GOOD),58.883251(GOOD)
@2026-03-01 02:39:00,-21.695555(GOOD),542.213196(GOOD),58.850643(GOOD)
@2026-03-01 02:40:00,-16.688854(GOOD),542.212585(GOOD),58.896141(GOOD)
@2026-03-01 02:41:00,-19.192154(GOOD),542.212219(GOOD),58.863632(GOOD)
@2026-03-01 02:42:00,-21.695555(GOOD),542.211731(GOOD),58.617142(GOOD)
@2026-03-01 02:43:00,-21.695555(GOOD),542.614502(GOOD),58.883141(GOOD)
@2026-03-01 02:44:00,-19.192154(GOOD),542.614014(GOOD),58.909046(GOOD)
@2026-03-01 02:45:00,-21.695555(GOOD),542.214478(GOOD),58.727558(GOOD)
@2026-03-01 02:46:00,-16.688854(GOOD),542.214172(GOOD),58.876755(GOOD)
@2026-03-01 02:47:00,-19.192154(GOOD),542.617554(GOOD),59.090740(GOOD)
@2026-03-01 02:48:00,-19.192154(GOOD),542.213684(GOOD),58.740459(GOOD)
@2026-03-01 02:49:00,-19.192154(GOOD),542.213562(GOOD),58.824871(GOOD)
@2026-03-01 02:50:00,-19.192154(GOOD),542.616577(GOOD),58.876770(GOOD)
@2026-03-01 02:51:00,-19.192154(GOOD),542.616272(GOOD),58.727573(GOOD)
@2026-03-01 02:52:00,-16.688854(GOOD),542.615662(GOOD),58.818371(GOOD)
@2026-03-01 02:53:00,-19.192154(GOOD),542.211914(GOOD),58.948158(GOOD)
@2026-03-01 02:54:00,-19.192154(GOOD),542.211792(GOOD),58.435448(GOOD)
@2026-03-01 02:55:00,-16.688854(GOOD),542.614380(GOOD),58.714447(GOOD)
@2026-03-01 02:56:00,-19.192154(GOOD),542.210632(GOOD),59.019440(GOOD)
@2026-03-01 02:57:00,-16.688854(GOOD),542.209961(GOOD),58.870132(GOOD)
@2026-03-01 02:58:00,-19.192154(GOOD),542.209534(GOOD),58.973915(GOOD)
@2026-03-01 02:59:00,-19.192154(GOOD),542.612549(GOOD),58.831203(GOOD)
@2026-03-01 03:00:00,-19.192223(GOOD),542.752197(GOOD),58.850845(GOOD)
@2026-03-01 03:01:00,-16.688923(GOOD),542.214050(GOOD),59.052158(GOOD)
@2026-03-01 03:02:00,-19.192223(GOOD),542.213806(GOOD),59.045654(GOOD)
@2026-03-01 03:03:00,-19.192223(GOOD),542.616760(GOOD),59.104053(GOOD)
@2026-03-01 03:04:00,-19.192223(GOOD),542.616272(GOOD),59.077942(GOOD)
@2026-03-01 03:05:00,-19.192223(GOOD),542.212280(GOOD),59.000130(GOOD)
@2026-03-01 03:06:00,-19.192223(GOOD),542.211731(GOOD),58.837925(GOOD)
@2026-03-01 03:07:00,-21.695623(GOOD),542.210938(GOOD),59.006626(GOOD)
@2026-03-01 03:08:00,-19.192223(GOOD),542.210327(GOOD),58.896313(GOOD)
@2026-03-01 03:09:00,-19.192223(GOOD),542.613342(GOOD),59.019608(GOOD)
@2026-03-01 03:10:00,-19.192223(GOOD),542.209656(GOOD),58.961208(GOOD)
@2026-03-01 03:11:00,-16.688923(GOOD),542.209229(GOOD),59.090900(GOOD)
@2026-03-01 03:12:00,-19.192223(GOOD),541.805420(GOOD),58.896301(GOOD)
@2026-03-01 03:13:00,-19.192223(GOOD),542.746033(GOOD),58.941704(GOOD)
@2026-03-01 03:14:00,-19.192223(GOOD),542.207764(GOOD),59.019608(GOOD)
@2026-03-01 03:15:00,-21.695555(GOOD),542.214478(GOOD),59.045506(GOOD)
@2026-03-01 03:16:00,-19.192154(GOOD),542.751709(GOOD),59.065025(GOOD)
@2026-03-01 03:17:00,-21.695555(GOOD),542.213684(GOOD),58.922218(GOOD)
@2026-03-01 03:18:00,-21.695555(GOOD),542.213013(GOOD),58.876812(GOOD)
@2026-03-01 03:19:00,-21.695555(GOOD),542.750122(GOOD),59.162319(GOOD)
@2026-03-01 03:20:00,-16.688854(GOOD),542.615295(GOOD),59.175316(GOOD)
@2026-03-01 03:21:00,-19.192154(GOOD),542.748962(GOOD),59.103916(GOOD)
@2026-03-01 03:22:00,-21.695555(GOOD),542.211121(GOOD),58.954720(GOOD)
@2026-03-01 03:23:00,-21.695555(GOOD),542.210754(GOOD),59.103924(GOOD)
@2026-03-01 03:24:00,-19.192154(GOOD),541.807495(GOOD),58.987122(GOOD)
@2026-03-01 03:25:00,-19.192154(GOOD),541.403992(GOOD),59.065018(GOOD)
@2026-03-01 03:26:00,-19.192154(GOOD),542.210815(GOOD),59.052013(GOOD)
@2026-03-01 03:27:00,-19.192154(GOOD),542.614014(GOOD),59.084412(GOOD)
@2026-03-01 03:28:00,-19.192154(GOOD),542.613525(GOOD),59.324524(GOOD)
@2026-03-01 03:29:00,-19.192154(GOOD),542.209473(GOOD),59.246723(GOOD)
@2026-03-01 03:30:00,-19.192223(GOOD),542.752197(GOOD),58.889778(GOOD)
@2026-03-01 03:31:00,-21.695623(GOOD),542.213989(GOOD),59.019577(GOOD)
@2026-03-01 03:32:00,-19.192223(GOOD),541.272461(GOOD),58.961170(GOOD)
@2026-03-01 03:33:00,-21.695623(GOOD),541.810242(GOOD),59.233677(GOOD)
@2026-03-01 03:34:00,-15.854424(GOOD),541.810242(GOOD),59.077888(GOOD)
@2026-03-01 03:35:00,-19.192223(GOOD),541.810242(GOOD),59.181793(GOOD)
@2026-03-01 03:36:00,-19.192223(GOOD),540.869080(GOOD),59.090900(GOOD)
@2026-03-01 03:37:00,-15.854423(GOOD),540.868835(GOOD),59.123394(GOOD)
@2026-03-01 03:38:00,-21.695623(GOOD),541.406494(GOOD),58.961178(GOOD)
@2026-03-01 03:39:00,-21.695623(GOOD),541.406494(GOOD),59.207672(GOOD)
@2026-03-01 03:40:00,-21.695623(GOOD),541.406494(GOOD),59.019562(GOOD)
@2026-03-01 03:41:00,-16.688923(GOOD),550.414307(GOOD),58.935165(GOOD)
@2026-03-01 03:42:00,-19.192223(GOOD),541.809875(GOOD),59.149250(GOOD)
@2026-03-01 03:43:00,-16.688923(GOOD),542.213135(GOOD),58.980438(GOOD)
@2026-03-01 03:44:00,-16.688923(GOOD),544.498718(GOOD),58.974056(GOOD)
@2026-03-01 03:45:00,-19.192223(GOOD),544.903320(GOOD),59.266117(GOOD)
@2026-03-01 03:46:00,-21.695623(GOOD),544.500122(GOOD),59.013096(GOOD)
@2026-03-01 03:47:00,-21.695623(GOOD),542.752197(GOOD),59.039013(GOOD)
@2026-03-01 03:48:00,-19.192223(GOOD),543.155640(GOOD),58.928715(GOOD)
@2026-03-01 03:49:00,-21.695623(GOOD),543.155579(GOOD),58.993607(GOOD)
@2026-03-01 03:50:00,-19.192223(GOOD),543.558960(GOOD),58.844398(GOOD)
@2026-03-01 03:51:00,-19.192223(GOOD),543.962158(GOOD),59.000107(GOOD)
@2026-03-01 03:52:00,-19.192223(GOOD),543.155579(GOOD),58.896301(GOOD)
@2026-03-01 03:53:00,-19.192223(GOOD),543.558960(GOOD),58.974091(GOOD)
@2026-03-01 03:54:00,-19.192223(GOOD),543.155579(GOOD),58.772995(GOOD)
@2026-03-01 03:55:00,-16.688923(GOOD),545.844360(GOOD),58.902794(GOOD)
@2026-03-01 03:56:00,-19.192223(GOOD),545.440796(GOOD),59.058510(GOOD)
@2026-03-01 03:57:00,-19.192223(GOOD),545.440735(GOOD),58.721107(GOOD)
@2026-03-01 03:58:00,-16.688923(GOOD),545.037598(GOOD),58.844410(GOOD)
@2026-03-01 03:59:00,-19.192223(GOOD),545.844360(GOOD),58.870312(GOOD)
@2026-03-01 04:00:00,-19.192223(GOOD),545.441101(GOOD),58.948174(GOOD)
@2026-03-01 04:01:00,-19.192223(GOOD),545.037659(GOOD),59.155758(GOOD)
@2026-03-01 04:02:00,-19.192223(GOOD),545.440796(GOOD),59.006443(GOOD)
@2026-03-01 04:03:00,-19.192223(GOOD),545.844055(GOOD),58.909039(GOOD)
@2026-03-01 04:04:00,-16.688923(GOOD),545.440735(GOOD),59.084351(GOOD)
@2026-03-01 04:05:00,-19.192223(GOOD),545.440491(GOOD),58.818352(GOOD)
@2026-03-01 04:06:00,-19.192223(GOOD),545.843567(GOOD),58.746956(GOOD)
@2026-03-01 04:07:00,-19.192223(GOOD),546.381226(GOOD),59.000061(GOOD)
@2026-03-01 04:08:00,-21.695623(GOOD),546.784668(GOOD),58.889782(GOOD)
@2026-03-01 04:09:00,-19.192223(GOOD),546.381409(GOOD),58.889774(GOOD)
@2026-03-01 04:10:00,-19.192223(GOOD),546.381104(GOOD),59.071491(GOOD)
@2026-03-01 04:11:00,-21.695623(GOOD),546.918823(GOOD),59.019604(GOOD)
@2026-03-01 04:12:00,-19.192223(GOOD),546.784241(GOOD),58.760002(GOOD)
@2026-03-01 04:13:00,-16.688923(GOOD),547.187500(GOOD),58.915710(GOOD)
@2026-03-01 04:14:00,-19.192223(GOOD),547.187622(GOOD),58.967632(GOOD)
@2026-03-01 04:15:00,-19.192223(GOOD),547.188904(GOOD),58.980618(GOOD)
@2026-03-01 04:16:00,-21.695623(GOOD),546.785522(GOOD),58.805416(GOOD)
@2026-03-01 04:17:00,-19.192223(GOOD),547.323425(GOOD),58.818409(GOOD)
@2026-03-01 04:18:00,-19.192223(GOOD),547.188904(GOOD),58.870304(GOOD)
@2026-03-01 04:19:00,-19.192223(GOOD),547.188782(GOOD),58.909187(GOOD)
@2026-03-01 04:20:00,-19.192223(GOOD),546.785461(GOOD),58.870293(GOOD)
@2026-03-01 04:21:00,-19.192223(GOOD),546.785461(GOOD),58.896294(GOOD)
@2026-03-01 04:22:00,-19.192223(GOOD),547.188782(GOOD),58.798878(GOOD)
@2026-03-01 04:23:00,-19.192223(GOOD),547.188721(GOOD),58.831371(GOOD)
@2026-03-01 04:24:00,-19.192223(GOOD),547.188721(GOOD),58.831367(GOOD)
@2026-03-01 04:25:00,-19.192223(GOOD),547.726318(GOOD),58.857258(GOOD)
@2026-03-01 04:26:00,-19.192223(GOOD),547.188538(GOOD),58.857250(GOOD)
@2026-03-01 04:27:00,-19.192223(GOOD),547.188416(GOOD),58.857250(GOOD)
@2026-03-01 04:28:00,-19.192223(GOOD),546.784973(GOOD),58.798737(GOOD)
@2026-03-01 04:29:00,-19.192223(GOOD),547.188293(GOOD),58.759815(GOOD)
@2026-03-01 04:30:00,-19.192223(GOOD),546.785522(GOOD),58.948174(GOOD)
@2026-03-01 04:31:00,-21.695623(GOOD),547.189026(GOOD),58.863777(GOOD)
@2026-03-01 04:32:00,-19.192223(GOOD),547.189209(GOOD),58.928696(GOOD)
@2026-03-01 04:33:00,-19.192223(GOOD),547.323730(GOOD),58.909191(GOOD)
@2026-03-01 04:34:00,-19.192223(GOOD),547.323730(GOOD),58.883286(GOOD)
@2026-03-01 04:35:00,-19.192223(GOOD),547.323730(GOOD),58.714577(GOOD)
@2026-03-01 04:36:00,-16.688923(GOOD),547.726929(GOOD),58.870277(GOOD)
@2026-03-01 04:37:00,-21.695623(GOOD),547.727051(GOOD),59.051971(GOOD)
@2026-03-01 04:38:00,-19.192223(GOOD),547.727051(GOOD),58.863766(GOOD)
@2026-03-01 04:39:00,-19.192223(GOOD),547.727051(GOOD),59.019566(GOOD)
@2026-03-01 04:40:00,-19.192223(GOOD),547.323608(GOOD),58.597752(GOOD)
@2026-03-01 04:41:00,-16.688923(GOOD),547.323608(GOOD),58.818245(GOOD)
@2026-03-01 04:42:00,-19.192223(GOOD),547.726807(GOOD),58.753345(GOOD)
@2026-03-01 04:43:00,-19.192223(GOOD),547.726807(GOOD),58.746956(GOOD)
@2026-03-01 04:44:00,-21.695623(GOOD),547.323547(GOOD),58.733952(GOOD)
@2026-03-01 04:45:00,-16.688889(GOOD),547.726624(GOOD),58.831379(GOOD)
@2026-03-01 04:46:00,-19.192188(GOOD),547.323425(GOOD),58.623688(GOOD)
@2026-03-01 04:47:00,-19.192188(GOOD),547.323425(GOOD),58.818390(GOOD)
@2026-03-01 04:48:00,-19.192188(GOOD),547.323425(GOOD),58.766499(GOOD)
@2026-03-01 04:49:00,-19.192188(GOOD),547.726624(GOOD),58.915688(GOOD)
@2026-03-01 04:50:00,-21.695589(GOOD),547.323425(GOOD),58.824909(GOOD)
@2026-03-01 04:51:00,-19.192188(GOOD),547.726624(GOOD),58.909210(GOOD)
@2026-03-01 04:52:00,-19.192188(GOOD),547.726624(GOOD),58.610817(GOOD)
@2026-03-01 04:53:00,-21.695589(GOOD),547.726624(GOOD),58.747021(GOOD)
@2026-03-01 04:54:00,-21.695589(GOOD),547.323425(GOOD),58.636719(GOOD)
@2026-03-01 04:55:00,-19.192188(GOOD),547.323425(GOOD),58.662720(GOOD)
@2026-03-01 04:56:00,-19.192188(GOOD),547.188721(GOOD),58.837929(GOOD)
@2026-03-01 04:57:00,-19.192188(GOOD),546.785217(GOOD),58.753525(GOOD)
@2026-03-01 04:58:00,-19.192188(GOOD),546.785156(GOOD),58.740532(GOOD)
@2026-03-01 04:59:00,-15.854388(GOOD),546.381897(GOOD),58.740528(GOOD)
