$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-14 10:19:00,2152.866699(GOOD),314.734406(GOOD),63.522678(GOOD)
@2026-03-14 10:20:00,2172.893311(GOOD),322.935486(GOOD),63.613476(GOOD)
@2026-03-14 10:21:00,2119.489014(GOOD),323.742188(GOOD),63.749763(GOOD)
@2026-03-14 10:22:00,2138.681152(GOOD),317.423309(GOOD),63.464260(GOOD)
@2026-03-14 10:23:00,2130.336914(GOOD),317.020172(GOOD),63.658867(GOOD)
@2026-03-14 10:24:00,2138.681152(GOOD),316.482361(GOOD),63.574448(GOOD)
@2026-03-14 10:25:00,2164.549072(GOOD),318.364441(GOOD),63.554951(GOOD)
@2026-03-14 10:26:00,2138.681152(GOOD),325.624695(GOOD),63.529171(GOOD)
@2026-03-14 10:27:00,2172.893311(GOOD),317.826904(GOOD),63.542072(GOOD)
@2026-03-14 10:28:00,2155.369873(GOOD),318.364594(GOOD),63.626480(GOOD)
@2026-03-14 10:29:00,2113.647705(GOOD),318.364594(GOOD),63.671867(GOOD)
@2026-03-14 10:30:00,2101.965576(GOOD),318.364441(GOOD),63.451305(GOOD)
@2026-03-14 10:31:00,2220.456543(GOOD),317.961243(GOOD),63.633003(GOOD)
@2026-03-14 10:32:00,2226.297607(GOOD),317.826843(GOOD),63.684898(GOOD)
@2026-03-14 10:33:00,2099.462402(GOOD),318.364441(GOOD),63.594101(GOOD)
@2026-03-14 10:34:00,2125.330078(GOOD),317.423462(GOOD),63.535698(GOOD)
@2026-03-14 10:35:00,2184.575684(GOOD),317.961273(GOOD),63.412399(GOOD)
@2026-03-14 10:36:00,2150.363525(GOOD),318.768005(GOOD),63.418903(GOOD)
@2026-03-14 10:37:00,2170.390137(GOOD),317.961304(GOOD),63.620018(GOOD)
@2026-03-14 10:38:00,2170.390137(GOOD),317.826904(GOOD),63.438301(GOOD)
@2026-03-14 10:39:00,2116.151123(GOOD),318.768005(GOOD),63.594097(GOOD)
@2026-03-14 10:40:00,2192.920166(GOOD),318.364594(GOOD),63.477283(GOOD)
@2026-03-14 10:41:00,2207.105469(GOOD),318.364594(GOOD),63.438297(GOOD)
@2026-03-14 10:42:00,2152.866699(GOOD),317.961304(GOOD),63.684895(GOOD)
@2026-03-14 10:43:00,2186.244629(GOOD),318.364594(GOOD),63.568092(GOOD)
@2026-03-14 10:44:00,2150.363525(GOOD),317.961304(GOOD),63.457783(GOOD)
@2026-03-14 10:45:00,2167.052246(GOOD),318.364441(GOOD),63.509701(GOOD)
@2026-03-14 10:46:00,2093.621094(GOOD),318.364441(GOOD),63.496704(GOOD)
@2026-03-14 10:47:00,2164.549072(GOOD),317.826843(GOOD),63.496700(GOOD)
@2026-03-14 10:48:00,2124.495605(GOOD),318.364441(GOOD),63.548595(GOOD)
@2026-03-14 10:49:00,2127.833496(GOOD),318.364441(GOOD),63.347485(GOOD)
@2026-03-14 10:50:00,2121.992188(GOOD),318.364441(GOOD),63.347481(GOOD)
@2026-03-14 10:51:00,2187.078857(GOOD),317.961243(GOOD),63.412399(GOOD)
@2026-03-14 10:52:00,2119.489014(GOOD),318.364441(GOOD),63.503201(GOOD)
@2026-03-14 10:53:00,2113.647705(GOOD),318.364441(GOOD),63.386398(GOOD)
@2026-03-14 10:54:00,2144.522217(GOOD),318.767944(GOOD),63.749813(GOOD)
@2026-03-14 10:55:00,2082.773193(GOOD),318.364441(GOOD),63.522705(GOOD)
@2026-03-14 10:56:00,2158.707764(GOOD),318.364441(GOOD),63.594109(GOOD)
@2026-03-14 10:57:00,2169.555908(GOOD),317.961243(GOOD),63.542114(GOOD)
@2026-03-14 10:58:00,2113.647705(GOOD),318.364441(GOOD),63.490219(GOOD)
@2026-03-14 10:59:00,2125.330078(GOOD),318.364441(GOOD),63.412411(GOOD)
@2026-03-14 11:00:00,2142.018799(GOOD),318.364441(GOOD),63.379929(GOOD)
@2026-03-14 11:01:00,2162.045410(GOOD),318.364441(GOOD),63.412434(GOOD)
@2026-03-14 11:02:00,2169.555908(GOOD),317.961243(GOOD),63.490234(GOOD)
@2026-03-14 11:03:00,2144.522217(GOOD),318.364441(GOOD),63.431828(GOOD)
@2026-03-14 11:04:00,2121.992188(GOOD),318.364441(GOOD),63.444824(GOOD)
@2026-03-14 11:05:00,2127.833496(GOOD),317.961243(GOOD),63.418934(GOOD)
@2026-03-14 11:06:00,2172.893311(GOOD),317.423279(GOOD),63.542126(GOOD)
@2026-03-14 11:07:00,2169.555908(GOOD),317.826691(GOOD),63.464329(GOOD)
@2026-03-14 11:08:00,2195.423584(GOOD),325.624481(GOOD),63.386421(GOOD)
@2026-03-14 11:09:00,2187.078857(GOOD),317.423279(GOOD),63.412418(GOOD)
@2026-03-14 11:10:00,2065.250244(GOOD),317.826691(GOOD),63.451305(GOOD)
@2026-03-14 11:11:00,2110.310059(GOOD),317.423279(GOOD),63.516209(GOOD)
@2026-03-14 11:12:00,2147.859863(GOOD),317.423279(GOOD),63.444813(GOOD)
@2026-03-14 11:13:00,2087.780029(GOOD),325.086731(GOOD),63.431805(GOOD)
@2026-03-14 11:14:00,2172.893311(GOOD),316.482208(GOOD),63.574619(GOOD)
@2026-03-14 11:15:00,2187.078857(GOOD),317.020020(GOOD),63.503212(GOOD)
@2026-03-14 11:16:00,2116.151123(GOOD),317.423309(GOOD),63.652500(GOOD)
@2026-03-14 11:17:00,2158.707764(GOOD),325.086731(GOOD),63.658886(GOOD)
@2026-03-14 11:18:00,2150.363525(GOOD),323.742249(GOOD),63.606995(GOOD)
@2026-03-14 11:19:00,2156.204590(GOOD),323.742249(GOOD),63.710789(GOOD)
@2026-03-14 11:20:00,2113.647705(GOOD),323.742249(GOOD),63.723789(GOOD)
@2026-03-14 11:21:00,2119.489014(GOOD),323.742249(GOOD),63.684898(GOOD)
@2026-03-14 11:22:00,2156.204590(GOOD),323.742249(GOOD),63.639492(GOOD)
@2026-03-14 11:23:00,2110.310059(GOOD),322.935547(GOOD),63.581089(GOOD)
@2026-03-14 11:24:00,2101.965576(GOOD),323.339050(GOOD),63.606987(GOOD)
@2026-03-14 11:25:00,2172.893311(GOOD),323.742249(GOOD),63.756287(GOOD)
@2026-03-14 11:26:00,2150.363525(GOOD),323.339050(GOOD),63.606998(GOOD)
@2026-03-14 11:27:00,2189.582275(GOOD),323.339050(GOOD),63.743301(GOOD)
@2026-03-14 11:28:00,2087.780029(GOOD),323.742249(GOOD),63.691399(GOOD)
@2026-03-14 11:29:00,2127.833496(GOOD),316.482361(GOOD),63.749786(GOOD)
@2026-03-14 11:30:00,2161.210938(GOOD),324.683350(GOOD),63.678406(GOOD)
@2026-03-14 11:31:00,2121.992188(GOOD),325.221313(GOOD),63.607010(GOOD)
@2026-03-14 11:32:00,2152.866699(GOOD),324.683533(GOOD),63.782207(GOOD)
@2026-03-14 11:33:00,2152.866699(GOOD),324.683685(GOOD),63.646011(GOOD)
@2026-03-14 11:34:00,2133.674561(GOOD),324.683716(GOOD),63.749813(GOOD)
@2026-03-14 11:35:00,2161.210938(GOOD),324.683716(GOOD),63.555107(GOOD)
@2026-03-14 11:36:00,2085.276611(GOOD),324.683716(GOOD),63.678421(GOOD)
@2026-03-14 11:37:00,2161.210938(GOOD),324.683716(GOOD),63.639523(GOOD)
@2026-03-14 11:38:00,2141.184570(GOOD),324.683716(GOOD),63.490227(GOOD)
@2026-03-14 11:39:00,2164.549072(GOOD),324.280426(GOOD),63.736824(GOOD)
@2026-03-14 11:40:00,2093.621094(GOOD),324.683838(GOOD),63.633030(GOOD)
@2026-03-14 11:41:00,2144.522217(GOOD),324.683838(GOOD),63.671928(GOOD)
@2026-03-14 11:42:00,2172.893311(GOOD),324.683838(GOOD),63.671925(GOOD)
@2026-03-14 11:43:00,2132.839844(GOOD),317.020538(GOOD),63.743317(GOOD)
@2026-03-14 11:44:00,2132.839844(GOOD),325.221527(GOOD),63.821217(GOOD)
@2026-03-14 11:45:00,2158.707764(GOOD),325.221130(GOOD),63.639477(GOOD)
@2026-03-14 11:46:00,2215.450195(GOOD),317.423340(GOOD),63.542072(GOOD)
@2026-03-14 11:47:00,2152.866699(GOOD),325.086853(GOOD),63.717274(GOOD)
@2026-03-14 11:48:00,2127.833496(GOOD),324.683350(GOOD),63.853565(GOOD)
@2026-03-14 11:49:00,2144.522217(GOOD),325.086853(GOOD),63.606953(GOOD)
@2026-03-14 11:50:00,2175.396973(GOOD),324.683350(GOOD),63.619976(GOOD)
@2026-03-14 11:51:00,2152.866699(GOOD),324.683350(GOOD),63.561565(GOOD)
@2026-03-14 11:52:00,2144.522217(GOOD),325.086884(GOOD),63.619972(GOOD)
@2026-03-14 11:53:00,2113.647705(GOOD),324.683472(GOOD),63.671871(GOOD)
@2026-03-14 11:54:00,2104.469238(GOOD),324.683472(GOOD),63.697865(GOOD)
@2026-03-14 11:55:00,2161.210938(GOOD),325.086884(GOOD),63.619984(GOOD)
@2026-03-14 11:56:00,2184.575684(GOOD),325.087067(GOOD),63.658894(GOOD)
@2026-03-14 11:57:00,2071.091064(GOOD),325.087067(GOOD),63.561592(GOOD)
@2026-03-14 11:58:00,2161.210938(GOOD),324.683685(GOOD),63.606991(GOOD)
@2026-03-14 11:59:00,2096.958740(GOOD),324.683716(GOOD),63.516190(GOOD)
@2026-03-14 12:00:00,2158.707764(GOOD),324.683350(GOOD),63.697872(GOOD)
@2026-03-14 12:01:00,2164.549072(GOOD),325.221130(GOOD),63.645985(GOOD)
@2026-03-14 12:02:00,2181.237793(GOOD),325.490021(GOOD),63.652485(GOOD)
@2026-03-14 12:03:00,2189.582275(GOOD),324.683319(GOOD),63.606968(GOOD)
@2026-03-14 12:04:00,2152.866699(GOOD),325.086700(GOOD),63.658863(GOOD)
@2026-03-14 12:05:00,2116.151123(GOOD),325.221130(GOOD),63.606968(GOOD)
@2026-03-14 12:06:00,2187.078857(GOOD),325.086853(GOOD),63.704372(GOOD)
@2026-03-14 12:07:00,2119.489014(GOOD),325.624725(GOOD),63.710770(GOOD)
@2026-03-14 12:08:00,2133.674561(GOOD),325.624847(GOOD),63.581074(GOOD)
@2026-03-14 12:09:00,2212.112305(GOOD),325.221436(GOOD),63.632969(GOOD)
@2026-03-14 12:10:00,2158.707764(GOOD),325.221436(GOOD),63.606976(GOOD)
@2026-03-14 12:11:00,2178.734375(GOOD),325.624878(GOOD),63.678383(GOOD)
@2026-03-14 12:12:00,2206.271240(GOOD),325.624847(GOOD),63.645988(GOOD)
@2026-03-14 12:13:00,2162.045410(GOOD),325.221436(GOOD),63.548588(GOOD)
@2026-03-14 12:14:00,2156.204590(GOOD),325.221436(GOOD),63.626492(GOOD)
@2026-03-14 12:15:00,2060.243408(GOOD),326.027771(GOOD),63.568100(GOOD)
@2026-03-14 12:16:00,2156.204590(GOOD),325.221069(GOOD),63.581100(GOOD)
@2026-03-14 12:17:00,2150.363525(GOOD),325.624481(GOOD),63.658909(GOOD)
@2026-03-14 12:18:00,2217.953369(GOOD),325.624481(GOOD),63.684910(GOOD)
@2026-03-14 12:19:00,2119.489014(GOOD),325.624451(GOOD),63.477303(GOOD)
@2026-03-14 12:20:00,2164.549072(GOOD),325.220917(GOOD),63.594097(GOOD)
@2026-03-14 12:21:00,2119.489014(GOOD),325.220764(GOOD),63.632988(GOOD)
@2026-03-14 12:22:00,2147.025635(GOOD),325.624268(GOOD),63.516201(GOOD)
@2026-03-14 12:23:00,2162.045410(GOOD),325.624146(GOOD),63.581108(GOOD)
@2026-03-14 12:24:00,2156.204590(GOOD),325.220734(GOOD),63.509689(GOOD)
@2026-03-14 12:25:00,2121.992188(GOOD),325.624146(GOOD),63.516186(GOOD)
@2026-03-14 12:26:00,2156.204590(GOOD),325.624146(GOOD),63.561592(GOOD)
@2026-03-14 12:27:00,2161.210938(GOOD),325.624146(GOOD),63.477280(GOOD)
@2026-03-14 12:28:00,2152.866699(GOOD),325.624146(GOOD),63.568077(GOOD)
@2026-03-14 12:29:00,2181.237793(GOOD),325.624146(GOOD),63.568066(GOOD)
@2026-03-14 12:30:00,2147.859863(GOOD),325.624451(GOOD),63.568100(GOOD)
@2026-03-14 12:31:00,2183.741211(GOOD),325.624451(GOOD),63.516197(GOOD)
@2026-03-14 12:32:00,2085.276611(GOOD),325.624451(GOOD),63.354004(GOOD)
@2026-03-14 12:33:00,2124.495605(GOOD),325.624451(GOOD),63.548603(GOOD)
@2026-03-14 12:34:00,2127.833496(GOOD),325.624451(GOOD),63.645988(GOOD)
@2026-03-14 12:35:00,2113.647705(GOOD),326.027649(GOOD),63.451302(GOOD)
@2026-03-14 12:36:00,2161.210938(GOOD),325.624451(GOOD),63.438309(GOOD)
@2026-03-14 12:37:00,2156.204590(GOOD),325.624451(GOOD),63.736797(GOOD)
@2026-03-14 12:38:00,2136.177734(GOOD),325.624451(GOOD),63.464287(GOOD)
@2026-03-14 12:39:00,2144.522217(GOOD),325.624451(GOOD),63.483681(GOOD)
@2026-03-14 12:40:00,2184.575684(GOOD),325.624451(GOOD),63.477287(GOOD)
@2026-03-14 12:41:00,2082.773193(GOOD),333.287628(GOOD),63.516186(GOOD)
@2026-03-14 12:42:00,2136.177734(GOOD),325.624481(GOOD),63.438267(GOOD)
@2026-03-14 12:43:00,2178.734375(GOOD),326.968933(GOOD),63.574566(GOOD)
@2026-03-14 12:44:00,2136.177734(GOOD),334.228882(GOOD),63.444759(GOOD)
@2026-03-14 12:45:00,2136.177734(GOOD),334.228882(GOOD),63.425350(GOOD)
@2026-03-14 12:46:00,2144.522217(GOOD),333.825592(GOOD),63.516045(GOOD)
@2026-03-14 12:47:00,2158.707764(GOOD),334.228882(GOOD),63.574432(GOOD)
@2026-03-14 12:48:00,2167.052246(GOOD),333.825592(GOOD),63.535526(GOOD)
@2026-03-14 12:49:00,2110.310059(GOOD),333.825592(GOOD),63.470623(GOOD)
@2026-03-14 12:50:00,2147.025635(GOOD),333.825592(GOOD),63.503033(GOOD)
@2026-03-14 12:51:00,2101.965576(GOOD),334.228882(GOOD),63.464142(GOOD)
@2026-03-14 12:52:00,2167.052246(GOOD),334.228882(GOOD),63.516029(GOOD)
@2026-03-14 12:53:00,2110.310059(GOOD),334.228882(GOOD),63.483521(GOOD)
@2026-03-14 12:54:00,2195.423584(GOOD),334.228882(GOOD),63.464119(GOOD)
@2026-03-14 12:55:00,2167.052246(GOOD),333.825592(GOOD),63.412216(GOOD)
@2026-03-14 12:56:00,2127.833496(GOOD),334.632294(GOOD),63.451126(GOOD)
@2026-03-14 12:57:00,2136.177734(GOOD),334.228882(GOOD),63.321323(GOOD)
@2026-03-14 12:58:00,2150.363525(GOOD),333.825592(GOOD),63.451118(GOOD)
@2026-03-14 12:59:00,2161.210938(GOOD),334.228882(GOOD),63.541931(GOOD)
@2026-03-14 13:00:00,2141.184570(GOOD),334.228882(GOOD),63.470772(GOOD)
@2026-03-14 13:01:00,2169.555908(GOOD),334.632294(GOOD),63.464268(GOOD)
@2026-03-14 13:02:00,2105.303467(GOOD),334.632294(GOOD),63.386364(GOOD)
@2026-03-14 13:03:00,2093.621094(GOOD),334.228882(GOOD),63.431759(GOOD)
@2026-03-14 13:04:00,2127.833496(GOOD),334.228882(GOOD),63.470760(GOOD)
@2026-03-14 13:05:00,2125.330078(GOOD),334.228882(GOOD),63.444752(GOOD)
@2026-03-14 13:06:00,2189.582275(GOOD),334.766693(GOOD),63.392746(GOOD)
@2026-03-14 13:07:00,2169.555908(GOOD),334.632294(GOOD),63.321457(GOOD)
@2026-03-14 13:08:00,2167.052246(GOOD),334.632294(GOOD),63.470768(GOOD)
@2026-03-14 13:09:00,2164.549072(GOOD),334.228882(GOOD),63.438267(GOOD)
@2026-03-14 13:10:00,2237.979980(GOOD),334.632294(GOOD),63.425373(GOOD)
@2026-03-14 13:11:00,2127.833496(GOOD),334.766693(GOOD),63.392864(GOOD)
@2026-03-14 13:12:00,2121.992188(GOOD),334.766693(GOOD),63.373363(GOOD)
@2026-03-14 13:13:00,2144.522217(GOOD),335.169983(GOOD),63.373363(GOOD)
@2026-03-14 13:14:00,2147.859863(GOOD),334.766693(GOOD),63.327969(GOOD)
@2026-03-14 13:15:00,2093.621094(GOOD),334.632263(GOOD),63.340996(GOOD)
@2026-03-14 13:16:00,2200.429932(GOOD),334.632263(GOOD),63.386406(GOOD)
@2026-03-14 13:17:00,2161.210938(GOOD),334.228851(GOOD),63.373409(GOOD)
@2026-03-14 13:18:00,2071.091064(GOOD),334.766663(GOOD),63.412426(GOOD)
@2026-03-14 13:19:00,2124.495850(GOOD),334.766663(GOOD),63.451328(GOOD)
@2026-03-14 13:20:00,2081.939209(GOOD),334.766663(GOOD),63.386433(GOOD)
@2026-03-14 13:21:00,2119.489258(GOOD),334.766541(GOOD),63.315018(GOOD)
@2026-03-14 13:22:00,2152.866943(GOOD),335.169983(GOOD),63.360523(GOOD)
@2026-03-14 13:23:00,2085.276855(GOOD),334.766693(GOOD),63.354031(GOOD)
@2026-03-14 13:24:00,2099.462646(GOOD),334.632263(GOOD),63.250237(GOOD)
@2026-03-14 13:25:00,2158.708008(GOOD),334.228851(GOOD),63.354046(GOOD)
@2026-03-14 13:26:00,2130.337158(GOOD),332.884338(GOOD),63.354042(GOOD)
@2026-03-14 13:27:00,2111.145020(GOOD),340.682007(GOOD),63.334545(GOOD)
@2026-03-14 13:28:00,2144.522461(GOOD),339.740875(GOOD),63.425446(GOOD)
@2026-03-14 13:29:00,2087.780273(GOOD),332.884277(GOOD),63.334545(GOOD)
@2026-03-14 13:30:00,2116.151123(GOOD),335.573334(GOOD),63.379929(GOOD)
@2026-03-14 13:31:00,2096.124512(GOOD),342.026855(GOOD),63.230736(GOOD)
@2026-03-14 13:32:00,2167.052246(GOOD),334.229065(GOOD),63.250244(GOOD)
@2026-03-14 13:33:00,2085.276611(GOOD),334.229065(GOOD),63.295757(GOOD)
@2026-03-14 13:34:00,2156.204590(GOOD),333.825775(GOOD),63.295753(GOOD)
@2026-03-14 13:35:00,2164.549072(GOOD),334.229065(GOOD),63.347538(GOOD)
@2026-03-14 13:36:00,2107.806641(GOOD),342.026917(GOOD),63.399448(GOOD)
@2026-03-14 13:37:00,2138.681152(GOOD),342.564728(GOOD),63.308754(GOOD)
@2026-03-14 13:38:00,2096.124512(GOOD),342.430176(GOOD),63.341049(GOOD)
@2026-03-14 13:39:00,2127.833496(GOOD),342.430176(GOOD),63.425446(GOOD)
@2026-03-14 13:40:00,2152.866699(GOOD),334.229065(GOOD),63.457848(GOOD)
@2026-03-14 13:41:00,2156.204590(GOOD),344.178009(GOOD),63.535740(GOOD)
@2026-03-14 13:42:00,2099.462402(GOOD),336.111328(GOOD),63.503246(GOOD)
@2026-03-14 13:43:00,2121.992188(GOOD),344.312439(GOOD),63.405945(GOOD)
@2026-03-14 13:44:00,2073.594482(GOOD),344.178162(GOOD),63.503246(GOOD)
@2026-03-14 13:45:00,2099.462402(GOOD),343.774445(GOOD),63.639477(GOOD)
@2026-03-14 13:46:00,2087.780029(GOOD),344.178192(GOOD),63.548584(GOOD)
@2026-03-14 13:47:00,2138.681152(GOOD),344.178711(GOOD),63.762787(GOOD)
@2026-03-14 13:48:00,2116.151123(GOOD),343.775696(GOOD),63.496704(GOOD)
@2026-03-14 13:49:00,2152.866699(GOOD),343.775970(GOOD),63.730301(GOOD)
@2026-03-14 13:50:00,2162.045410(GOOD),344.179565(GOOD),63.743298(GOOD)
@2026-03-14 13:51:00,2158.707764(GOOD),350.633118(GOOD),63.704395(GOOD)
@2026-03-14 13:52:00,2142.018799(GOOD),350.229706(GOOD),63.749794(GOOD)
@2026-03-14 13:53:00,2144.522217(GOOD),351.036407(GOOD),63.840595(GOOD)
@2026-03-14 13:54:00,2119.489014(GOOD),351.036407(GOOD),63.970394(GOOD)
@2026-03-14 13:55:00,2162.045410(GOOD),351.036407(GOOD),64.087189(GOOD)
@2026-03-14 13:56:00,2093.621094(GOOD),358.430847(GOOD),63.892487(GOOD)
@2026-03-14 13:57:00,2164.549072(GOOD),351.036438(GOOD),64.035294(GOOD)
@2026-03-14 13:58:00,2127.833496(GOOD),351.574158(GOOD),64.074196(GOOD)
@2026-03-14 13:59:00,2164.549072(GOOD),351.977661(GOOD),64.009285(GOOD)
@2026-03-14 14:00:00,2068.587891(GOOD),357.891113(GOOD),64.035286(GOOD)
@2026-03-14 14:01:00,2206.271240(GOOD),358.025513(GOOD),64.119583(GOOD)
@2026-03-14 14:02:00,2147.025635(GOOD),358.428925(GOOD),64.275398(GOOD)
@2026-03-14 14:03:00,2110.310059(GOOD),358.428925(GOOD),64.190994(GOOD)
@2026-03-14 14:04:00,2215.450195(GOOD),358.832214(GOOD),64.229897(GOOD)
@2026-03-14 14:05:00,2081.938965(GOOD),358.832214(GOOD),64.190994(GOOD)
@2026-03-14 14:06:00,2116.151123(GOOD),358.428925(GOOD),64.320801(GOOD)
@2026-03-14 14:07:00,2187.078857(GOOD),359.370026(GOOD),64.346695(GOOD)
@2026-03-14 14:08:00,2164.549072(GOOD),359.369995(GOOD),64.450600(GOOD)
@2026-03-14 14:09:00,2121.992188(GOOD),359.773285(GOOD),64.411606(GOOD)
@2026-03-14 14:10:00,2167.052246(GOOD),360.176697(GOOD),64.521927(GOOD)
@2026-03-14 14:11:00,2127.833496(GOOD),365.689056(GOOD),64.470032(GOOD)
@2026-03-14 14:12:00,2138.681152(GOOD),366.092499(GOOD),64.534920(GOOD)
@2026-03-14 14:13:00,2121.992188(GOOD),365.689087(GOOD),64.483025(GOOD)
@2026-03-14 14:14:00,2158.707764(GOOD),366.092529(GOOD),64.560944(GOOD)
@2026-03-14 14:15:00,2127.833496(GOOD),366.092255(GOOD),64.651703(GOOD)
@2026-03-14 14:16:00,2158.707764(GOOD),366.092255(GOOD),64.723114(GOOD)
@2026-03-14 14:17:00,2161.210938(GOOD),365.688751(GOOD),64.658211(GOOD)
@2026-03-14 14:18:00,2125.330078(GOOD),365.688721(GOOD),64.800911(GOOD)
@2026-03-14 14:19:00,2096.124512(GOOD),373.352264(GOOD),64.742516(GOOD)
@2026-03-14 14:20:00,2113.647705(GOOD),365.554352(GOOD),64.859322(GOOD)
@2026-03-14 14:21:00,2093.621094(GOOD),364.747620(GOOD),64.813919(GOOD)
@2026-03-14 14:22:00,2093.621094(GOOD),365.554474(GOOD),64.697113(GOOD)
@2026-03-14 14:23:00,2192.920166(GOOD),372.007751(GOOD),64.956726(GOOD)
@2026-03-14 14:24:00,2119.489014(GOOD),365.150940(GOOD),64.976135(GOOD)
@2026-03-14 14:25:00,2101.965576(GOOD),372.545563(GOOD),65.015144(GOOD)
@2026-03-14 14:26:00,2116.151123(GOOD),363.403412(GOOD),65.086563(GOOD)
@2026-03-14 14:27:00,2099.462402(GOOD),366.092285(GOOD),65.099564(GOOD)
@2026-03-14 14:28:00,2162.045410(GOOD),365.688721(GOOD),65.157974(GOOD)
@2026-03-14 14:29:00,2136.177734(GOOD),368.915253(GOOD),65.132088(GOOD)
@2026-03-14 14:30:00,2087.780029(GOOD),369.722229(GOOD),65.294083(GOOD)
@2026-03-14 14:31:00,2169.555908(GOOD),370.260040(GOOD),65.235703(GOOD)
@2026-03-14 14:32:00,2142.018799(GOOD),370.663422(GOOD),65.281105(GOOD)
@2026-03-14 14:33:00,2116.985840(GOOD),370.663422(GOOD),65.261597(GOOD)
@2026-03-14 14:34:00,2156.204590(GOOD),369.721863(GOOD),65.404381(GOOD)
@2026-03-14 14:35:00,2088.614502(GOOD),369.721588(GOOD),65.319992(GOOD)
@2026-03-14 14:36:00,2138.681152(GOOD),369.317963(GOOD),65.332977(GOOD)
@2026-03-14 14:37:00,2040.216797(GOOD),376.040314(GOOD),65.307083(GOOD)
@2026-03-14 14:38:00,2073.594482(GOOD),370.259064(GOOD),65.462791(GOOD)
@2026-03-14 14:39:00,2105.303467(GOOD),376.174408(GOOD),65.358986(GOOD)
@2026-03-14 14:40:00,2209.608887(GOOD),375.233154(GOOD),65.534195(GOOD)
@2026-03-14 14:41:00,2169.555908(GOOD),376.039734(GOOD),65.501694(GOOD)
@2026-03-14 14:42:00,2110.310059(GOOD),375.636444(GOOD),65.592606(GOOD)
@2026-03-14 14:43:00,2189.582275(GOOD),376.039612(GOOD),65.508202(GOOD)
@2026-03-14 14:44:00,2079.435547(GOOD),375.636261(GOOD),65.540611(GOOD)
@2026-03-14 14:45:00,2136.177734(GOOD),376.041138(GOOD),65.637985(GOOD)
@2026-03-14 14:46:00,2119.489014(GOOD),375.637756(GOOD),65.527664(GOOD)
@2026-03-14 14:47:00,2155.369873(GOOD),376.982056(GOOD),65.611954(GOOD)
@2026-03-14 14:48:00,2065.250244(GOOD),376.578735(GOOD),65.683250(GOOD)
@2026-03-14 14:49:00,2152.866699(GOOD),376.578735(GOOD),65.774048(GOOD)
@2026-03-14 14:50:00,2127.833496(GOOD),376.982025(GOOD),65.832558(GOOD)
@2026-03-14 14:51:00,2183.741211(GOOD),376.578735(GOOD),65.644455(GOOD)
@2026-03-14 14:52:00,2091.117920(GOOD),377.923096(GOOD),65.813164(GOOD)
@2026-03-14 14:53:00,2125.330078(GOOD),377.519806(GOOD),65.832558(GOOD)
@2026-03-14 14:54:00,2187.078857(GOOD),377.519775(GOOD),65.839066(GOOD)
@2026-03-14 14:55:00,2156.204590(GOOD),377.923096(GOOD),65.839066(GOOD)
@2026-03-14 14:56:00,2091.117920(GOOD),384.779663(GOOD),65.819664(GOOD)
@2026-03-14 14:57:00,2087.780029(GOOD),381.149811(GOOD),65.865067(GOOD)
@2026-03-14 14:58:00,2121.992188(GOOD),377.923065(GOOD),65.748268(GOOD)
@2026-03-14 14:59:00,2169.555908(GOOD),378.864166(GOOD),65.793671(GOOD)
