$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-23 00:36:00,2870.489014(GOOD),140.897781(GOOD),67.805199(GOOD)
@2026-05-23 00:37:00,2952.264404(GOOD),140.897781(GOOD),67.714394(GOOD)
@2026-05-23 00:38:00,2898.860107(GOOD),140.763382(GOOD),67.642982(GOOD)
@2026-05-23 00:39:00,2978.132080(GOOD),140.897781(GOOD),67.707893(GOOD)
@2026-05-23 00:40:00,2907.204346(GOOD),140.897781(GOOD),67.740295(GOOD)
@2026-05-23 00:41:00,2972.291016(GOOD),140.897781(GOOD),67.707901(GOOD)
@2026-05-23 00:42:00,2912.211182(GOOD),141.301086(GOOD),67.636482(GOOD)
@2026-05-23 00:43:00,2876.330078(GOOD),140.897781(GOOD),67.636482(GOOD)
@2026-05-23 00:44:00,2918.886719(GOOD),140.897781(GOOD),67.681870(GOOD)
@2026-05-23 00:45:00,2974.794434(GOOD),140.897781(GOOD),67.630005(GOOD)
@2026-05-23 00:46:00,2927.231201(GOOD),141.301086(GOOD),67.681900(GOOD)
@2026-05-23 00:47:00,2954.767822(GOOD),141.301086(GOOD),67.688416(GOOD)
@2026-05-23 00:48:00,2847.958984(GOOD),141.301102(GOOD),67.603996(GOOD)
@2026-05-23 00:49:00,2909.708008(GOOD),141.301102(GOOD),67.629997(GOOD)
@2026-05-23 00:50:00,2926.396973(GOOD),140.897797(GOOD),67.552109(GOOD)
@2026-05-23 00:51:00,2929.734375(GOOD),141.301102(GOOD),67.707893(GOOD)
@2026-05-23 00:52:00,2884.674561(GOOD),141.301102(GOOD),67.578094(GOOD)
@2026-05-23 00:53:00,2884.674561(GOOD),141.301102(GOOD),67.539207(GOOD)
@2026-05-23 00:54:00,2958.105713(GOOD),140.897797(GOOD),67.526222(GOOD)
@2026-05-23 00:55:00,2884.674561(GOOD),141.301102(GOOD),67.714409(GOOD)
@2026-05-23 00:56:00,2907.204346(GOOD),141.301102(GOOD),67.571602(GOOD)
@2026-05-23 00:57:00,2972.291016(GOOD),141.301102(GOOD),67.415894(GOOD)
@2026-05-23 00:58:00,2923.893311(GOOD),141.301102(GOOD),67.513199(GOOD)
@2026-05-23 00:59:00,2895.522461(GOOD),141.301102(GOOD),67.552086(GOOD)
@2026-05-23 01:00:00,2927.231201(GOOD),141.301102(GOOD),67.363968(GOOD)
@2026-05-23 01:01:00,2903.866943(GOOD),141.301102(GOOD),67.500160(GOOD)
@2026-05-23 01:02:00,2913.045410(GOOD),141.301102(GOOD),67.175644(GOOD)
@2026-05-23 01:03:00,2935.575928(GOOD),141.301117(GOOD),67.298950(GOOD)
@2026-05-23 01:04:00,2864.647949(GOOD),141.301117(GOOD),67.409233(GOOD)
@2026-05-23 01:05:00,2915.549072(GOOD),141.301117(GOOD),67.298935(GOOD)
@2026-05-23 01:06:00,2958.105713(GOOD),140.897812(GOOD),67.357330(GOOD)
@2026-05-23 01:07:00,2872.992432(GOOD),141.301117(GOOD),67.344337(GOOD)
@2026-05-23 01:08:00,2963.112305(GOOD),141.301117(GOOD),67.331345(GOOD)
@2026-05-23 01:09:00,2943.919922(GOOD),141.301117(GOOD),67.266434(GOOD)
@2026-05-23 01:10:00,2952.264404(GOOD),141.301117(GOOD),67.298950(GOOD)
@2026-05-23 01:11:00,2901.363281(GOOD),141.301117(GOOD),67.279449(GOOD)
@2026-05-23 01:12:00,2856.303711(GOOD),141.301117(GOOD),67.363953(GOOD)
@2026-05-23 01:13:00,2935.575928(GOOD),141.301117(GOOD),67.298950(GOOD)
@2026-05-23 01:14:00,2952.264404(GOOD),141.301117(GOOD),67.331345(GOOD)
@2026-05-23 01:15:00,2903.866943(GOOD),141.301102(GOOD),67.325035(GOOD)
@2026-05-23 01:16:00,2960.608887(GOOD),141.301102(GOOD),67.383446(GOOD)
@2026-05-23 01:17:00,2974.794434(GOOD),141.301102(GOOD),67.376938(GOOD)
@2026-05-23 01:18:00,2927.231201(GOOD),141.301102(GOOD),67.357544(GOOD)
@2026-05-23 01:19:00,2933.072266(GOOD),141.301102(GOOD),67.370544(GOOD)
@2026-05-23 01:20:00,2929.734375(GOOD),140.897797(GOOD),67.325027(GOOD)
@2026-05-23 01:21:00,2898.860107(GOOD),141.301102(GOOD),67.227852(GOOD)
@2026-05-23 01:22:00,2887.177979(GOOD),141.301102(GOOD),67.506866(GOOD)
@2026-05-23 01:23:00,2878.833496(GOOD),140.897797(GOOD),67.201958(GOOD)
@2026-05-23 01:24:00,3039.881348(GOOD),141.301102(GOOD),67.480972(GOOD)
@2026-05-23 01:25:00,2872.992432(GOOD),141.704498(GOOD),67.344658(GOOD)
@2026-05-23 01:26:00,2910.542480(GOOD),141.301117(GOOD),67.377068(GOOD)
@2026-05-23 01:27:00,2836.276611(GOOD),141.704514(GOOD),67.467972(GOOD)
@2026-05-23 01:28:00,2943.919922(GOOD),145.334412(GOOD),67.383568(GOOD)
@2026-05-23 01:29:00,2859.641113(GOOD),141.704514(GOOD),67.487480(GOOD)
@2026-05-23 01:30:00,2915.549072(GOOD),141.704453(GOOD),67.422363(GOOD)
@2026-05-23 01:31:00,2943.919922(GOOD),141.301056(GOOD),67.344467(GOOD)
@2026-05-23 01:32:00,2904.701416(GOOD),143.989960(GOOD),67.480766(GOOD)
@2026-05-23 01:33:00,2887.177979(GOOD),144.931076(GOOD),67.402863(GOOD)
@2026-05-23 01:34:00,2893.018799(GOOD),142.242172(GOOD),67.513168(GOOD)
@2026-05-23 01:35:00,2927.231201(GOOD),142.242172(GOOD),67.383362(GOOD)
@2026-05-23 01:36:00,2991.483398(GOOD),142.242172(GOOD),67.266449(GOOD)
@2026-05-23 01:37:00,2882.171143(GOOD),142.242172(GOOD),67.467751(GOOD)
@2026-05-23 01:38:00,2941.416748(GOOD),142.107773(GOOD),67.337845(GOOD)
@2026-05-23 01:39:00,2938.079102(GOOD),142.242172(GOOD),67.519547(GOOD)
@2026-05-23 01:40:00,2901.363281(GOOD),141.704468(GOOD),67.396240(GOOD)
@2026-05-23 01:41:00,2881.336670(GOOD),141.704483(GOOD),67.376740(GOOD)
@2026-05-23 01:42:00,2882.171143(GOOD),142.242188(GOOD),67.409233(GOOD)
@2026-05-23 01:43:00,2947.258057(GOOD),142.242188(GOOD),67.513046(GOOD)
@2026-05-23 01:44:00,2842.117676(GOOD),141.838882(GOOD),67.409355(GOOD)
@2026-05-23 01:45:00,2952.264404(GOOD),142.645554(GOOD),67.422363(GOOD)
@2026-05-23 01:46:00,2932.237793(GOOD),142.645554(GOOD),67.415855(GOOD)
@2026-05-23 01:47:00,2955.602539(GOOD),142.242050(GOOD),67.454758(GOOD)
@2026-05-23 01:48:00,2878.833496(GOOD),142.242050(GOOD),67.441757(GOOD)
@2026-05-23 01:49:00,2957.271240(GOOD),142.645447(GOOD),67.409355(GOOD)
@2026-05-23 01:50:00,2968.953369(GOOD),142.645432(GOOD),67.422363(GOOD)
@2026-05-23 01:51:00,2898.860107(GOOD),142.645432(GOOD),67.545578(GOOD)
@2026-05-23 01:52:00,2915.549072(GOOD),142.645432(GOOD),67.415855(GOOD)
@2026-05-23 01:53:00,2949.761230(GOOD),142.242035(GOOD),67.337845(GOOD)
@2026-05-23 01:54:00,2913.045410(GOOD),142.242035(GOOD),67.448257(GOOD)
@2026-05-23 01:55:00,2932.237793(GOOD),142.645432(GOOD),67.506653(GOOD)
@2026-05-23 01:56:00,2921.390137(GOOD),142.107651(GOOD),67.526154(GOOD)
@2026-05-23 01:57:00,2878.833496(GOOD),142.242050(GOOD),67.759750(GOOD)
@2026-05-23 01:58:00,2884.674561(GOOD),142.645447(GOOD),67.467758(GOOD)
@2026-05-23 01:59:00,2898.860107(GOOD),142.645447(GOOD),67.513168(GOOD)
@2026-05-23 02:00:00,2915.549072(GOOD),142.645554(GOOD),67.318542(GOOD)
@2026-05-23 02:01:00,2859.641113(GOOD),142.242157(GOOD),67.357544(GOOD)
@2026-05-23 02:02:00,2946.423340(GOOD),142.107758(GOOD),67.454849(GOOD)
@2026-05-23 02:03:00,2907.204346(GOOD),142.645554(GOOD),67.435455(GOOD)
@2026-05-23 02:04:00,2915.549072(GOOD),142.645554(GOOD),67.390060(GOOD)
@2026-05-23 02:05:00,2884.674561(GOOD),142.645554(GOOD),67.429070(GOOD)
@2026-05-23 02:06:00,2898.860107(GOOD),142.645554(GOOD),67.500359(GOOD)
@2026-05-23 02:07:00,2872.992432(GOOD),142.645554(GOOD),67.383553(GOOD)
@2026-05-23 02:08:00,2847.958984(GOOD),142.645554(GOOD),67.435349(GOOD)
@2026-05-23 02:09:00,2867.985596(GOOD),142.645554(GOOD),67.370537(GOOD)
@2026-05-23 02:10:00,2926.396973(GOOD),142.645554(GOOD),67.448341(GOOD)
@2026-05-23 02:11:00,2941.416748(GOOD),142.242157(GOOD),67.396446(GOOD)
@2026-05-23 02:12:00,2901.363281(GOOD),143.048737(GOOD),67.364037(GOOD)
@2026-05-23 02:13:00,2893.018799(GOOD),146.275436(GOOD),67.428925(GOOD)
@2026-05-23 02:14:00,2907.204346(GOOD),142.645432(GOOD),67.539238(GOOD)
@2026-05-23 02:15:00,2969.787842(GOOD),142.645554(GOOD),67.422363(GOOD)
@2026-05-23 02:16:00,2918.886719(GOOD),142.645554(GOOD),67.454750(GOOD)
@2026-05-23 02:17:00,2901.363281(GOOD),142.645554(GOOD),67.337959(GOOD)
@2026-05-23 02:18:00,2927.231201(GOOD),142.645447(GOOD),67.331459(GOOD)
@2026-05-23 02:19:00,2858.806641(GOOD),142.645447(GOOD),67.474266(GOOD)
@2026-05-23 02:20:00,2887.177979(GOOD),142.645447(GOOD),67.435272(GOOD)
@2026-05-23 02:21:00,2921.390137(GOOD),142.645447(GOOD),67.526169(GOOD)
@2026-05-23 02:22:00,2881.336670(GOOD),142.645447(GOOD),67.389877(GOOD)
@2026-05-23 02:23:00,2887.177979(GOOD),142.242050(GOOD),67.532684(GOOD)
@2026-05-23 02:24:00,2898.860107(GOOD),142.107651(GOOD),67.513184(GOOD)
@2026-05-23 02:25:00,2893.018799(GOOD),142.242050(GOOD),67.396385(GOOD)
@2026-05-23 02:26:00,2988.980225(GOOD),141.704346(GOOD),67.513191(GOOD)
@2026-05-23 02:27:00,2882.171143(GOOD),142.242035(GOOD),67.409370(GOOD)
@2026-05-23 02:28:00,2949.761230(GOOD),142.242035(GOOD),67.584587(GOOD)
@2026-05-23 02:29:00,2940.582520(GOOD),142.242035(GOOD),67.493683(GOOD)
@2026-05-23 02:30:00,2870.489014(GOOD),143.048904(GOOD),67.370453(GOOD)
@2026-05-23 02:31:00,2968.953369(GOOD),142.242203(GOOD),67.389854(GOOD)
@2026-05-23 02:32:00,2896.356934(GOOD),142.242203(GOOD),67.402870(GOOD)
@2026-05-23 02:33:00,2972.291016(GOOD),142.242203(GOOD),67.441772(GOOD)
@2026-05-23 02:34:00,2983.138672(GOOD),142.242203(GOOD),67.487274(GOOD)
@2026-05-23 02:35:00,2884.674561(GOOD),142.242203(GOOD),67.480782(GOOD)
@2026-05-23 02:36:00,2926.396973(GOOD),142.242203(GOOD),67.552086(GOOD)
@2026-05-23 02:37:00,2898.860107(GOOD),142.645599(GOOD),67.461288(GOOD)
@2026-05-23 02:38:00,2960.608887(GOOD),142.242203(GOOD),67.552101(GOOD)
@2026-05-23 02:39:00,2921.390137(GOOD),142.242203(GOOD),67.383385(GOOD)
@2026-05-23 02:40:00,2901.363281(GOOD),142.242203(GOOD),67.584587(GOOD)
@2026-05-23 02:41:00,2955.602539(GOOD),142.242203(GOOD),67.383385(GOOD)
@2026-05-23 02:42:00,2887.177979(GOOD),142.242203(GOOD),67.610474(GOOD)
@2026-05-23 02:43:00,2833.773438(GOOD),143.586700(GOOD),67.487274(GOOD)
@2026-05-23 02:44:00,2923.893311(GOOD),143.048904(GOOD),67.389870(GOOD)
@2026-05-23 02:45:00,2904.701416(GOOD),143.048904(GOOD),67.519691(GOOD)
@2026-05-23 02:46:00,2845.455566(GOOD),143.048904(GOOD),67.578110(GOOD)
@2026-05-23 02:47:00,2856.303711(GOOD),142.645599(GOOD),67.610512(GOOD)
@2026-05-23 02:48:00,2907.204346(GOOD),143.048904(GOOD),67.597610(GOOD)
@2026-05-23 02:49:00,2940.582520(GOOD),143.048904(GOOD),67.617004(GOOD)
@2026-05-23 02:50:00,2960.608887(GOOD),143.048904(GOOD),67.655998(GOOD)
@2026-05-23 02:51:00,2864.647949(GOOD),142.242203(GOOD),67.805214(GOOD)
@2026-05-23 02:52:00,2870.489014(GOOD),142.107803(GOOD),67.714417(GOOD)
@2026-05-23 02:53:00,2938.079102(GOOD),141.838898(GOOD),67.727318(GOOD)
@2026-05-23 02:54:00,2872.992432(GOOD),145.334396(GOOD),67.681892(GOOD)
@2026-05-23 02:55:00,2932.237793(GOOD),141.301117(GOOD),67.733803(GOOD)
@2026-05-23 02:56:00,2842.117676(GOOD),145.872223(GOOD),67.772797(GOOD)
@2026-05-23 02:57:00,2913.045410(GOOD),140.897812(GOOD),67.772804(GOOD)
@2026-05-23 02:58:00,2864.647949(GOOD),140.360016(GOOD),67.837616(GOOD)
@2026-05-23 02:59:00,2901.363281(GOOD),140.360016(GOOD),67.798698(GOOD)
@2026-05-23 03:00:00,2893.018799(GOOD),138.612228(GOOD),67.857101(GOOD)
@2026-05-23 03:01:00,2898.860107(GOOD),138.612228(GOOD),67.902512(GOOD)
@2026-05-23 03:02:00,2887.177979(GOOD),138.477829(GOOD),67.980423(GOOD)
@2026-05-23 03:03:00,2867.151123(GOOD),138.612228(GOOD),67.863617(GOOD)
@2026-05-23 03:04:00,2972.291016(GOOD),138.477829(GOOD),67.973915(GOOD)
@2026-05-23 03:05:00,2932.237793(GOOD),140.360031(GOOD),67.922012(GOOD)
@2026-05-23 03:06:00,2910.542480(GOOD),140.897827(GOOD),68.019325(GOOD)
@2026-05-23 03:07:00,2904.701416(GOOD),141.301132(GOOD),67.947914(GOOD)
@2026-05-23 03:08:00,2901.363281(GOOD),140.897827(GOOD),67.973923(GOOD)
@2026-05-23 03:09:00,2853.799805(GOOD),140.360001(GOOD),68.071236(GOOD)
@2026-05-23 03:10:00,2831.270020(GOOD),138.074509(GOOD),68.194534(GOOD)
@2026-05-23 03:11:00,2893.018799(GOOD),139.956726(GOOD),67.993439(GOOD)
@2026-05-23 03:12:00,2842.117676(GOOD),139.418930(GOOD),68.071350(GOOD)
@2026-05-23 03:13:00,2864.647949(GOOD),139.418930(GOOD),68.077858(GOOD)
@2026-05-23 03:14:00,2870.489014(GOOD),139.956726(GOOD),68.175163(GOOD)
@2026-05-23 03:15:00,2913.045410(GOOD),139.553345(GOOD),68.136116(GOOD)
@2026-05-23 03:16:00,2947.258057(GOOD),139.015640(GOOD),68.123116(GOOD)
@2026-05-23 03:17:00,2938.079102(GOOD),137.267944(GOOD),68.123123(GOOD)
@2026-05-23 03:18:00,2878.833496(GOOD),138.612244(GOOD),68.162109(GOOD)
@2026-05-23 03:19:00,2870.489014(GOOD),138.612244(GOOD),68.194534(GOOD)
@2026-05-23 03:20:00,2862.144531(GOOD),138.477844(GOOD),68.304840(GOOD)
@2026-05-23 03:21:00,2882.171143(GOOD),138.612244(GOOD),68.188034(GOOD)
@2026-05-23 03:22:00,2895.522461(GOOD),138.612244(GOOD),68.246437(GOOD)
@2026-05-23 03:23:00,2927.231201(GOOD),137.133331(GOOD),68.207542(GOOD)
@2026-05-23 03:24:00,2858.806641(GOOD),138.074524(GOOD),68.376350(GOOD)
@2026-05-23 03:25:00,2794.554443(GOOD),138.074524(GOOD),68.214149(GOOD)
@2026-05-23 03:26:00,2864.647949(GOOD),138.477829(GOOD),68.168648(GOOD)
@2026-05-23 03:27:00,2949.761230(GOOD),138.477829(GOOD),68.343971(GOOD)
@2026-05-23 03:28:00,2895.522461(GOOD),138.074524(GOOD),68.201164(GOOD)
@2026-05-23 03:29:00,2864.647949(GOOD),138.074539(GOOD),68.162262(GOOD)
@2026-05-23 03:30:00,2878.833496(GOOD),137.671112(GOOD),68.194511(GOOD)
@2026-05-23 03:31:00,2932.237793(GOOD),134.041107(GOOD),68.116684(GOOD)
@2026-05-23 03:32:00,2864.647949(GOOD),134.847809(GOOD),68.181480(GOOD)
@2026-05-23 03:33:00,2833.773438(GOOD),135.788895(GOOD),68.116684(GOOD)
@2026-05-23 03:34:00,2946.423340(GOOD),137.671097(GOOD),68.213989(GOOD)
@2026-05-23 03:35:00,2847.958984(GOOD),133.637772(GOOD),67.973892(GOOD)
@2026-05-23 03:36:00,2929.734375(GOOD),134.444382(GOOD),68.207504(GOOD)
@2026-05-23 03:37:00,2935.575928(GOOD),134.041061(GOOD),68.058296(GOOD)
@2026-05-23 03:38:00,2927.231201(GOOD),133.099960(GOOD),68.168579(GOOD)
@2026-05-23 03:39:00,2878.833496(GOOD),138.074493(GOOD),68.149086(GOOD)
@2026-05-23 03:40:00,2929.734375(GOOD),138.074493(GOOD),68.200989(GOOD)
@2026-05-23 03:41:00,2881.336670(GOOD),138.074493(GOOD),68.174988(GOOD)
@2026-05-23 03:42:00,2933.072266(GOOD),134.041092(GOOD),68.006271(GOOD)
@2026-05-23 03:43:00,2907.204346(GOOD),134.041092(GOOD),68.136078(GOOD)
@2026-05-23 03:44:00,2938.079102(GOOD),134.041077(GOOD),68.045280(GOOD)
@2026-05-23 03:45:00,2878.833496(GOOD),134.444443(GOOD),68.136116(GOOD)
@2026-05-23 03:46:00,2893.018799(GOOD),134.444443(GOOD),68.058311(GOOD)
@2026-05-23 03:47:00,2887.177979(GOOD),134.041138(GOOD),68.188026(GOOD)
@2026-05-23 03:48:00,2858.806641(GOOD),134.041138(GOOD),68.155640(GOOD)
@2026-05-23 03:49:00,2887.177979(GOOD),134.444443(GOOD),68.084236(GOOD)
@2026-05-23 03:50:00,2920.555664(GOOD),133.503296(GOOD),68.136139(GOOD)
@2026-05-23 03:51:00,2923.893311(GOOD),133.503296(GOOD),68.051826(GOOD)
@2026-05-23 03:52:00,2870.489014(GOOD),134.041092(GOOD),68.311333(GOOD)
@2026-05-23 03:53:00,2876.330078(GOOD),133.503311(GOOD),68.259438(GOOD)
@2026-05-23 03:54:00,2893.018799(GOOD),133.503311(GOOD),68.201157(GOOD)
@2026-05-23 03:55:00,2870.489014(GOOD),137.267776(GOOD),68.090866(GOOD)
@2026-05-23 03:56:00,2799.561279(GOOD),133.503281(GOOD),68.045464(GOOD)
@2026-05-23 03:57:00,2876.330078(GOOD),134.041077(GOOD),68.175171(GOOD)
@2026-05-23 03:58:00,2884.674561(GOOD),133.099991(GOOD),68.045479(GOOD)
@2026-05-23 03:59:00,2862.144531(GOOD),133.099991(GOOD),68.227203(GOOD)
@2026-05-23 04:00:00,2884.674561(GOOD),133.503342(GOOD),68.051765(GOOD)
@2026-05-23 04:01:00,2933.072266(GOOD),133.503342(GOOD),68.278885(GOOD)
@2026-05-23 04:02:00,2867.151123(GOOD),133.100021(GOOD),68.129562(GOOD)
@2026-05-23 04:03:00,2847.958984(GOOD),133.100021(GOOD),68.129578(GOOD)
@2026-05-23 04:04:00,2941.416748(GOOD),133.503326(GOOD),68.226982(GOOD)
@2026-05-23 04:05:00,2864.647949(GOOD),133.100021(GOOD),68.058296(GOOD)
@2026-05-23 04:06:00,2901.363281(GOOD),133.503326(GOOD),68.252892(GOOD)
@2026-05-23 04:07:00,2903.866943(GOOD),133.100006(GOOD),68.200974(GOOD)
@2026-05-23 04:08:00,2890.515625(GOOD),133.503311(GOOD),68.226974(GOOD)
@2026-05-23 04:09:00,2895.522461(GOOD),133.503311(GOOD),68.162064(GOOD)
@2026-05-23 04:10:00,2910.542480(GOOD),133.100006(GOOD),68.129562(GOOD)
@2026-05-23 04:11:00,2881.336670(GOOD),133.503311(GOOD),68.038757(GOOD)
@2026-05-23 04:12:00,2856.303711(GOOD),133.503311(GOOD),67.980354(GOOD)
@2026-05-23 04:13:00,2893.018799(GOOD),133.503311(GOOD),68.058258(GOOD)
@2026-05-23 04:14:00,2969.787842(GOOD),133.100006(GOOD),67.980354(GOOD)
@2026-05-23 04:15:00,2878.833496(GOOD),133.100006(GOOD),68.025810(GOOD)
@2026-05-23 04:16:00,2870.489014(GOOD),133.099991(GOOD),67.928528(GOOD)
@2026-05-23 04:17:00,2915.549072(GOOD),133.503296(GOOD),68.045326(GOOD)
@2026-05-23 04:18:00,2941.416748(GOOD),133.503296(GOOD),67.928543(GOOD)
@2026-05-23 04:19:00,2929.734375(GOOD),133.503296(GOOD),67.973946(GOOD)
@2026-05-23 04:20:00,2921.390137(GOOD),133.099991(GOOD),68.084244(GOOD)
@2026-05-23 04:21:00,2955.602539(GOOD),133.503296(GOOD),67.993439(GOOD)
@2026-05-23 04:22:00,2858.806641(GOOD),133.099991(GOOD),68.006340(GOOD)
@2026-05-23 04:23:00,2915.549072(GOOD),133.503296(GOOD),67.954445(GOOD)
@2026-05-23 04:24:00,2822.925537(GOOD),133.637802(GOOD),68.032349(GOOD)
@2026-05-23 04:25:00,2882.171143(GOOD),133.503296(GOOD),68.058456(GOOD)
@2026-05-23 04:26:00,2890.515625(GOOD),133.503265(GOOD),68.097374(GOOD)
@2026-05-23 04:27:00,2927.231201(GOOD),134.041061(GOOD),68.038971(GOOD)
@2026-05-23 04:28:00,2921.390137(GOOD),133.099854(GOOD),68.019470(GOOD)
@2026-05-23 04:29:00,2972.291016(GOOD),133.503250(GOOD),67.967575(GOOD)
@2026-05-23 04:30:00,2952.264404(GOOD),133.503342(GOOD),68.103676(GOOD)
@2026-05-23 04:31:00,2858.806641(GOOD),133.503342(GOOD),67.889481(GOOD)
@2026-05-23 04:32:00,2974.794434(GOOD),133.100037(GOOD),67.999886(GOOD)
@2026-05-23 04:33:00,2847.958984(GOOD),132.696701(GOOD),67.824684(GOOD)
@2026-05-23 04:34:00,2872.992432(GOOD),133.100021(GOOD),68.058281(GOOD)
@2026-05-23 04:35:00,2828.766602(GOOD),137.133331(GOOD),67.954376(GOOD)
@2026-05-23 04:36:00,2927.231201(GOOD),136.730026(GOOD),67.993385(GOOD)
@2026-05-23 04:37:00,2833.773438(GOOD),132.696716(GOOD),68.129585(GOOD)
@2026-05-23 04:38:00,2935.575928(GOOD),133.100006(GOOD),68.064674(GOOD)
@2026-05-23 04:39:00,2889.681152(GOOD),133.100021(GOOD),68.142586(GOOD)
@2026-05-23 04:40:00,2853.799805(GOOD),136.192230(GOOD),68.038780(GOOD)
@2026-05-23 04:41:00,2949.761230(GOOD),136.326736(GOOD),67.941490(GOOD)
@2026-05-23 04:42:00,2864.647949(GOOD),136.326736(GOOD),68.181480(GOOD)
@2026-05-23 04:43:00,2881.336670(GOOD),136.192245(GOOD),67.889473(GOOD)
@2026-05-23 04:44:00,2929.734375(GOOD),136.192352(GOOD),68.025780(GOOD)
@2026-05-23 04:45:00,2887.177979(GOOD),137.133331(GOOD),68.045273(GOOD)
@2026-05-23 04:46:00,2923.893311(GOOD),133.503342(GOOD),68.025780(GOOD)
@2026-05-23 04:47:00,2856.303711(GOOD),134.041138(GOOD),68.103676(GOOD)
@2026-05-23 04:48:00,2949.761230(GOOD),134.847946(GOOD),67.986877(GOOD)
@2026-05-23 04:49:00,2895.522461(GOOD),134.444550(GOOD),68.110176(GOOD)
@2026-05-23 04:50:00,2890.515625(GOOD),136.326859(GOOD),68.129578(GOOD)
@2026-05-23 04:51:00,2926.396973(GOOD),134.444565(GOOD),68.064674(GOOD)
@2026-05-23 04:52:00,2946.423340(GOOD),134.982361(GOOD),68.090683(GOOD)
@2026-05-23 04:53:00,2893.018799(GOOD),134.982361(GOOD),68.207481(GOOD)
@2026-05-23 04:54:00,2883.839844(GOOD),135.923462(GOOD),67.947853(GOOD)
@2026-05-23 04:55:00,2909.708008(GOOD),134.041260(GOOD),68.051643(GOOD)
@2026-05-23 04:56:00,2819.587891(GOOD),138.612366(GOOD),68.129570(GOOD)
@2026-05-23 04:57:00,2901.363281(GOOD),134.444580(GOOD),68.045265(GOOD)
@2026-05-23 04:58:00,2943.919922(GOOD),138.612350(GOOD),68.168449(GOOD)
@2026-05-23 04:59:00,2935.575928(GOOD),133.637833(GOOD),68.032135(GOOD)
