$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-17 01:10:00,2379.001221(GOOD),259.074219(GOOD),65.657410(GOOD)
@2026-04-17 01:11:00,2344.789063(GOOD),258.670929(GOOD),65.722313(GOOD)
@2026-04-17 01:12:00,2293.888184(GOOD),255.040939(GOOD),65.754814(GOOD)
@2026-04-17 01:13:00,2339.782227(GOOD),258.670929(GOOD),65.709404(GOOD)
@2026-04-17 01:14:00,2390.683350(GOOD),258.671051(GOOD),65.780693(GOOD)
@2026-04-17 01:15:00,2311.411133(GOOD),258.805603(GOOD),65.761269(GOOD)
@2026-04-17 01:16:00,2339.782227(GOOD),259.208862(GOOD),65.800156(GOOD)
@2026-04-17 01:17:00,2283.040039(GOOD),259.208893(GOOD),65.689857(GOOD)
@2026-04-17 01:18:00,2362.312256(GOOD),259.208923(GOOD),65.851944(GOOD)
@2026-04-17 01:19:00,2328.100098(GOOD),259.209076(GOOD),65.689735(GOOD)
@2026-04-17 01:20:00,2333.941162(GOOD),259.209137(GOOD),65.826035(GOOD)
@2026-04-17 01:21:00,2293.888184(GOOD),259.209137(GOOD),65.702850(GOOD)
@2026-04-17 01:22:00,2308.073486(GOOD),259.209106(GOOD),65.806541(GOOD)
@2026-04-17 01:23:00,2305.570313(GOOD),260.015808(GOOD),65.981743(GOOD)
@2026-04-17 01:24:00,2299.729004(GOOD),254.100189(GOOD),65.787155(GOOD)
@2026-04-17 01:25:00,2328.100098(GOOD),261.494629(GOOD),65.709244(GOOD)
@2026-04-17 01:26:00,2328.100098(GOOD),255.982437(GOOD),65.813049(GOOD)
@2026-04-17 01:27:00,2319.755615(GOOD),256.923645(GOOD),65.735146(GOOD)
@2026-04-17 01:28:00,2353.968018(GOOD),256.923645(GOOD),65.735146(GOOD)
@2026-04-17 01:29:00,2285.543457(GOOD),256.385956(GOOD),65.683243(GOOD)
@2026-04-17 01:30:00,2317.252441(GOOD),255.041107(GOOD),65.696381(GOOD)
@2026-04-17 01:31:00,2333.941162(GOOD),255.444504(GOOD),65.670380(GOOD)
@2026-04-17 01:32:00,2333.941162(GOOD),261.360016(GOOD),65.702888(GOOD)
@2026-04-17 01:33:00,2353.968018(GOOD),261.494415(GOOD),65.709389(GOOD)
@2026-04-17 01:34:00,2322.258789(GOOD),259.612213(GOOD),65.618477(GOOD)
@2026-04-17 01:35:00,2350.629883(GOOD),260.015625(GOOD),65.748291(GOOD)
@2026-04-17 01:36:00,2266.351318(GOOD),259.208893(GOOD),65.696373(GOOD)
@2026-04-17 01:37:00,2299.729004(GOOD),257.730042(GOOD),65.728775(GOOD)
@2026-04-17 01:38:00,2246.324463(GOOD),258.267944(GOOD),65.683372(GOOD)
@2026-04-17 01:39:00,2364.815918(GOOD),258.805756(GOOD),65.780678(GOOD)
@2026-04-17 01:40:00,2367.318848(GOOD),262.301270(GOOD),65.689888(GOOD)
@2026-04-17 01:41:00,2324.762451(GOOD),261.494568(GOOD),65.663872(GOOD)
@2026-04-17 01:42:00,2328.100098(GOOD),261.494568(GOOD),65.715782(GOOD)
@2026-04-17 01:43:00,2353.133545(GOOD),261.494568(GOOD),65.735275(GOOD)
@2026-04-17 01:44:00,2313.914551(GOOD),261.494568(GOOD),65.683380(GOOD)
@2026-04-17 01:45:00,2303.066895(GOOD),261.897827(GOOD),65.663940(GOOD)
@2026-04-17 01:46:00,2297.225342(GOOD),261.897827(GOOD),65.670441(GOOD)
@2026-04-17 01:47:00,2311.411133(GOOD),261.897797(GOOD),65.631531(GOOD)
@2026-04-17 01:48:00,2317.252441(GOOD),259.208893(GOOD),65.709442(GOOD)
@2026-04-17 01:49:00,2322.258789(GOOD),261.897797(GOOD),65.696442(GOOD)
@2026-04-17 01:50:00,2285.543457(GOOD),261.494354(GOOD),65.696449(GOOD)
@2026-04-17 01:51:00,2260.510010(GOOD),259.612030(GOOD),65.702950(GOOD)
@2026-04-17 01:52:00,2313.914551(GOOD),259.612030(GOOD),65.644547(GOOD)
@2026-04-17 01:53:00,2288.881104(GOOD),259.208740(GOOD),65.566750(GOOD)
@2026-04-17 01:54:00,2342.285400(GOOD),260.015442(GOOD),65.735458(GOOD)
@2026-04-17 01:55:00,2311.411133(GOOD),260.015442(GOOD),65.761459(GOOD)
@2026-04-17 01:56:00,2291.384277(GOOD),260.015442(GOOD),65.690071(GOOD)
@2026-04-17 01:57:00,2311.411133(GOOD),259.612030(GOOD),65.644661(GOOD)
@2026-04-17 01:58:00,2325.596924(GOOD),259.612030(GOOD),65.625160(GOOD)
@2026-04-17 01:59:00,2308.073486(GOOD),259.612030(GOOD),65.625046(GOOD)
@2026-04-17 02:00:00,2297.225342(GOOD),259.612213(GOOD),65.599052(GOOD)
@2026-04-17 02:01:00,2338.947754(GOOD),259.612213(GOOD),65.592560(GOOD)
@2026-04-17 02:02:00,2345.623291(GOOD),259.612213(GOOD),65.644463(GOOD)
@2026-04-17 02:03:00,2311.411133(GOOD),259.612213(GOOD),65.676872(GOOD)
@2026-04-17 02:04:00,2373.159912(GOOD),259.612213(GOOD),65.566559(GOOD)
@2026-04-17 02:05:00,2288.881104(GOOD),259.612213(GOOD),65.741753(GOOD)
@2026-04-17 02:06:00,2308.907715(GOOD),259.612183(GOOD),65.624847(GOOD)
@2026-04-17 02:07:00,2412.378906(GOOD),259.612183(GOOD),65.592438(GOOD)
@2026-04-17 02:08:00,2293.888184(GOOD),259.612183(GOOD),65.540443(GOOD)
@2026-04-17 02:09:00,2305.570313(GOOD),259.612183(GOOD),65.546944(GOOD)
@2026-04-17 02:10:00,2382.338867(GOOD),259.612183(GOOD),65.611847(GOOD)
@2026-04-17 02:11:00,2285.543457(GOOD),259.612183(GOOD),65.774033(GOOD)
@2026-04-17 02:12:00,2404.868896(GOOD),265.124481(GOOD),65.566429(GOOD)
@2026-04-17 02:13:00,2350.629883(GOOD),265.124298(GOOD),65.670235(GOOD)
@2026-04-17 02:14:00,2348.126709(GOOD),259.074402(GOOD),65.475624(GOOD)
@2026-04-17 02:15:00,2317.252441(GOOD),265.527802(GOOD),65.521187(GOOD)
@2026-04-17 02:16:00,2339.782227(GOOD),263.779968(GOOD),65.475800(GOOD)
@2026-04-17 02:17:00,2319.755615(GOOD),263.779999(GOOD),65.527702(GOOD)
@2026-04-17 02:18:00,2325.596924(GOOD),263.779999(GOOD),65.495193(GOOD)
@2026-04-17 02:19:00,2288.046631(GOOD),257.326691(GOOD),65.443283(GOOD)
@2026-04-17 02:20:00,2369.822266(GOOD),263.779999(GOOD),65.644501(GOOD)
@2026-04-17 02:21:00,2407.372314(GOOD),263.779999(GOOD),65.592606(GOOD)
@2026-04-17 02:22:00,2283.040039(GOOD),263.779999(GOOD),65.592613(GOOD)
@2026-04-17 02:23:00,2338.947754(GOOD),264.183319(GOOD),65.495209(GOOD)
@2026-04-17 02:24:00,2364.815918(GOOD),262.301300(GOOD),65.670433(GOOD)
@2026-04-17 02:25:00,2398.193359(GOOD),262.301483(GOOD),65.456322(GOOD)
@2026-04-17 02:26:00,2342.285400(GOOD),268.217072(GOOD),65.462822(GOOD)
@2026-04-17 02:27:00,2277.198975(GOOD),268.754852(GOOD),65.625023(GOOD)
@2026-04-17 02:28:00,2393.186768(GOOD),266.872711(GOOD),65.417412(GOOD)
@2026-04-17 02:29:00,2317.252441(GOOD),267.410400(GOOD),65.436806(GOOD)
@2026-04-17 02:30:00,2344.789063(GOOD),267.813354(GOOD),65.397903(GOOD)
@2026-04-17 02:31:00,2361.477783(GOOD),268.216522(GOOD),65.423897(GOOD)
@2026-04-17 02:32:00,2336.444336(GOOD),269.157593(GOOD),65.469299(GOOD)
@2026-04-17 02:33:00,2452.432129(GOOD),260.956512(GOOD),65.410896(GOOD)
@2026-04-17 02:34:00,2331.437988(GOOD),261.897644(GOOD),65.566605(GOOD)
@2026-04-17 02:35:00,2330.603271(GOOD),268.350861(GOOD),65.475800(GOOD)
@2026-04-17 02:36:00,2345.623291(GOOD),269.157562(GOOD),65.436821(GOOD)
@2026-04-17 02:37:00,2395.690186(GOOD),262.838531(GOOD),65.573128(GOOD)
@2026-04-17 02:38:00,2336.444336(GOOD),263.779633(GOOD),65.514748(GOOD)
@2026-04-17 02:39:00,2424.061279(GOOD),269.157379(GOOD),65.462845(GOOD)
@2026-04-17 02:40:00,2350.629883(GOOD),269.695190(GOOD),65.540634(GOOD)
@2026-04-17 02:41:00,2316.417969(GOOD),263.779602(GOOD),65.508232(GOOD)
@2026-04-17 02:42:00,2297.225342(GOOD),267.409454(GOOD),65.417450(GOOD)
@2026-04-17 02:43:00,2330.603271(GOOD),264.586273(GOOD),65.469460(GOOD)
@2026-04-17 02:44:00,2319.755615(GOOD),271.846313(GOOD),65.443459(GOOD)
@2026-04-17 02:45:00,2412.378906(GOOD),264.721130(GOOD),65.553627(GOOD)
@2026-04-17 02:46:00,2339.782227(GOOD),264.183289(GOOD),65.527733(GOOD)
@2026-04-17 02:47:00,2313.914551(GOOD),265.124512(GOOD),65.644539(GOOD)
@2026-04-17 02:48:00,2356.471191(GOOD),267.410034(GOOD),65.573257(GOOD)
@2026-04-17 02:49:00,2361.477783(GOOD),260.553345(GOOD),65.540764(GOOD)
@2026-04-17 02:50:00,2317.252441(GOOD),267.813568(GOOD),65.475838(GOOD)
@2026-04-17 02:51:00,2379.001221(GOOD),260.015747(GOOD),65.462822(GOOD)
@2026-04-17 02:52:00,2362.312256(GOOD),266.872467(GOOD),65.443321(GOOD)
@2026-04-17 02:53:00,2322.258789(GOOD),266.469055(GOOD),65.469330(GOOD)
@2026-04-17 02:54:00,2399.027832(GOOD),260.553467(GOOD),65.488739(GOOD)
@2026-04-17 02:55:00,2364.815918(GOOD),260.956879(GOOD),65.333046(GOOD)
@2026-04-17 02:56:00,2407.372314(GOOD),263.780365(GOOD),65.625160(GOOD)
@2026-04-17 02:57:00,2387.345703(GOOD),268.754730(GOOD),65.398064(GOOD)
@2026-04-17 02:58:00,2348.126709(GOOD),267.275818(GOOD),65.410934(GOOD)
@2026-04-17 02:59:00,2379.001221(GOOD),267.813629(GOOD),65.333023(GOOD)
@2026-04-17 03:00:00,2404.868896(GOOD),263.242218(GOOD),65.358971(GOOD)
@2026-04-17 03:01:00,2313.914551(GOOD),262.301117(GOOD),65.371887(GOOD)
@2026-04-17 03:02:00,2389.848877(GOOD),263.780151(GOOD),65.417381(GOOD)
@2026-04-17 03:03:00,2317.252441(GOOD),268.216888(GOOD),65.417351(GOOD)
@2026-04-17 03:04:00,2333.941162(GOOD),266.872345(GOOD),65.365349(GOOD)
@2026-04-17 03:05:00,2293.888184(GOOD),266.872345(GOOD),65.345963(GOOD)
@2026-04-17 03:06:00,2305.570313(GOOD),262.301117(GOOD),65.332848(GOOD)
@2026-04-17 03:07:00,2313.914551(GOOD),267.813385(GOOD),65.352455(GOOD)
@2026-04-17 03:08:00,2342.285400(GOOD),266.468872(GOOD),65.443260(GOOD)
@2026-04-17 03:09:00,2288.881104(GOOD),267.813385(GOOD),65.384857(GOOD)
@2026-04-17 03:10:00,2389.848877(GOOD),264.183136(GOOD),65.436752(GOOD)
@2026-04-17 03:11:00,2336.444336(GOOD),266.872314(GOOD),65.391357(GOOD)
@2026-04-17 03:12:00,2384.842285(GOOD),260.015747(GOOD),65.371750(GOOD)
@2026-04-17 03:13:00,2254.669189(GOOD),264.183350(GOOD),65.365463(GOOD)
@2026-04-17 03:14:00,2338.947754(GOOD),265.527832(GOOD),65.384872(GOOD)
@2026-04-17 03:15:00,2358.974609(GOOD),262.301117(GOOD),65.307060(GOOD)
@2026-04-17 03:16:00,2328.100098(GOOD),268.216736(GOOD),65.443253(GOOD)
@2026-04-17 03:17:00,2336.444336(GOOD),266.469055(GOOD),65.404243(GOOD)
@2026-04-17 03:18:00,2333.941162(GOOD),261.897980(GOOD),65.384743(GOOD)
@2026-04-17 03:19:00,2409.875732(GOOD),267.410431(GOOD),65.436638(GOOD)
@2026-04-17 03:20:00,2299.729004(GOOD),267.814117(GOOD),65.488541(GOOD)
@2026-04-17 03:21:00,2342.285400(GOOD),266.873016(GOOD),65.423851(GOOD)
@2026-04-17 03:22:00,2387.345703(GOOD),266.872894(GOOD),65.514664(GOOD)
@2026-04-17 03:23:00,2339.782227(GOOD),259.209625(GOOD),65.358963(GOOD)
@2026-04-17 03:24:00,2348.126709(GOOD),265.528534(GOOD),65.449768(GOOD)
@2026-04-17 03:25:00,2393.186768(GOOD),271.040771(GOOD),65.294067(GOOD)
@2026-04-17 03:26:00,2308.073486(GOOD),265.125244(GOOD),65.326462(GOOD)
@2026-04-17 03:27:00,2353.968018(GOOD),267.814117(GOOD),65.397865(GOOD)
@2026-04-17 03:28:00,2330.603271(GOOD),262.839447(GOOD),65.332954(GOOD)
@2026-04-17 03:29:00,2382.338867(GOOD),263.646027(GOOD),65.281067(GOOD)
@2026-04-17 03:30:00,2336.444336(GOOD),263.242218(GOOD),65.371948(GOOD)
@2026-04-17 03:31:00,2367.318848(GOOD),263.780151(GOOD),65.261635(GOOD)
@2026-04-17 03:32:00,2356.471191(GOOD),264.183350(GOOD),65.371918(GOOD)
@2026-04-17 03:33:00,2344.789063(GOOD),265.124512(GOOD),65.436836(GOOD)
@2026-04-17 03:34:00,2362.312256(GOOD),265.527985(GOOD),65.371918(GOOD)
@2026-04-17 03:35:00,2356.471191(GOOD),266.469086(GOOD),65.417419(GOOD)
@2026-04-17 03:36:00,2415.716797(GOOD),260.016144(GOOD),65.384918(GOOD)
@2026-04-17 03:37:00,2399.027832(GOOD),265.528198(GOOD),65.488716(GOOD)
@2026-04-17 03:38:00,2313.914551(GOOD),264.990417(GOOD),65.417427(GOOD)
@2026-04-17 03:39:00,2316.417969(GOOD),262.301636(GOOD),65.371948(GOOD)
@2026-04-17 03:40:00,2328.100098(GOOD),262.436157(GOOD),65.514854(GOOD)
@2026-04-17 03:41:00,2330.603271(GOOD),261.494934(GOOD),65.365547(GOOD)
@2026-04-17 03:42:00,2373.159912(GOOD),262.436157(GOOD),65.462952(GOOD)
@2026-04-17 03:43:00,2322.258789(GOOD),261.494934(GOOD),65.417564(GOOD)
@2026-04-17 03:44:00,2330.603271(GOOD),262.301636(GOOD),65.527870(GOOD)
@2026-04-17 03:45:00,2350.629883(GOOD),265.527802(GOOD),65.462791(GOOD)
@2026-04-17 03:46:00,2319.755615(GOOD),265.124481(GOOD),65.378403(GOOD)
@2026-04-17 03:47:00,2373.159912(GOOD),258.671082(GOOD),65.521210(GOOD)
@2026-04-17 03:48:00,2376.498047(GOOD),265.124481(GOOD),65.462814(GOOD)
@2026-04-17 03:49:00,2311.411133(GOOD),265.124146(GOOD),65.462807(GOOD)
@2026-04-17 03:50:00,2345.623291(GOOD),264.989471(GOOD),65.469292(GOOD)
@2026-04-17 03:51:00,2348.126709(GOOD),264.720367(GOOD),65.430305(GOOD)
@2026-04-17 03:52:00,2348.126709(GOOD),264.989044(GOOD),65.436798(GOOD)
@2026-04-17 03:53:00,2364.815918(GOOD),264.585510(GOOD),65.638016(GOOD)
@2026-04-17 03:54:00,2379.001221(GOOD),264.585510(GOOD),65.410912(GOOD)
@2026-04-17 03:55:00,2297.225342(GOOD),264.585510(GOOD),65.482323(GOOD)
@2026-04-17 03:56:00,2299.729004(GOOD),264.585510(GOOD),65.573120(GOOD)
@2026-04-17 03:57:00,2324.762451(GOOD),264.585541(GOOD),65.475822(GOOD)
@2026-04-17 03:58:00,2353.133545(GOOD),264.719910(GOOD),65.534233(GOOD)
@2026-04-17 03:59:00,2319.755615(GOOD),265.526459(GOOD),65.638023(GOOD)
@2026-04-17 04:00:00,2382.338867(GOOD),265.527802(GOOD),65.508209(GOOD)
@2026-04-17 04:01:00,2303.066895(GOOD),265.527802(GOOD),65.553619(GOOD)
@2026-04-17 04:02:00,2362.312256(GOOD),265.931091(GOOD),65.488716(GOOD)
@2026-04-17 04:03:00,2359.808838(GOOD),265.124512(GOOD),65.547112(GOOD)
@2026-04-17 04:04:00,2330.603271(GOOD),264.183319(GOOD),65.553589(GOOD)
@2026-04-17 04:05:00,2356.471191(GOOD),263.242371(GOOD),65.482307(GOOD)
@2026-04-17 04:06:00,2339.782227(GOOD),263.242371(GOOD),65.566612(GOOD)
@2026-04-17 04:07:00,2339.782227(GOOD),262.301453(GOOD),65.482300(GOOD)
@2026-04-17 04:08:00,2399.027832(GOOD),262.839111(GOOD),65.592590(GOOD)
@2026-04-17 04:09:00,2311.411133(GOOD),269.695801(GOOD),65.618492(GOOD)
@2026-04-17 04:10:00,2313.914551(GOOD),261.494415(GOOD),65.365486(GOOD)
@2026-04-17 04:11:00,2399.027832(GOOD),264.183350(GOOD),65.410889(GOOD)
@2026-04-17 04:12:00,2336.444336(GOOD),264.183319(GOOD),65.547096(GOOD)
@2026-04-17 04:13:00,2297.225342(GOOD),263.780029(GOOD),65.521187(GOOD)
@2026-04-17 04:14:00,2322.258789(GOOD),264.586700(GOOD),65.469284(GOOD)
@2026-04-17 04:15:00,2356.471191(GOOD),265.124451(GOOD),65.560120(GOOD)
@2026-04-17 04:16:00,2362.312256(GOOD),267.813202(GOOD),65.560127(GOOD)
@2026-04-17 04:17:00,2317.252441(GOOD),263.242004(GOOD),65.443329(GOOD)
@2026-04-17 04:18:00,2333.941162(GOOD),262.838715(GOOD),65.501724(GOOD)
@2026-04-17 04:19:00,2294.722412(GOOD),263.242157(GOOD),65.534233(GOOD)
@2026-04-17 04:20:00,2358.974609(GOOD),269.157806(GOOD),65.423927(GOOD)
@2026-04-17 04:21:00,2328.100098(GOOD),267.275635(GOOD),65.514717(GOOD)
@2026-04-17 04:22:00,2336.444336(GOOD),266.872345(GOOD),65.579613(GOOD)
@2026-04-17 04:23:00,2324.762451(GOOD),262.301117(GOOD),65.436836(GOOD)
@2026-04-17 04:24:00,2344.789063(GOOD),267.813385(GOOD),65.670433(GOOD)
@2026-04-17 04:25:00,2364.815918(GOOD),267.813416(GOOD),65.449844(GOOD)
@2026-04-17 04:26:00,2325.596924(GOOD),268.216858(GOOD),65.475845(GOOD)
@2026-04-17 04:27:00,2373.159912(GOOD),268.754547(GOOD),65.482330(GOOD)
@2026-04-17 04:28:00,2395.690186(GOOD),260.553467(GOOD),65.586136(GOOD)
@2026-04-17 04:29:00,2379.001221(GOOD),264.586914(GOOD),65.469330(GOOD)
@2026-04-17 04:30:00,2373.159912(GOOD),262.838898(GOOD),65.488747(GOOD)
@2026-04-17 04:31:00,2356.471191(GOOD),266.468872(GOOD),65.696442(GOOD)
@2026-04-17 04:32:00,2421.557861(GOOD),264.183105(GOOD),65.527748(GOOD)
@2026-04-17 04:33:00,2342.285400(GOOD),264.183136(GOOD),65.534233(GOOD)
@2026-04-17 04:34:00,2432.405762(GOOD),265.124451(GOOD),65.553619(GOOD)
@2026-04-17 04:35:00,2330.603271(GOOD),265.527649(GOOD),65.410912(GOOD)
@2026-04-17 04:36:00,2353.133545(GOOD),257.326508(GOOD),65.579613(GOOD)
@2026-04-17 04:37:00,2336.444336(GOOD),265.930878(GOOD),65.462807(GOOD)
@2026-04-17 04:38:00,2399.027832(GOOD),263.779785(GOOD),65.514702(GOOD)
@2026-04-17 04:39:00,2333.941162(GOOD),260.149628(GOOD),65.462791(GOOD)
@2026-04-17 04:40:00,2308.073486(GOOD),264.586304(GOOD),65.430275(GOOD)
@2026-04-17 04:41:00,2330.603271(GOOD),262.300720(GOOD),65.579582(GOOD)
@2026-04-17 04:42:00,2379.001221(GOOD),260.552765(GOOD),65.462776(GOOD)
@2026-04-17 04:43:00,2313.914551(GOOD),264.989410(GOOD),65.417381(GOOD)
@2026-04-17 04:44:00,2305.570313(GOOD),264.182739(GOOD),65.566589(GOOD)
@2026-04-17 04:45:00,2283.040039(GOOD),261.360016(GOOD),65.514702(GOOD)
@2026-04-17 04:46:00,2370.656982(GOOD),260.553345(GOOD),65.534210(GOOD)
@2026-04-17 04:47:00,2322.258789(GOOD),265.527985(GOOD),65.488716(GOOD)
@2026-04-17 04:48:00,2325.596924(GOOD),266.065643(GOOD),65.553619(GOOD)
@2026-04-17 04:49:00,2319.755615(GOOD),262.838898(GOOD),65.462799(GOOD)
@2026-04-17 04:50:00,2339.782227(GOOD),260.015625(GOOD),65.423897(GOOD)
@2026-04-17 04:51:00,2215.450195(GOOD),264.586853(GOOD),65.579590(GOOD)
@2026-04-17 04:52:00,2353.968018(GOOD),260.015808(GOOD),65.495186(GOOD)
@2026-04-17 04:53:00,2313.914551(GOOD),267.006744(GOOD),65.501686(GOOD)
@2026-04-17 04:54:00,2350.629883(GOOD),262.839050(GOOD),65.475784(GOOD)
@2026-04-17 04:55:00,2338.947754(GOOD),265.931122(GOOD),65.456276(GOOD)
@2026-04-17 04:56:00,2293.888184(GOOD),262.301117(GOOD),65.501678(GOOD)
@2026-04-17 04:57:00,2317.252441(GOOD),264.183289(GOOD),65.462791(GOOD)
@2026-04-17 04:58:00,2342.285400(GOOD),263.780029(GOOD),65.475769(GOOD)
@2026-04-17 04:59:00,2364.815918(GOOD),266.469086(GOOD),65.670357(GOOD)
