$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-06 11:14:00,3220.121338(GOOD),296.046844(GOOD),61.413853(GOOD)
@2026-05-06 11:15:00,3294.386719(GOOD),296.046692(GOOD),61.498219(GOOD)
@2026-05-06 11:16:00,3243.485596(GOOD),296.046692(GOOD),61.225723(GOOD)
@2026-05-06 11:17:00,3220.955811(GOOD),296.046692(GOOD),61.310005(GOOD)
@2026-05-06 11:18:00,3274.360107(GOOD),296.046692(GOOD),61.329506(GOOD)
@2026-05-06 11:19:00,3206.770020(GOOD),296.449982(GOOD),61.407394(GOOD)
@2026-05-06 11:20:00,3220.121338(GOOD),296.449982(GOOD),61.563087(GOOD)
@2026-05-06 11:21:00,3229.300049(GOOD),289.593384(GOOD),61.348984(GOOD)
@2026-05-06 11:22:00,3203.432373(GOOD),296.046722(GOOD),61.485180(GOOD)
@2026-05-06 11:23:00,3271.022461(GOOD),296.046722(GOOD),61.504665(GOOD)
@2026-05-06 11:24:00,3231.803223(GOOD),296.046722(GOOD),61.478756(GOOD)
@2026-05-06 11:25:00,3203.432373(GOOD),296.450012(GOOD),61.699364(GOOD)
@2026-05-06 11:26:00,3229.300049(GOOD),296.046722(GOOD),61.621468(GOOD)
@2026-05-06 11:27:00,3245.989014(GOOD),296.046722(GOOD),61.692860(GOOD)
@2026-05-06 11:28:00,3223.458984(GOOD),296.046722(GOOD),61.653851(GOOD)
@2026-05-06 11:29:00,3195.087891(GOOD),296.046722(GOOD),61.692856(GOOD)
@2026-05-06 11:30:00,3225.962402(GOOD),296.046692(GOOD),61.718834(GOOD)
@2026-05-06 11:31:00,3271.856934(GOOD),296.046692(GOOD),61.731823(GOOD)
@2026-05-06 11:32:00,3158.372314(GOOD),294.702209(GOOD),61.595520(GOOD)
@2026-05-06 11:33:00,3206.770020(GOOD),300.617889(GOOD),61.881119(GOOD)
@2026-05-06 11:34:00,3212.611328(GOOD),295.509094(GOOD),61.744820(GOOD)
@2026-05-06 11:35:00,3215.114502(GOOD),295.105682(GOOD),61.822720(GOOD)
@2026-05-06 11:36:00,3209.273193(GOOD),295.105682(GOOD),61.842136(GOOD)
@2026-05-06 11:37:00,3225.962402(GOOD),295.105682(GOOD),61.835617(GOOD)
@2026-05-06 11:38:00,3203.432373(GOOD),295.509094(GOOD),61.907021(GOOD)
@2026-05-06 11:39:00,3240.147949(GOOD),295.509094(GOOD),62.049828(GOOD)
@2026-05-06 11:40:00,3190.081299(GOOD),296.046875(GOOD),62.244427(GOOD)
@2026-05-06 11:41:00,3198.425537(GOOD),296.046875(GOOD),61.984932(GOOD)
@2026-05-06 11:42:00,3198.425537(GOOD),296.046875(GOOD),61.939434(GOOD)
@2026-05-06 11:43:00,3177.564453(GOOD),296.450165(GOOD),61.907036(GOOD)
@2026-05-06 11:44:00,3226.796875(GOOD),296.450165(GOOD),61.952442(GOOD)
@2026-05-06 11:45:00,3184.239990(GOOD),296.046692(GOOD),61.907001(GOOD)
@2026-05-06 11:46:00,3215.114502(GOOD),296.449982(GOOD),61.945900(GOOD)
@2026-05-06 11:47:00,3231.803223(GOOD),296.449982(GOOD),62.062695(GOOD)
@2026-05-06 11:48:00,3203.432373(GOOD),296.449829(GOOD),61.971893(GOOD)
@2026-05-06 11:49:00,3229.300049(GOOD),296.449829(GOOD),62.283295(GOOD)
@2026-05-06 11:50:00,3144.186523(GOOD),296.449799(GOOD),61.809700(GOOD)
@2026-05-06 11:51:00,3178.398926(GOOD),296.449768(GOOD),61.900490(GOOD)
@2026-05-06 11:52:00,3231.803223(GOOD),296.046356(GOOD),61.958904(GOOD)
@2026-05-06 11:53:00,3186.743652(GOOD),296.852966(GOOD),62.198990(GOOD)
@2026-05-06 11:54:00,3271.856934(GOOD),296.853088(GOOD),61.971870(GOOD)
@2026-05-06 11:55:00,3217.617920(GOOD),296.449768(GOOD),62.088680(GOOD)
@2026-05-06 11:56:00,3198.425537(GOOD),297.390869(GOOD),62.010792(GOOD)
@2026-05-06 11:57:00,3153.365479(GOOD),297.390869(GOOD),61.939407(GOOD)
@2026-05-06 11:58:00,3166.716797(GOOD),297.390869(GOOD),61.971897(GOOD)
@2026-05-06 11:59:00,3155.868896(GOOD),297.390869(GOOD),62.017296(GOOD)
@2026-05-06 12:00:00,3260.174316(GOOD),297.391113(GOOD),62.088684(GOOD)
@2026-05-06 12:01:00,3189.246826(GOOD),297.391113(GOOD),61.900490(GOOD)
@2026-05-06 12:02:00,3206.770020(GOOD),296.987823(GOOD),61.900486(GOOD)
@2026-05-06 12:03:00,3144.186523(GOOD),297.391113(GOOD),61.900501(GOOD)
@2026-05-06 12:04:00,3172.557861(GOOD),297.391113(GOOD),61.945915(GOOD)
@2026-05-06 12:05:00,3166.716797(GOOD),297.391113(GOOD),61.978405(GOOD)
@2026-05-06 12:06:00,3139.180176(GOOD),297.391113(GOOD),62.010796(GOOD)
@2026-05-06 12:07:00,3285.207764(GOOD),297.391113(GOOD),62.082184(GOOD)
@2026-05-06 12:08:00,3266.015869(GOOD),297.391113(GOOD),61.848598(GOOD)
@2026-05-06 12:09:00,3160.875488(GOOD),297.391113(GOOD),62.017300(GOOD)
@2026-05-06 12:10:00,3200.928955(GOOD),297.391113(GOOD),61.913506(GOOD)
@2026-05-06 12:11:00,3260.174316(GOOD),297.391113(GOOD),61.971905(GOOD)
@2026-05-06 12:12:00,3206.770020(GOOD),297.391113(GOOD),62.082195(GOOD)
@2026-05-06 12:13:00,3256.836670(GOOD),297.391113(GOOD),62.075687(GOOD)
@2026-05-06 12:14:00,3160.875488(GOOD),297.391113(GOOD),62.030296(GOOD)
@2026-05-06 12:15:00,3285.207764(GOOD),297.391113(GOOD),62.147083(GOOD)
@2026-05-06 12:16:00,3211.776855(GOOD),296.987823(GOOD),62.075672(GOOD)
@2026-05-06 12:17:00,3178.398926(GOOD),296.046722(GOOD),62.140556(GOOD)
@2026-05-06 12:18:00,3229.300049(GOOD),296.450012(GOOD),62.159946(GOOD)
@2026-05-06 12:19:00,3192.584473(GOOD),296.987976(GOOD),62.017136(GOOD)
@2026-05-06 12:20:00,3183.405518(GOOD),295.105652(GOOD),62.166336(GOOD)
@2026-05-06 12:21:00,3158.372314(GOOD),296.450165(GOOD),61.991245(GOOD)
@2026-05-06 12:22:00,3113.312012(GOOD),296.046875(GOOD),62.095032(GOOD)
@2026-05-06 12:23:00,3268.518799(GOOD),302.365753(GOOD),62.166332(GOOD)
@2026-05-06 12:24:00,3124.994629(GOOD),302.365784(GOOD),62.036617(GOOD)
@2026-05-06 12:25:00,3133.339111(GOOD),295.509064(GOOD),62.036606(GOOD)
@2026-05-06 12:26:00,3203.432373(GOOD),295.509064(GOOD),62.030109(GOOD)
@2026-05-06 12:27:00,3218.452148(GOOD),297.794678(GOOD),62.075508(GOOD)
@2026-05-06 12:28:00,3229.300049(GOOD),294.702423(GOOD),62.328602(GOOD)
@2026-05-06 12:29:00,3220.121338(GOOD),295.105713(GOOD),62.043110(GOOD)
@2026-05-06 12:30:00,3152.531006(GOOD),295.508911(GOOD),62.211971(GOOD)
@2026-05-06 12:31:00,3184.239990(GOOD),298.735596(GOOD),62.237862(GOOD)
@2026-05-06 12:32:00,3288.545654(GOOD),296.046722(GOOD),62.023754(GOOD)
@2026-05-06 12:33:00,3229.300049(GOOD),296.046722(GOOD),61.997643(GOOD)
@2026-05-06 12:34:00,3198.425537(GOOD),295.105499(GOOD),61.997643(GOOD)
@2026-05-06 12:35:00,3225.962402(GOOD),295.105499(GOOD),62.127449(GOOD)
@2026-05-06 12:36:00,3231.803223(GOOD),295.105530(GOOD),62.166451(GOOD)
@2026-05-06 12:37:00,3150.027832(GOOD),294.702240(GOOD),62.056046(GOOD)
@2026-05-06 12:38:00,3175.061279(GOOD),296.046844(GOOD),62.036755(GOOD)
@2026-05-06 12:39:00,3248.492188(GOOD),294.702362(GOOD),62.147053(GOOD)
@2026-05-06 12:40:00,3175.895752(GOOD),295.105652(GOOD),62.101650(GOOD)
@2026-05-06 12:41:00,3170.054443(GOOD),296.450165(GOOD),62.179451(GOOD)
@2026-05-06 12:42:00,3195.087891(GOOD),296.046875(GOOD),62.108150(GOOD)
@2026-05-06 12:43:00,3225.962402(GOOD),296.450165(GOOD),62.043251(GOOD)
@2026-05-06 12:44:00,3147.524414(GOOD),296.046875(GOOD),62.140450(GOOD)
@2026-05-06 12:45:00,3141.683594(GOOD),296.046692(GOOD),62.127617(GOOD)
@2026-05-06 12:46:00,3203.432373(GOOD),296.449982(GOOD),62.101727(GOOD)
@2026-05-06 12:47:00,3186.743652(GOOD),296.046661(GOOD),62.121117(GOOD)
@2026-05-06 12:48:00,3152.531006(GOOD),295.508728(GOOD),62.127605(GOOD)
@2026-05-06 12:49:00,3180.902588(GOOD),296.046661(GOOD),62.166500(GOOD)
@2026-05-06 12:50:00,3209.273193(GOOD),295.105469(GOOD),62.056217(GOOD)
@2026-05-06 12:51:00,3130.835449(GOOD),295.105347(GOOD),62.017326(GOOD)
@2026-05-06 12:52:00,3178.398926(GOOD),295.105286(GOOD),62.088726(GOOD)
@2026-05-06 12:53:00,3226.796875(GOOD),296.449646(GOOD),62.030334(GOOD)
@2026-05-06 12:54:00,3195.087891(GOOD),296.449646(GOOD),61.971920(GOOD)
@2026-05-06 12:55:00,3160.875488(GOOD),296.046478(GOOD),62.160110(GOOD)
@2026-05-06 12:56:00,3200.928955(GOOD),294.701996(GOOD),62.244411(GOOD)
@2026-05-06 12:57:00,3220.955811(GOOD),301.558685(GOOD),62.192516(GOOD)
@2026-05-06 12:58:00,3240.982422(GOOD),300.617340(GOOD),62.140621(GOOD)
@2026-05-06 12:59:00,3231.803223(GOOD),300.617310(GOOD),62.186020(GOOD)
@2026-05-06 13:00:00,3167.551025(GOOD),301.558899(GOOD),62.088684(GOOD)
@2026-05-06 13:01:00,3192.584473(GOOD),299.273346(GOOD),62.166473(GOOD)
@2026-05-06 13:02:00,3166.716797(GOOD),299.138947(GOOD),62.153584(GOOD)
@2026-05-06 13:03:00,3209.273193(GOOD),299.273346(GOOD),62.192493(GOOD)
@2026-05-06 13:04:00,3186.743652(GOOD),298.332214(GOOD),62.218494(GOOD)
@2026-05-06 13:05:00,3141.683594(GOOD),298.332214(GOOD),62.153591(GOOD)
@2026-05-06 13:06:00,3178.398926(GOOD),299.676727(GOOD),62.179493(GOOD)
@2026-05-06 13:07:00,3190.081299(GOOD),299.273315(GOOD),62.302780(GOOD)
@2026-05-06 13:08:00,3175.895752(GOOD),298.735596(GOOD),62.283268(GOOD)
@2026-05-06 13:09:00,3254.333496(GOOD),293.357758(GOOD),62.257378(GOOD)
@2026-05-06 13:10:00,3217.617920(GOOD),300.079987(GOOD),62.250885(GOOD)
@2026-05-06 13:11:00,3231.803223(GOOD),300.080017(GOOD),62.296295(GOOD)
@2026-05-06 13:12:00,3237.644287(GOOD),299.676727(GOOD),62.199001(GOOD)
@2026-05-06 13:13:00,3223.458984(GOOD),301.021088(GOOD),62.263901(GOOD)
@2026-05-06 13:14:00,3175.895752(GOOD),296.987762(GOOD),62.069210(GOOD)
@2026-05-06 13:15:00,3192.584473(GOOD),301.962219(GOOD),62.160061(GOOD)
@2026-05-06 13:16:00,3186.743652(GOOD),296.987762(GOOD),62.211971(GOOD)
@2026-05-06 13:17:00,3166.716797(GOOD),296.046539(GOOD),62.328770(GOOD)
@2026-05-06 13:18:00,3175.895752(GOOD),297.390869(GOOD),62.309277(GOOD)
@2026-05-06 13:19:00,3133.339111(GOOD),303.306366(GOOD),62.302776(GOOD)
@2026-05-06 13:20:00,3152.531006(GOOD),301.962006(GOOD),62.218475(GOOD)
@2026-05-06 13:21:00,3146.689941(GOOD),302.768738(GOOD),62.270363(GOOD)
@2026-05-06 13:22:00,3155.868896(GOOD),296.046661(GOOD),62.270363(GOOD)
@2026-05-06 13:23:00,3245.989014(GOOD),297.390930(GOOD),62.192467(GOOD)
@2026-05-06 13:24:00,3153.365479(GOOD),296.987579(GOOD),62.198975(GOOD)
@2026-05-06 13:25:00,3175.895752(GOOD),303.844330(GOOD),62.147060(GOOD)
@2026-05-06 13:26:00,3200.928955(GOOD),297.794312(GOOD),62.276855(GOOD)
@2026-05-06 13:27:00,3204.266846(GOOD),297.794342(GOOD),62.335140(GOOD)
@2026-05-06 13:28:00,3147.524414(GOOD),298.332031(GOOD),62.315758(GOOD)
@2026-05-06 13:29:00,3130.001221(GOOD),297.794342(GOOD),62.179348(GOOD)
@2026-05-06 13:30:00,3150.027832(GOOD),297.794464(GOOD),62.244415(GOOD)
@2026-05-06 13:31:00,3178.398926(GOOD),297.391052(GOOD),62.263908(GOOD)
@2026-05-06 13:32:00,3116.650146(GOOD),300.617676(GOOD),62.302811(GOOD)
@2026-05-06 13:33:00,3170.054443(GOOD),301.021057(GOOD),62.270412(GOOD)
@2026-05-06 13:34:00,3243.485596(GOOD),301.020905(GOOD),62.186001(GOOD)
@2026-05-06 13:35:00,3240.147949(GOOD),301.020874(GOOD),62.387207(GOOD)
@2026-05-06 13:36:00,3141.683594(GOOD),301.020874(GOOD),62.426113(GOOD)
@2026-05-06 13:37:00,3124.994629(GOOD),301.020874(GOOD),62.309319(GOOD)
@2026-05-06 13:38:00,3198.425537(GOOD),301.020721(GOOD),62.465015(GOOD)
@2026-05-06 13:39:00,3170.054443(GOOD),301.020508(GOOD),62.529930(GOOD)
@2026-05-06 13:40:00,3158.372314(GOOD),301.020294(GOOD),62.400139(GOOD)
@2026-05-06 13:41:00,3203.432373(GOOD),301.423431(GOOD),62.173035(GOOD)
@2026-05-06 13:42:00,3186.743652(GOOD),301.423431(GOOD),62.192539(GOOD)
@2026-05-06 13:43:00,3206.770020(GOOD),301.019928(GOOD),62.257427(GOOD)
@2026-05-06 13:44:00,3150.027832(GOOD),301.423096(GOOD),62.322342(GOOD)
@2026-05-06 13:45:00,3166.716797(GOOD),301.962219(GOOD),62.393654(GOOD)
@2026-05-06 13:46:00,3203.432373(GOOD),301.962219(GOOD),62.425949(GOOD)
@2026-05-06 13:47:00,3192.584473(GOOD),301.558899(GOOD),62.361042(GOOD)
@2026-05-06 13:48:00,3172.557861(GOOD),301.558899(GOOD),62.361027(GOOD)
@2026-05-06 13:49:00,3206.770020(GOOD),301.962189(GOOD),62.374031(GOOD)
@2026-05-06 13:50:00,3158.372314(GOOD),301.962189(GOOD),62.283131(GOOD)
@2026-05-06 13:51:00,3130.001221(GOOD),301.962219(GOOD),62.380524(GOOD)
@2026-05-06 13:52:00,3107.470947(GOOD),301.962219(GOOD),62.581608(GOOD)
@2026-05-06 13:53:00,3308.572021(GOOD),301.962219(GOOD),62.399910(GOOD)
@2026-05-06 13:54:00,3146.689941(GOOD),301.962219(GOOD),62.451813(GOOD)
@2026-05-06 13:55:00,3144.186523(GOOD),302.365601(GOOD),62.484299(GOOD)
@2026-05-06 13:56:00,3225.962402(GOOD),302.903351(GOOD),62.399906(GOOD)
@2026-05-06 13:57:00,3115.815918(GOOD),301.962036(GOOD),62.296093(GOOD)
@2026-05-06 13:58:00,3170.054443(GOOD),301.558746(GOOD),62.445396(GOOD)
@2026-05-06 13:59:00,3147.524414(GOOD),300.617554(GOOD),62.347988(GOOD)
@2026-05-06 14:00:00,3220.955811(GOOD),301.558899(GOOD),62.354721(GOOD)
@2026-05-06 14:01:00,3135.842529(GOOD),301.558899(GOOD),62.484531(GOOD)
@2026-05-06 14:02:00,3186.743652(GOOD),301.962158(GOOD),62.413132(GOOD)
@2026-05-06 14:03:00,3192.584473(GOOD),301.962158(GOOD),62.478043(GOOD)
@2026-05-06 14:04:00,3160.875488(GOOD),301.021088(GOOD),62.361240(GOOD)
@2026-05-06 14:05:00,3135.842529(GOOD),301.021057(GOOD),62.231430(GOOD)
@2026-05-06 14:06:00,3082.437988(GOOD),301.020874(GOOD),62.348236(GOOD)
@2026-05-06 14:07:00,3147.524414(GOOD),301.961975(GOOD),62.348240(GOOD)
@2026-05-06 14:08:00,3161.709961(GOOD),301.961975(GOOD),62.478031(GOOD)
@2026-05-06 14:09:00,3133.339111(GOOD),301.961853(GOOD),62.335327(GOOD)
@2026-05-06 14:10:00,3170.054443(GOOD),301.558563(GOOD),62.478012(GOOD)
@2026-05-06 14:11:00,3180.902588(GOOD),301.961853(GOOD),62.497498(GOOD)
@2026-05-06 14:12:00,3170.054443(GOOD),301.961853(GOOD),62.432602(GOOD)
@2026-05-06 14:13:00,3254.333496(GOOD),302.365265(GOOD),62.224915(GOOD)
@2026-05-06 14:14:00,3251.830322(GOOD),301.961853(GOOD),62.452011(GOOD)
@2026-05-06 14:15:00,3152.531006(GOOD),303.306671(GOOD),62.419609(GOOD)
@2026-05-06 14:16:00,3195.087891(GOOD),296.987823(GOOD),62.504021(GOOD)
@2026-05-06 14:17:00,3155.868896(GOOD),297.794464(GOOD),62.510406(GOOD)
@2026-05-06 14:18:00,3164.213623(GOOD),302.365448(GOOD),62.504013(GOOD)
@2026-05-06 14:19:00,3161.709961(GOOD),299.676544(GOOD),62.607819(GOOD)
@2026-05-06 14:20:00,3124.160156(GOOD),304.247650(GOOD),62.465012(GOOD)
@2026-05-06 14:21:00,3135.842529(GOOD),302.365417(GOOD),62.439121(GOOD)
@2026-05-06 14:22:00,3161.709961(GOOD),302.768860(GOOD),62.478024(GOOD)
@2026-05-06 14:23:00,3180.902588(GOOD),302.903351(GOOD),62.491032(GOOD)
@2026-05-06 14:24:00,3183.405518(GOOD),297.390900(GOOD),62.529934(GOOD)
@2026-05-06 14:25:00,3257.671143(GOOD),304.247559(GOOD),62.529930(GOOD)
@2026-05-06 14:26:00,3178.398926(GOOD),299.676300(GOOD),62.497536(GOOD)
@2026-05-06 14:27:00,3141.683594(GOOD),306.936493(GOOD),62.406624(GOOD)
@2026-05-06 14:28:00,3150.027832(GOOD),300.617462(GOOD),62.601315(GOOD)
@2026-05-06 14:29:00,3186.743652(GOOD),306.533173(GOOD),62.374207(GOOD)
@2026-05-06 14:30:00,3170.054443(GOOD),303.306671(GOOD),62.484493(GOOD)
@2026-05-06 14:31:00,3070.755615(GOOD),301.021057(GOOD),62.523396(GOOD)
@2026-05-06 14:32:00,3237.644287(GOOD),299.676666(GOOD),62.607777(GOOD)
@2026-05-06 14:33:00,3161.709961(GOOD),302.903564(GOOD),62.490978(GOOD)
@2026-05-06 14:34:00,3223.458984(GOOD),299.273468(GOOD),62.562374(GOOD)
@2026-05-06 14:35:00,3220.955811(GOOD),299.139099(GOOD),62.666176(GOOD)
@2026-05-06 14:36:00,3225.962402(GOOD),305.995819(GOOD),62.549385(GOOD)
@2026-05-06 14:37:00,3184.239990(GOOD),303.306885(GOOD),62.490978(GOOD)
@2026-05-06 14:38:00,3147.524414(GOOD),304.651459(GOOD),62.549385(GOOD)
@2026-05-06 14:39:00,3203.432373(GOOD),305.995972(GOOD),62.737576(GOOD)
@2026-05-06 14:40:00,3209.273193(GOOD),304.651459(GOOD),62.568790(GOOD)
@2026-05-06 14:41:00,3155.868896(GOOD),305.996002(GOOD),62.555893(GOOD)
@2026-05-06 14:42:00,3260.174316(GOOD),302.903778(GOOD),62.808903(GOOD)
@2026-05-06 14:43:00,3268.518799(GOOD),304.651489(GOOD),62.542900(GOOD)
@2026-05-06 14:44:00,3175.895752(GOOD),302.366150(GOOD),62.491001(GOOD)
@2026-05-06 14:45:00,3203.432373(GOOD),304.247803(GOOD),62.413120(GOOD)
@2026-05-06 14:46:00,3212.611328(GOOD),304.247772(GOOD),62.620827(GOOD)
@2026-05-06 14:47:00,3164.213623(GOOD),296.987762(GOOD),62.581814(GOOD)
@2026-05-06 14:48:00,3160.875488(GOOD),305.054199(GOOD),62.679218(GOOD)
@2026-05-06 14:49:00,3180.902588(GOOD),304.247589(GOOD),62.666222(GOOD)
@2026-05-06 14:50:00,3248.492188(GOOD),302.903198(GOOD),62.491024(GOOD)
@2026-05-06 14:51:00,3186.743652(GOOD),302.903198(GOOD),62.575325(GOOD)
@2026-05-06 14:52:00,3153.365479(GOOD),303.709808(GOOD),62.594818(GOOD)
@2026-05-06 14:53:00,3118.319092(GOOD),297.390930(GOOD),62.633717(GOOD)
@2026-05-06 14:54:00,3116.650146(GOOD),303.306671(GOOD),62.400108(GOOD)
@2026-05-06 14:55:00,3175.061279(GOOD),302.903381(GOOD),62.426109(GOOD)
@2026-05-06 14:56:00,3135.842529(GOOD),301.962189(GOOD),62.627216(GOOD)
@2026-05-06 14:57:00,3178.398926(GOOD),301.962189(GOOD),62.633724(GOOD)
@2026-05-06 14:58:00,3138.345459(GOOD),301.962189(GOOD),62.588333(GOOD)
@2026-05-06 14:59:00,3135.842529(GOOD),301.558899(GOOD),62.594833(GOOD)
