$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-02 10:29:00,2935.575928(GOOD),319.709076(GOOD),65.462997(GOOD)
@2026-05-02 10:30:00,3000.662354(GOOD),319.708893(GOOD),65.553627(GOOD)
@2026-05-02 10:31:00,3056.570068(GOOD),52.567783(GOOD),65.475822(GOOD)
@2026-05-02 10:32:00,2986.477051(GOOD),8.873283(GOOD),65.488747(GOOD)
@2026-05-02 10:33:00,3039.881348(GOOD),14.385584(GOOD),65.547256(GOOD)
@2026-05-02 10:34:00,3009.006836(GOOD),7.125584(GOOD),65.534248(GOOD)
@2026-05-02 10:35:00,2992.317871(GOOD),6.587784(GOOD),65.715836(GOOD)
@2026-05-02 10:36:00,3039.881348(GOOD),6.184384(GOOD),65.638046(GOOD)
@2026-05-02 10:37:00,2955.602539(GOOD),6.587784(GOOD),65.722336(GOOD)
@2026-05-02 10:38:00,2994.821289(GOOD),6.587784(GOOD),65.761322(GOOD)
@2026-05-02 10:39:00,2977.297852(GOOD),6.587784(GOOD),65.741821(GOOD)
@2026-05-02 10:40:00,2994.821289(GOOD),6.587784(GOOD),65.560143(GOOD)
@2026-05-02 10:41:00,3054.066650(GOOD),6.184384(GOOD),65.683418(GOOD)
@2026-05-02 10:42:00,2994.821289(GOOD),6.184384(GOOD),65.605507(GOOD)
@2026-05-02 10:43:00,3003.165771(GOOD),5.243284(GOOD),65.651001(GOOD)
@2026-05-02 10:44:00,2980.635742(GOOD),5.243284(GOOD),65.625000(GOOD)
@2026-05-02 10:45:00,2978.132080(GOOD),5.243333(GOOD),65.592560(GOOD)
@2026-05-02 10:46:00,3059.907715(GOOD),5.243333(GOOD),65.884560(GOOD)
@2026-05-02 10:47:00,3017.351074(GOOD),5.243333(GOOD),65.650841(GOOD)
@2026-05-02 10:48:00,3036.543213(GOOD),5.243333(GOOD),65.579445(GOOD)
@2026-05-02 10:49:00,3011.510010(GOOD),5.243333(GOOD),65.910347(GOOD)
@2026-05-02 10:50:00,2997.324707(GOOD),4.840034(GOOD),65.741646(GOOD)
@2026-05-02 10:51:00,3017.351074(GOOD),5.243333(GOOD),65.605461(GOOD)
@2026-05-02 10:52:00,3088.279053(GOOD),5.243333(GOOD),65.566582(GOOD)
@2026-05-02 10:53:00,3025.695801(GOOD),5.243333(GOOD),65.683388(GOOD)
@2026-05-02 10:54:00,3020.688965(GOOD),5.243333(GOOD),65.547096(GOOD)
@2026-05-02 10:55:00,3121.656738(GOOD),5.243333(GOOD),65.676895(GOOD)
@2026-05-02 10:56:00,3062.411133(GOOD),5.243334(GOOD),65.754799(GOOD)
@2026-05-02 10:57:00,3019.854492(GOOD),5.243334(GOOD),65.813202(GOOD)
@2026-05-02 10:58:00,2974.794434(GOOD),5.243334(GOOD),65.813202(GOOD)
@2026-05-02 10:59:00,3034.040283(GOOD),5.243334(GOOD),65.813217(GOOD)
@2026-05-02 11:00:00,3138.345459(GOOD),5.243333(GOOD),65.735313(GOOD)
@2026-05-02 11:01:00,3029.033203(GOOD),5.243333(GOOD),65.735321(GOOD)
@2026-05-02 11:02:00,2966.450195(GOOD),5.243333(GOOD),65.871628(GOOD)
@2026-05-02 11:03:00,3014.013184(GOOD),5.243333(GOOD),65.994919(GOOD)
@2026-05-02 11:04:00,3051.563721(GOOD),5.243333(GOOD),65.767822(GOOD)
@2026-05-02 11:05:00,3056.570068(GOOD),5.243333(GOOD),65.728821(GOOD)
@2026-05-02 11:06:00,3051.563721(GOOD),5.243333(GOOD),65.871635(GOOD)
@2026-05-02 11:07:00,3000.662354(GOOD),5.243333(GOOD),65.891022(GOOD)
@2026-05-02 11:08:00,3043.218994(GOOD),4.705634(GOOD),65.748322(GOOD)
@2026-05-02 11:09:00,3023.192139(GOOD),5.243333(GOOD),65.852119(GOOD)
@2026-05-02 11:10:00,3045.722412(GOOD),4.840033(GOOD),65.676926(GOOD)
@2026-05-02 11:11:00,3011.510010(GOOD),5.243333(GOOD),65.728836(GOOD)
@2026-05-02 11:12:00,3070.755615(GOOD),5.243333(GOOD),65.605530(GOOD)
@2026-05-02 11:13:00,2960.608887(GOOD),4.840033(GOOD),65.579628(GOOD)
@2026-05-02 11:14:00,3017.351074(GOOD),4.840033(GOOD),65.599121(GOOD)
@2026-05-02 11:15:00,3019.854492(GOOD),5.243333(GOOD),65.618515(GOOD)
@2026-05-02 11:16:00,3045.722412(GOOD),5.243333(GOOD),65.748314(GOOD)
@2026-05-02 11:17:00,2994.821289(GOOD),4.705633(GOOD),65.540611(GOOD)
@2026-05-02 11:18:00,3023.192139(GOOD),4.302233(GOOD),65.651024(GOOD)
@2026-05-02 11:19:00,3090.782227(GOOD),4.302233(GOOD),65.527718(GOOD)
@2026-05-02 11:20:00,3039.881348(GOOD),4.302233(GOOD),65.722336(GOOD)
@2026-05-02 11:21:00,2986.477051(GOOD),3.898933(GOOD),65.560120(GOOD)
@2026-05-02 11:22:00,2955.602539(GOOD),3.898933(GOOD),65.599129(GOOD)
@2026-05-02 11:23:00,2963.112305(GOOD),3.898933(GOOD),65.540649(GOOD)
@2026-05-02 11:24:00,2968.953369(GOOD),4.302233(GOOD),65.475838(GOOD)
@2026-05-02 11:25:00,3043.218994(GOOD),3.898933(GOOD),65.482323(GOOD)
@2026-05-02 11:26:00,2949.761230(GOOD),4.302233(GOOD),65.410927(GOOD)
@2026-05-02 11:27:00,3023.192139(GOOD),4.302233(GOOD),65.462830(GOOD)
@2026-05-02 11:28:00,3056.570068(GOOD),4.302233(GOOD),65.436951(GOOD)
@2026-05-02 11:29:00,3087.444580(GOOD),3.898933(GOOD),65.411072(GOOD)
@2026-05-02 11:30:00,3045.722412(GOOD),3.898890(GOOD),65.333015(GOOD)
@2026-05-02 11:31:00,3059.907715(GOOD),4.302189(GOOD),65.456314(GOOD)
@2026-05-02 11:32:00,3003.165771(GOOD),4.302189(GOOD),65.436821(GOOD)
@2026-05-02 11:33:00,3020.688965(GOOD),4.302189(GOOD),65.475800(GOOD)
@2026-05-02 11:34:00,3068.252197(GOOD),4.302189(GOOD),65.436821(GOOD)
@2026-05-02 11:35:00,3014.847900(GOOD),3.898889(GOOD),65.339531(GOOD)
@2026-05-02 11:36:00,3017.351074(GOOD),4.302189(GOOD),65.261620(GOOD)
@2026-05-02 11:37:00,2999.827881(GOOD),3.898889(GOOD),65.255104(GOOD)
@2026-05-02 11:38:00,3099.126709(GOOD),3.898889(GOOD),65.307098(GOOD)
@2026-05-02 11:39:00,3029.033203(GOOD),4.302189(GOOD),65.333008(GOOD)
@2026-05-02 11:40:00,3135.842529(GOOD),4.302189(GOOD),65.423920(GOOD)
@2026-05-02 11:41:00,3028.199219(GOOD),3.898889(GOOD),65.268105(GOOD)
@2026-05-02 11:42:00,3048.225586(GOOD),4.302189(GOOD),65.261604(GOOD)
@2026-05-02 11:43:00,3023.192139(GOOD),4.302189(GOOD),65.371902(GOOD)
@2026-05-02 11:44:00,3011.510010(GOOD),4.302189(GOOD),65.203178(GOOD)
@2026-05-02 11:45:00,3034.040283(GOOD),4.302222(GOOD),65.229195(GOOD)
@2026-05-02 11:46:00,3019.854492(GOOD),4.302222(GOOD),65.397903(GOOD)
@2026-05-02 11:47:00,3005.668945(GOOD),3.898922(GOOD),65.268112(GOOD)
@2026-05-02 11:48:00,3023.192139(GOOD),3.898922(GOOD),65.359009(GOOD)
@2026-05-02 11:49:00,2991.483398(GOOD),4.302222(GOOD),65.320023(GOOD)
@2026-05-02 11:50:00,3029.033203(GOOD),4.302222(GOOD),65.514725(GOOD)
@2026-05-02 11:51:00,3037.377686(GOOD),4.705622(GOOD),65.391411(GOOD)
@2026-05-02 11:52:00,2978.132080(GOOD),4.302222(GOOD),65.333023(GOOD)
@2026-05-02 11:53:00,3130.001221(GOOD),4.302222(GOOD),65.333031(GOOD)
@2026-05-02 11:54:00,3115.815918(GOOD),4.302222(GOOD),65.287621(GOOD)
@2026-05-02 11:55:00,3025.695801(GOOD),4.302222(GOOD),65.417419(GOOD)
@2026-05-02 11:56:00,2997.324707(GOOD),4.705622(GOOD),65.346039(GOOD)
@2026-05-02 11:57:00,3000.662354(GOOD),4.302222(GOOD),65.359032(GOOD)
@2026-05-02 11:58:00,3059.907715(GOOD),3.898922(GOOD),65.384941(GOOD)
@2026-05-02 11:59:00,3025.695801(GOOD),4.302222(GOOD),65.371925(GOOD)
@2026-05-02 12:00:00,3042.384521(GOOD),4.302222(GOOD),65.294083(GOOD)
@2026-05-02 12:01:00,3034.040283(GOOD),4.705622(GOOD),65.410889(GOOD)
@2026-05-02 12:02:00,2991.483398(GOOD),4.302222(GOOD),65.358986(GOOD)
@2026-05-02 12:03:00,3056.570068(GOOD),4.705622(GOOD),65.456291(GOOD)
@2026-05-02 12:04:00,3011.510010(GOOD),4.705622(GOOD),65.371902(GOOD)
@2026-05-02 12:05:00,2988.980225(GOOD),4.302222(GOOD),65.462799(GOOD)
@2026-05-02 12:06:00,3043.218994(GOOD),4.302222(GOOD),65.631493(GOOD)
@2026-05-02 12:07:00,3006.503418(GOOD),4.302222(GOOD),65.378395(GOOD)
@2026-05-02 12:08:00,2986.477051(GOOD),4.302222(GOOD),65.371902(GOOD)
@2026-05-02 12:09:00,2980.635742(GOOD),4.705622(GOOD),65.378395(GOOD)
@2026-05-02 12:10:00,3090.782227(GOOD),4.302222(GOOD),65.560097(GOOD)
@2026-05-02 12:11:00,3068.252197(GOOD),4.302222(GOOD),65.391388(GOOD)
@2026-05-02 12:12:00,3014.013184(GOOD),4.302222(GOOD),65.358986(GOOD)
@2026-05-02 12:13:00,2972.291016(GOOD),4.302222(GOOD),65.339478(GOOD)
@2026-05-02 12:14:00,3017.351074(GOOD),4.302222(GOOD),65.365463(GOOD)
@2026-05-02 12:15:00,3036.543213(GOOD),4.302222(GOOD),65.436836(GOOD)
@2026-05-02 12:16:00,3099.126709(GOOD),4.302222(GOOD),65.579628(GOOD)
@2026-05-02 12:17:00,3048.225586(GOOD),4.705622(GOOD),65.397934(GOOD)
@2026-05-02 12:18:00,3065.749023(GOOD),4.705622(GOOD),65.449837(GOOD)
@2026-05-02 12:19:00,3020.688965(GOOD),4.302222(GOOD),65.521233(GOOD)
@2026-05-02 12:20:00,2997.324707(GOOD),4.705622(GOOD),65.592644(GOOD)
@2026-05-02 12:21:00,2978.132080(GOOD),4.302222(GOOD),65.339531(GOOD)
@2026-05-02 12:22:00,3011.510010(GOOD),4.302222(GOOD),65.326530(GOOD)
@2026-05-02 12:23:00,2954.767822(GOOD),4.302222(GOOD),65.430344(GOOD)
@2026-05-02 12:24:00,2946.423340(GOOD),4.705622(GOOD),65.352524(GOOD)
@2026-05-02 12:25:00,2986.477051(GOOD),4.705622(GOOD),65.495239(GOOD)
@2026-05-02 12:26:00,2974.794434(GOOD),4.302222(GOOD),65.462845(GOOD)
@2026-05-02 12:27:00,3003.165771(GOOD),4.302222(GOOD),65.566750(GOOD)
@2026-05-02 12:28:00,3045.722412(GOOD),4.705622(GOOD),65.424049(GOOD)
@2026-05-02 12:29:00,3039.881348(GOOD),4.302222(GOOD),65.612030(GOOD)
@2026-05-02 12:30:00,3042.384521(GOOD),4.705556(GOOD),65.456299(GOOD)
@2026-05-02 12:31:00,3056.570068(GOOD),4.705556(GOOD),65.521210(GOOD)
@2026-05-02 12:32:00,3023.192139(GOOD),4.302156(GOOD),65.514709(GOOD)
@2026-05-02 12:33:00,2901.363281(GOOD),4.302156(GOOD),65.657417(GOOD)
@2026-05-02 12:34:00,3048.225586(GOOD),4.302156(GOOD),65.631508(GOOD)
@2026-05-02 12:35:00,3029.033203(GOOD),4.302156(GOOD),65.462807(GOOD)
@2026-05-02 12:36:00,3011.510010(GOOD),4.302156(GOOD),65.657417(GOOD)
@2026-05-02 12:37:00,2994.821289(GOOD),4.302156(GOOD),65.586105(GOOD)
@2026-05-02 12:38:00,3039.881348(GOOD),4.705556(GOOD),65.514694(GOOD)
@2026-05-02 12:39:00,3006.503418(GOOD),4.302156(GOOD),65.456268(GOOD)
@2026-05-02 12:40:00,2994.821289(GOOD),4.705556(GOOD),65.546944(GOOD)
@2026-05-02 12:41:00,3017.351074(GOOD),4.302156(GOOD),65.508034(GOOD)
@2026-05-02 12:42:00,3025.695801(GOOD),4.705556(GOOD),65.456139(GOOD)
@2026-05-02 12:43:00,2947.258057(GOOD),4.302156(GOOD),65.611969(GOOD)
@2026-05-02 12:44:00,3054.066650(GOOD),4.302156(GOOD),65.488663(GOOD)
@2026-05-02 12:45:00,3009.006836(GOOD),4.705556(GOOD),65.514702(GOOD)
@2026-05-02 12:46:00,3034.040283(GOOD),4.302156(GOOD),65.501709(GOOD)
@2026-05-02 12:47:00,3025.695801(GOOD),4.705556(GOOD),65.579605(GOOD)
@2026-05-02 12:48:00,3036.543213(GOOD),4.302156(GOOD),65.508209(GOOD)
@2026-05-02 12:49:00,2988.980225(GOOD),4.302156(GOOD),65.651009(GOOD)
@2026-05-02 12:50:00,3034.040283(GOOD),4.705556(GOOD),65.475815(GOOD)
@2026-05-02 12:51:00,3025.695801(GOOD),4.302156(GOOD),65.566628(GOOD)
@2026-05-02 12:52:00,3045.722412(GOOD),4.302156(GOOD),65.586136(GOOD)
@2026-05-02 12:53:00,2997.324707(GOOD),4.705556(GOOD),65.586128(GOOD)
@2026-05-02 12:54:00,2968.953369(GOOD),4.302156(GOOD),65.586128(GOOD)
@2026-05-02 12:55:00,2988.980225(GOOD),4.302156(GOOD),65.514732(GOOD)
@2026-05-02 12:56:00,2978.132080(GOOD),4.705556(GOOD),65.644516(GOOD)
@2026-05-02 12:57:00,2966.450195(GOOD),4.302156(GOOD),65.663925(GOOD)
@2026-05-02 12:58:00,2994.821289(GOOD),4.302156(GOOD),65.787201(GOOD)
@2026-05-02 12:59:00,2954.767822(GOOD),4.302156(GOOD),65.637978(GOOD)
@2026-05-02 13:00:00,3070.755615(GOOD),4.302222(GOOD),65.566605(GOOD)
@2026-05-02 13:01:00,3037.377686(GOOD),4.302222(GOOD),65.650986(GOOD)
@2026-05-02 13:02:00,3048.225586(GOOD),4.705622(GOOD),65.650993(GOOD)
@2026-05-02 13:03:00,3005.668945(GOOD),4.302222(GOOD),65.670387(GOOD)
@2026-05-02 13:04:00,3000.662354(GOOD),4.705622(GOOD),65.663879(GOOD)
@2026-05-02 13:05:00,3039.881348(GOOD),4.302222(GOOD),65.547089(GOOD)
@2026-05-02 13:06:00,3000.662354(GOOD),4.302222(GOOD),65.657379(GOOD)
@2026-05-02 13:07:00,2960.608887(GOOD),4.302222(GOOD),65.586090(GOOD)
@2026-05-02 13:08:00,3068.252197(GOOD),4.302222(GOOD),65.657387(GOOD)
@2026-05-02 13:09:00,3034.040283(GOOD),4.302222(GOOD),65.631470(GOOD)
@2026-05-02 13:10:00,3034.040283(GOOD),4.302222(GOOD),65.605476(GOOD)
@2026-05-02 13:11:00,2986.477051(GOOD),4.302222(GOOD),65.579590(GOOD)
@2026-05-02 13:12:00,3020.688965(GOOD),4.705622(GOOD),65.650993(GOOD)
@2026-05-02 13:13:00,2972.291016(GOOD),4.302222(GOOD),65.586098(GOOD)
@2026-05-02 13:14:00,3037.377686(GOOD),4.302222(GOOD),65.605492(GOOD)
@2026-05-02 13:15:00,3056.570068(GOOD),3.898890(GOOD),65.774246(GOOD)
@2026-05-02 13:16:00,3014.013184(GOOD),4.302189(GOOD),65.878143(GOOD)
@2026-05-02 13:17:00,2999.827881(GOOD),4.302189(GOOD),65.696434(GOOD)
@2026-05-02 13:18:00,3076.596924(GOOD),4.302189(GOOD),65.696449(GOOD)
@2026-05-02 13:19:00,3079.934570(GOOD),4.302189(GOOD),65.715843(GOOD)
@2026-05-02 13:20:00,3014.013184(GOOD),4.302189(GOOD),65.761345(GOOD)
@2026-05-02 13:21:00,3025.695801(GOOD),4.302189(GOOD),65.670425(GOOD)
@2026-05-02 13:22:00,2988.980225(GOOD),4.302189(GOOD),65.722336(GOOD)
@2026-05-02 13:23:00,3019.854492(GOOD),4.302189(GOOD),65.774223(GOOD)
@2026-05-02 13:24:00,2972.291016(GOOD),4.302189(GOOD),65.689903(GOOD)
@2026-05-02 13:25:00,3048.225586(GOOD),4.302189(GOOD),65.780693(GOOD)
@2026-05-02 13:26:00,2988.980225(GOOD),4.705589(GOOD),65.852097(GOOD)
@2026-05-02 13:27:00,3011.510010(GOOD),4.302189(GOOD),65.741798(GOOD)
@2026-05-02 13:28:00,3043.218994(GOOD),4.302189(GOOD),65.722298(GOOD)
@2026-05-02 13:29:00,3059.907715(GOOD),3.898889(GOOD),65.735306(GOOD)
@2026-05-02 13:30:00,3000.662354(GOOD),3.898890(GOOD),65.865089(GOOD)
@2026-05-02 13:31:00,3099.126709(GOOD),4.705589(GOOD),65.787186(GOOD)
@2026-05-02 13:32:00,3003.165771(GOOD),3.898889(GOOD),65.761292(GOOD)
@2026-05-02 13:33:00,3025.695801(GOOD),4.302189(GOOD),65.793686(GOOD)
@2026-05-02 13:34:00,3011.510010(GOOD),4.302189(GOOD),65.767776(GOOD)
@2026-05-02 13:35:00,3011.510010(GOOD),4.302189(GOOD),65.845589(GOOD)
@2026-05-02 13:36:00,3039.881348(GOOD),4.302189(GOOD),65.676872(GOOD)
@2026-05-02 13:37:00,2968.953369(GOOD),4.302189(GOOD),65.735275(GOOD)
@2026-05-02 13:38:00,2963.946777(GOOD),4.302189(GOOD),65.871590(GOOD)
@2026-05-02 13:39:00,2992.317871(GOOD),3.898889(GOOD),65.826172(GOOD)
@2026-05-02 13:40:00,3034.040283(GOOD),4.302189(GOOD),65.754768(GOOD)
@2026-05-02 13:41:00,2974.794434(GOOD),3.898889(GOOD),65.676872(GOOD)
@2026-05-02 13:42:00,2986.477051(GOOD),4.302189(GOOD),65.702873(GOOD)
@2026-05-02 13:43:00,3037.377686(GOOD),3.898889(GOOD),65.787170(GOOD)
@2026-05-02 13:44:00,3056.570068(GOOD),4.302189(GOOD),65.806671(GOOD)
@2026-05-02 13:45:00,3031.536621(GOOD),4.302222(GOOD),65.813179(GOOD)
@2026-05-02 13:46:00,3039.881348(GOOD),3.898922(GOOD),65.774170(GOOD)
@2026-05-02 13:47:00,3023.192139(GOOD),4.302222(GOOD),65.955879(GOOD)
@2026-05-02 13:48:00,2963.946777(GOOD),4.302222(GOOD),65.741753(GOOD)
@2026-05-02 13:49:00,3029.033203(GOOD),4.302222(GOOD),65.916992(GOOD)
@2026-05-02 13:50:00,3054.066650(GOOD),4.302222(GOOD),65.774178(GOOD)
@2026-05-02 13:51:00,2960.608887(GOOD),4.302222(GOOD),65.839066(GOOD)
@2026-05-02 13:52:00,3045.722412(GOOD),3.898922(GOOD),65.813156(GOOD)
@2026-05-02 13:53:00,3009.006836(GOOD),4.302222(GOOD),65.981857(GOOD)
@2026-05-02 13:54:00,3127.498047(GOOD),4.302222(GOOD),65.819542(GOOD)
@2026-05-02 13:55:00,2966.450195(GOOD),4.302222(GOOD),65.845428(GOOD)
@2026-05-02 13:56:00,3014.847900(GOOD),3.898922(GOOD),65.774040(GOOD)
@2026-05-02 13:57:00,2991.483398(GOOD),4.302222(GOOD),65.787018(GOOD)
@2026-05-02 13:58:00,2966.450195(GOOD),4.705622(GOOD),65.864922(GOOD)
@2026-05-02 13:59:00,2972.291016(GOOD),4.302222(GOOD),65.923317(GOOD)
@2026-05-02 14:00:00,2968.953369(GOOD),4.705556(GOOD),65.696381(GOOD)
@2026-05-02 14:01:00,2974.794434(GOOD),3.898856(GOOD),65.871590(GOOD)
@2026-05-02 14:02:00,3019.854492(GOOD),4.302156(GOOD),65.929977(GOOD)
@2026-05-02 14:03:00,2997.324707(GOOD),4.302156(GOOD),66.137566(GOOD)
@2026-05-02 14:04:00,2960.608887(GOOD),4.302156(GOOD),65.929977(GOOD)
@2026-05-02 14:05:00,3003.165771(GOOD),4.302156(GOOD),65.800179(GOOD)
@2026-05-02 14:06:00,3025.695801(GOOD),4.302156(GOOD),65.865074(GOOD)
@2026-05-02 14:07:00,3009.006836(GOOD),4.302156(GOOD),65.878082(GOOD)
@2026-05-02 14:08:00,2997.324707(GOOD),4.302156(GOOD),65.780693(GOOD)
@2026-05-02 14:09:00,3031.536621(GOOD),4.302156(GOOD),65.923485(GOOD)
@2026-05-02 14:10:00,2974.794434(GOOD),4.302156(GOOD),65.826180(GOOD)
@2026-05-02 14:11:00,2968.953369(GOOD),4.705556(GOOD),66.033783(GOOD)
@2026-05-02 14:12:00,2988.980225(GOOD),4.705556(GOOD),65.903969(GOOD)
@2026-05-02 14:13:00,3051.563721(GOOD),4.705556(GOOD),66.072685(GOOD)
@2026-05-02 14:14:00,3079.100098(GOOD),4.705556(GOOD),65.878082(GOOD)
@2026-05-02 14:15:00,2997.324707(GOOD),4.705556(GOOD),66.118141(GOOD)
@2026-05-02 14:16:00,3017.351074(GOOD),4.302156(GOOD),65.923653(GOOD)
@2026-05-02 14:17:00,3057.404785(GOOD),4.705556(GOOD),65.956055(GOOD)
@2026-05-02 14:18:00,2969.787842(GOOD),4.705556(GOOD),65.761337(GOOD)
@2026-05-02 14:19:00,3029.033203(GOOD),4.705556(GOOD),65.930153(GOOD)
@2026-05-02 14:20:00,3034.040283(GOOD),4.705556(GOOD),65.839149(GOOD)
@2026-05-02 14:21:00,3009.006836(GOOD),4.705556(GOOD),65.917152(GOOD)
@2026-05-02 14:22:00,3037.377686(GOOD),4.705556(GOOD),65.975555(GOOD)
@2026-05-02 14:23:00,3000.662354(GOOD),4.705556(GOOD),65.871643(GOOD)
@2026-05-02 14:24:00,2926.396973(GOOD),4.705556(GOOD),65.930046(GOOD)
@2026-05-02 14:25:00,2915.549072(GOOD),4.302156(GOOD),66.033844(GOOD)
@2026-05-02 14:26:00,2960.608887(GOOD),4.705556(GOOD),65.955925(GOOD)
@2026-05-02 14:27:00,2935.575928(GOOD),4.302156(GOOD),66.085724(GOOD)
@2026-05-02 14:28:00,2955.602539(GOOD),4.705556(GOOD),65.942924(GOOD)
@2026-05-02 14:29:00,2974.794434(GOOD),4.705556(GOOD),65.994949(GOOD)
@2026-05-02 14:30:00,2988.980225(GOOD),4.705556(GOOD),65.942947(GOOD)
@2026-05-02 14:31:00,2935.575928(GOOD),4.705556(GOOD),66.007835(GOOD)
@2026-05-02 14:32:00,2963.112305(GOOD),4.705556(GOOD),65.942917(GOOD)
@2026-05-02 14:33:00,3034.040283(GOOD),4.705556(GOOD),65.904022(GOOD)
@2026-05-02 14:34:00,2968.953369(GOOD),4.705556(GOOD),66.046837(GOOD)
@2026-05-02 14:35:00,2952.264404(GOOD),4.705556(GOOD),65.942932(GOOD)
@2026-05-02 14:36:00,2966.450195(GOOD),4.705557(GOOD),66.014343(GOOD)
@2026-05-02 14:37:00,2978.132080(GOOD),4.705557(GOOD),65.917038(GOOD)
@2026-05-02 14:38:00,3034.040283(GOOD),4.705557(GOOD),65.936539(GOOD)
@2026-05-02 14:39:00,2960.608887(GOOD),4.705557(GOOD),66.020958(GOOD)
@2026-05-02 14:40:00,2958.105713(GOOD),4.705557(GOOD),65.917175(GOOD)
@2026-05-02 14:41:00,2980.635742(GOOD),4.705557(GOOD),66.124779(GOOD)
@2026-05-02 14:42:00,2994.821289(GOOD),4.705557(GOOD),65.943077(GOOD)
@2026-05-02 14:43:00,3011.510010(GOOD),4.705557(GOOD),65.865250(GOOD)
@2026-05-02 14:44:00,3019.854492(GOOD),4.705557(GOOD),66.196159(GOOD)
@2026-05-02 14:45:00,3090.782227(GOOD),4.705556(GOOD),66.040283(GOOD)
@2026-05-02 14:46:00,2992.317871(GOOD),4.705556(GOOD),66.027306(GOOD)
@2026-05-02 14:47:00,2968.953369(GOOD),4.705556(GOOD),66.046814(GOOD)
@2026-05-02 14:48:00,3039.881348(GOOD),4.705556(GOOD),65.975380(GOOD)
@2026-05-02 14:49:00,2952.264404(GOOD),4.705556(GOOD),66.033783(GOOD)
@2026-05-02 14:50:00,2955.602539(GOOD),4.705556(GOOD),65.903976(GOOD)
@2026-05-02 14:51:00,2974.794434(GOOD),4.302156(GOOD),66.007774(GOOD)
@2026-05-02 14:52:00,3031.536621(GOOD),4.705556(GOOD),66.072685(GOOD)
@2026-05-02 14:53:00,2952.264404(GOOD),183.516663(GOOD),66.072678(GOOD)
@2026-05-02 14:54:00,3056.570068(GOOD),364.344482(GOOD),66.020767(GOOD)
@2026-05-02 14:55:00,2972.291016(GOOD),364.344482(GOOD),65.962364(GOOD)
@2026-05-02 14:56:00,2974.794434(GOOD),371.604462(GOOD),66.001373(GOOD)
@2026-05-02 14:57:00,2929.734375(GOOD),371.604462(GOOD),66.131058(GOOD)
@2026-05-02 14:58:00,3005.668945(GOOD),371.604462(GOOD),66.014267(GOOD)
@2026-05-02 14:59:00,3000.662354(GOOD),371.604462(GOOD),66.040276(GOOD)
