$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-01 20:40:00,2059.408936(GOOD),259.612213(GOOD),68.752541(GOOD)
@2026-04-01 20:41:00,2042.719849(GOOD),259.208923(GOOD),68.804543(GOOD)
@2026-04-01 20:42:00,2093.621338(GOOD),259.612213(GOOD),68.694138(GOOD)
@2026-04-01 20:43:00,2000.998535(GOOD),259.208923(GOOD),68.824051(GOOD)
@2026-04-01 20:44:00,2034.376587(GOOD),259.612213(GOOD),68.674744(GOOD)
@2026-04-01 20:45:00,2051.064453(GOOD),259.612213(GOOD),68.772003(GOOD)
@2026-04-01 20:46:00,2037.713257(GOOD),259.208923(GOOD),68.785004(GOOD)
@2026-04-01 20:47:00,2020.189331(GOOD),259.612213(GOOD),68.726624(GOOD)
@2026-04-01 20:48:00,2079.434082(GOOD),259.612213(GOOD),68.785019(GOOD)
@2026-04-01 20:49:00,2059.407227(GOOD),259.612213(GOOD),68.707123(GOOD)
@2026-04-01 20:50:00,2036.877686(GOOD),259.612213(GOOD),68.707123(GOOD)
@2026-04-01 20:51:00,2034.374512(GOOD),259.612213(GOOD),68.746002(GOOD)
@2026-04-01 20:52:00,2099.461670(GOOD),260.015625(GOOD),68.707092(GOOD)
@2026-04-01 20:53:00,2056.905273(GOOD),259.612213(GOOD),68.733116(GOOD)
@2026-04-01 20:54:00,2003.500488(GOOD),259.612213(GOOD),68.707130(GOOD)
@2026-04-01 20:55:00,2065.249756(GOOD),259.612213(GOOD),68.785034(GOOD)
@2026-04-01 20:56:00,2068.587402(GOOD),259.612213(GOOD),68.817429(GOOD)
@2026-04-01 20:57:00,2067.753174(GOOD),259.208923(GOOD),68.765526(GOOD)
@2026-04-01 20:58:00,2036.878906(GOOD),259.208923(GOOD),68.726631(GOOD)
@2026-04-01 20:59:00,2071.091309(GOOD),259.612213(GOOD),68.661713(GOOD)
@2026-04-01 21:00:00,2042.719971(GOOD),259.612213(GOOD),68.823914(GOOD)
@2026-04-01 21:01:00,2087.780029(GOOD),259.612213(GOOD),68.726616(GOOD)
@2026-04-01 21:02:00,2031.872192(GOOD),259.612213(GOOD),68.707108(GOOD)
@2026-04-01 21:03:00,2101.965088(GOOD),259.612213(GOOD),68.778503(GOOD)
@2026-04-01 21:04:00,2067.752930(GOOD),259.612213(GOOD),68.726608(GOOD)
@2026-04-01 21:05:00,2056.905762(GOOD),259.208923(GOOD),68.616295(GOOD)
@2026-04-01 21:06:00,2059.408936(GOOD),259.612213(GOOD),68.668205(GOOD)
@2026-04-01 21:07:00,2096.124756(GOOD),259.208923(GOOD),68.836914(GOOD)
@2026-04-01 21:08:00,2051.064697(GOOD),259.612213(GOOD),68.752525(GOOD)
@2026-04-01 21:09:00,2113.648193(GOOD),259.612213(GOOD),68.720123(GOOD)
@2026-04-01 21:10:00,2121.992676(GOOD),253.696716(GOOD),68.694115(GOOD)
@2026-04-01 21:11:00,2009.342163(GOOD),259.612183(GOOD),68.888824(GOOD)
@2026-04-01 21:12:00,2048.560791(GOOD),259.612183(GOOD),68.746025(GOOD)
@2026-04-01 21:13:00,2062.746582(GOOD),259.208893(GOOD),68.674721(GOOD)
@2026-04-01 21:14:00,2110.309570(GOOD),259.208893(GOOD),68.687729(GOOD)
@2026-04-01 21:15:00,2031.037842(GOOD),259.612213(GOOD),68.836891(GOOD)
@2026-04-01 21:16:00,2031.872192(GOOD),259.612213(GOOD),68.791489(GOOD)
@2026-04-01 21:17:00,2105.303711(GOOD),259.612213(GOOD),68.739586(GOOD)
@2026-04-01 21:18:00,2034.376465(GOOD),259.208923(GOOD),68.752480(GOOD)
@2026-04-01 21:19:00,2065.250732(GOOD),259.612213(GOOD),68.771988(GOOD)
@2026-04-01 21:20:00,2040.217041(GOOD),259.612213(GOOD),68.804489(GOOD)
@2026-04-01 21:21:00,2093.621582(GOOD),259.209045(GOOD),68.752495(GOOD)
@2026-04-01 21:22:00,2076.932861(GOOD),259.612244(GOOD),68.817390(GOOD)
@2026-04-01 21:23:00,2059.409668(GOOD),259.209045(GOOD),68.836891(GOOD)
@2026-04-01 21:24:00,2059.409668(GOOD),259.209045(GOOD),68.739594(GOOD)
@2026-04-01 21:25:00,2076.932861(GOOD),259.209045(GOOD),68.823914(GOOD)
@2026-04-01 21:26:00,2105.304199(GOOD),259.612244(GOOD),68.908302(GOOD)
@2026-04-01 21:27:00,2020.191406(GOOD),259.612244(GOOD),68.745979(GOOD)
@2026-04-01 21:28:00,2079.437012(GOOD),259.209045(GOOD),68.888779(GOOD)
@2026-04-01 21:29:00,2003.502563(GOOD),259.209045(GOOD),68.778488(GOOD)
@2026-04-01 21:30:00,2067.753418(GOOD),259.612213(GOOD),68.849869(GOOD)
@2026-04-01 21:31:00,2079.435547(GOOD),259.208923(GOOD),68.921173(GOOD)
@2026-04-01 21:32:00,2036.878662(GOOD),259.208923(GOOD),68.901772(GOOD)
@2026-04-01 21:33:00,2068.587891(GOOD),259.612213(GOOD),68.836891(GOOD)
@2026-04-01 21:34:00,2085.276611(GOOD),259.612213(GOOD),68.888794(GOOD)
@2026-04-01 21:35:00,2048.560547(GOOD),259.612213(GOOD),68.908279(GOOD)
@2026-04-01 21:36:00,2068.587402(GOOD),259.208923(GOOD),68.895256(GOOD)
@2026-04-01 21:37:00,2076.931885(GOOD),259.208923(GOOD),68.901756(GOOD)
@2026-04-01 21:38:00,2065.249756(GOOD),259.208923(GOOD),68.810745(GOOD)
@2026-04-01 21:39:00,2091.117432(GOOD),260.015625(GOOD),68.882256(GOOD)
@2026-04-01 21:40:00,2068.587402(GOOD),260.015594(GOOD),68.843239(GOOD)
@2026-04-01 21:41:00,2068.587402(GOOD),260.553284(GOOD),68.882126(GOOD)
@2026-04-01 21:42:00,2136.177002(GOOD),254.099976(GOOD),68.810722(GOOD)
@2026-04-01 21:43:00,2099.461670(GOOD),254.099976(GOOD),68.856224(GOOD)
@2026-04-01 21:44:00,2065.250244(GOOD),253.696686(GOOD),68.888634(GOOD)
@2026-04-01 21:45:00,2073.594482(GOOD),254.100006(GOOD),68.720093(GOOD)
@2026-04-01 21:46:00,2127.833496(GOOD),254.100006(GOOD),68.836891(GOOD)
@2026-04-01 21:47:00,2073.594727(GOOD),254.100006(GOOD),68.901794(GOOD)
@2026-04-01 21:48:00,2079.436035(GOOD),254.100006(GOOD),68.810883(GOOD)
@2026-04-01 21:49:00,2101.965820(GOOD),254.100006(GOOD),68.869286(GOOD)
@2026-04-01 21:50:00,2085.276855(GOOD),254.100006(GOOD),68.817390(GOOD)
@2026-04-01 21:51:00,2034.375732(GOOD),254.100006(GOOD),68.745979(GOOD)
@2026-04-01 21:52:00,2006.004395(GOOD),254.100006(GOOD),68.921196(GOOD)
@2026-04-01 21:53:00,2017.686401(GOOD),254.100006(GOOD),68.733086(GOOD)
@2026-04-01 21:54:00,2051.063965(GOOD),253.696701(GOOD),68.986084(GOOD)
@2026-04-01 21:55:00,2028.534180(GOOD),254.100006(GOOD),68.791481(GOOD)
@2026-04-01 21:56:00,2054.401611(GOOD),254.100006(GOOD),68.856384(GOOD)
@2026-04-01 21:57:00,2065.249756(GOOD),254.100006(GOOD),68.901794(GOOD)
@2026-04-01 21:58:00,2087.779541(GOOD),254.100006(GOOD),68.914803(GOOD)
@2026-04-01 21:59:00,2067.752930(GOOD),254.100006(GOOD),68.823898(GOOD)
@2026-04-01 22:00:00,2028.534668(GOOD),254.100006(GOOD),68.862846(GOOD)
@2026-04-01 22:01:00,2059.409180(GOOD),254.100006(GOOD),68.908455(GOOD)
@2026-04-01 22:02:00,2074.428711(GOOD),254.100006(GOOD),68.882462(GOOD)
@2026-04-01 22:03:00,2006.004150(GOOD),254.100006(GOOD),68.882477(GOOD)
@2026-04-01 22:04:00,2040.216187(GOOD),254.099991(GOOD),68.875984(GOOD)
@2026-04-01 22:05:00,2105.302979(GOOD),254.099991(GOOD),68.888977(GOOD)
@2026-04-01 22:06:00,2096.124023(GOOD),254.099991(GOOD),68.817574(GOOD)
@2026-04-01 22:07:00,2082.772705(GOOD),254.099991(GOOD),68.817581(GOOD)
@2026-04-01 22:08:00,2136.177246(GOOD),254.099991(GOOD),68.960381(GOOD)
@2026-04-01 22:09:00,2164.548096(GOOD),253.696686(GOOD),68.908463(GOOD)
@2026-04-01 22:10:00,2040.215332(GOOD),254.099991(GOOD),68.798164(GOOD)
@2026-04-01 22:11:00,2048.559570(GOOD),254.637787(GOOD),68.752670(GOOD)
@2026-04-01 22:12:00,1997.658813(GOOD),254.099991(GOOD),68.772171(GOOD)
@2026-04-01 22:13:00,2087.779297(GOOD),254.099991(GOOD),68.927887(GOOD)
@2026-04-01 22:14:00,2068.587158(GOOD),254.099991(GOOD),68.843597(GOOD)
@2026-04-01 22:15:00,2051.064453(GOOD),254.100006(GOOD),68.746048(GOOD)
@2026-04-01 22:16:00,2060.243408(GOOD),253.696701(GOOD),68.798050(GOOD)
@2026-04-01 22:17:00,2059.408936(GOOD),253.696701(GOOD),68.947365(GOOD)
@2026-04-01 22:18:00,2093.621094(GOOD),254.100006(GOOD),68.869469(GOOD)
@2026-04-01 22:19:00,2031.037842(GOOD),254.100006(GOOD),68.862968(GOOD)
@2026-04-01 22:20:00,2073.594482(GOOD),254.100006(GOOD),68.895477(GOOD)
@2026-04-01 22:21:00,2067.753906(GOOD),254.100006(GOOD),68.824066(GOOD)
@2026-04-01 22:22:00,2079.436035(GOOD),254.100006(GOOD),68.888954(GOOD)
@2026-04-01 22:23:00,2031.872681(GOOD),254.100006(GOOD),68.914848(GOOD)
@2026-04-01 22:24:00,2147.026123(GOOD),254.100006(GOOD),68.856438(GOOD)
@2026-04-01 22:25:00,2056.906494(GOOD),253.696701(GOOD),68.823944(GOOD)
@2026-04-01 22:26:00,2059.409668(GOOD),254.100006(GOOD),68.869347(GOOD)
@2026-04-01 22:27:00,2040.217529(GOOD),253.696701(GOOD),68.823944(GOOD)
@2026-04-01 22:28:00,2051.064941(GOOD),254.100006(GOOD),68.817551(GOOD)
@2026-04-01 22:29:00,2085.277344(GOOD),254.100006(GOOD),68.869453(GOOD)
@2026-04-01 22:30:00,2031.872192(GOOD),254.100006(GOOD),68.934219(GOOD)
@2026-04-01 22:31:00,1985.977661(GOOD),254.100006(GOOD),68.772011(GOOD)
@2026-04-01 22:32:00,2071.091064(GOOD),254.100006(GOOD),68.823906(GOOD)
@2026-04-01 22:33:00,2059.408447(GOOD),254.100006(GOOD),68.849907(GOOD)
@2026-04-01 22:34:00,2042.719360(GOOD),254.100006(GOOD),68.823898(GOOD)
@2026-04-01 22:35:00,2079.435059(GOOD),254.100006(GOOD),68.966705(GOOD)
@2026-04-01 22:36:00,2073.593994(GOOD),254.100006(GOOD),68.707115(GOOD)
@2026-04-01 22:37:00,2101.964844(GOOD),254.100006(GOOD),68.830421(GOOD)
@2026-04-01 22:38:00,2104.468506(GOOD),254.234512(GOOD),68.869331(GOOD)
@2026-04-01 22:39:00,2085.275635(GOOD),254.100021(GOOD),68.888824(GOOD)
@2026-04-01 22:40:00,2009.340210(GOOD),254.100021(GOOD),68.817421(GOOD)
@2026-04-01 22:41:00,1969.287720(GOOD),254.100021(GOOD),68.869324(GOOD)
@2026-04-01 22:42:00,1985.976440(GOOD),254.100021(GOOD),68.862823(GOOD)
@2026-04-01 22:43:00,2076.931641(GOOD),253.696716(GOOD),69.025131(GOOD)
@2026-04-01 22:44:00,2046.057983(GOOD),253.696716(GOOD),68.798027(GOOD)
@2026-04-01 22:45:00,2113.647705(GOOD),254.100006(GOOD),68.797958(GOOD)
@2026-04-01 22:46:00,2042.719971(GOOD),254.100006(GOOD),68.823860(GOOD)
@2026-04-01 22:47:00,2040.216797(GOOD),254.100006(GOOD),68.901756(GOOD)
@2026-04-01 22:48:00,2003.501221(GOOD),254.100006(GOOD),68.823746(GOOD)
@2026-04-01 22:49:00,2040.217529(GOOD),254.100006(GOOD),68.758842(GOOD)
@2026-04-01 22:50:00,2015.183838(GOOD),254.234512(GOOD),68.875641(GOOD)
@2026-04-01 22:51:00,2071.091309(GOOD),254.100021(GOOD),68.797836(GOOD)
@2026-04-01 22:52:00,2011.846191(GOOD),254.234528(GOOD),68.797829(GOOD)
@2026-04-01 22:53:00,2040.217529(GOOD),253.696716(GOOD),68.849731(GOOD)
@2026-04-01 22:54:00,1997.660767(GOOD),253.696716(GOOD),68.771828(GOOD)
@2026-04-01 22:55:00,2062.747803(GOOD),254.100021(GOOD),68.947021(GOOD)
@2026-04-01 22:56:00,2060.244629(GOOD),254.100021(GOOD),68.934029(GOOD)
@2026-04-01 22:57:00,2034.376953(GOOD),254.100021(GOOD),68.934036(GOOD)
@2026-04-01 22:58:00,2000.164551(GOOD),254.100021(GOOD),68.823730(GOOD)
@2026-04-01 22:59:00,2048.562256(GOOD),253.696716(GOOD),68.843216(GOOD)
@2026-04-01 23:00:00,2059.408936(GOOD),254.100006(GOOD),68.739563(GOOD)
@2026-04-01 23:01:00,2085.276611(GOOD),254.100006(GOOD),68.745972(GOOD)
@2026-04-01 23:02:00,2045.223877(GOOD),253.696701(GOOD),68.901764(GOOD)
@2026-04-01 23:03:00,2101.966553(GOOD),254.100006(GOOD),68.817360(GOOD)
@2026-04-01 23:04:00,2056.906982(GOOD),254.100006(GOOD),68.843361(GOOD)
@2026-04-01 23:05:00,2062.748047(GOOD),253.696701(GOOD),68.856377(GOOD)
@2026-04-01 23:06:00,2036.880371(GOOD),254.100006(GOOD),68.745964(GOOD)
@2026-04-01 23:07:00,2059.409668(GOOD),254.100006(GOOD),68.745972(GOOD)
@2026-04-01 23:08:00,2101.966064(GOOD),253.696701(GOOD),68.856384(GOOD)
@2026-04-01 23:09:00,2011.846069(GOOD),253.696701(GOOD),68.836884(GOOD)
@2026-04-01 23:10:00,2034.375610(GOOD),254.100006(GOOD),68.888786(GOOD)
@2026-04-01 23:11:00,2062.747070(GOOD),254.100006(GOOD),68.862785(GOOD)
@2026-04-01 23:12:00,2087.780029(GOOD),254.100006(GOOD),68.830391(GOOD)
@2026-04-01 23:13:00,2087.780029(GOOD),254.100006(GOOD),68.882301(GOOD)
@2026-04-01 23:14:00,2065.250244(GOOD),254.100006(GOOD),68.869301(GOOD)
@2026-04-01 23:15:00,2096.124512(GOOD),254.100006(GOOD),68.914757(GOOD)
@2026-04-01 23:16:00,2051.898926(GOOD),254.100006(GOOD),68.784958(GOOD)
@2026-04-01 23:17:00,2121.992188(GOOD),254.100006(GOOD),68.856247(GOOD)
@2026-04-01 23:18:00,2042.720215(GOOD),254.100006(GOOD),68.862755(GOOD)
@2026-04-01 23:19:00,2054.402344(GOOD),253.696701(GOOD),68.843246(GOOD)
@2026-04-01 23:20:00,2048.561035(GOOD),253.696701(GOOD),68.823730(GOOD)
@2026-04-01 23:21:00,2051.064697(GOOD),254.100021(GOOD),68.836723(GOOD)
@2026-04-01 23:22:00,2046.057983(GOOD),254.100021(GOOD),68.797821(GOOD)
@2026-04-01 23:23:00,2087.780518(GOOD),254.100021(GOOD),68.836731(GOOD)
@2026-04-01 23:24:00,2082.773682(GOOD),254.100021(GOOD),68.882126(GOOD)
@2026-04-01 23:25:00,2101.966553(GOOD),254.100021(GOOD),68.862633(GOOD)
@2026-04-01 23:26:00,2096.125977(GOOD),253.696716(GOOD),68.921028(GOOD)
@2026-04-01 23:27:00,2037.715210(GOOD),253.696716(GOOD),68.836746(GOOD)
@2026-04-01 23:28:00,2042.721680(GOOD),254.100021(GOOD),68.758842(GOOD)
@2026-04-01 23:29:00,2065.251465(GOOD),253.696716(GOOD),68.856354(GOOD)
@2026-04-01 23:30:00,2040.216797(GOOD),254.100006(GOOD),68.810936(GOOD)
@2026-04-01 23:31:00,2062.746826(GOOD),254.100006(GOOD),68.661728(GOOD)
@2026-04-01 23:32:00,2059.409180(GOOD),254.100006(GOOD),68.914841(GOOD)
@2026-04-01 23:33:00,2056.905762(GOOD),254.100006(GOOD),68.856445(GOOD)
@2026-04-01 23:34:00,2093.621094(GOOD),253.696701(GOOD),68.674736(GOOD)
@2026-04-01 23:35:00,2046.058228(GOOD),253.696701(GOOD),68.687729(GOOD)
@2026-04-01 23:36:00,2048.561279(GOOD),254.100006(GOOD),68.759033(GOOD)
@2026-04-01 23:37:00,2026.031494(GOOD),254.100006(GOOD),68.856430(GOOD)
@2026-04-01 23:38:00,2006.005371(GOOD),253.696701(GOOD),68.759048(GOOD)
@2026-04-01 23:39:00,2028.535645(GOOD),253.696701(GOOD),68.811050(GOOD)
@2026-04-01 23:40:00,2066.085693(GOOD),253.696701(GOOD),68.953865(GOOD)
@2026-04-01 23:41:00,2054.403320(GOOD),254.100006(GOOD),68.875961(GOOD)
@2026-04-01 23:42:00,2056.906982(GOOD),254.100006(GOOD),68.798164(GOOD)
@2026-04-01 23:43:00,2068.588867(GOOD),253.696701(GOOD),68.785164(GOOD)
@2026-04-01 23:44:00,2091.118652(GOOD),253.696701(GOOD),68.862968(GOOD)
@2026-04-01 23:45:00,2096.124512(GOOD),254.100006(GOOD),68.739563(GOOD)
@2026-04-01 23:46:00,1985.977783(GOOD),253.696701(GOOD),68.797958(GOOD)
@2026-04-01 23:47:00,2053.568359(GOOD),254.100006(GOOD),68.758957(GOOD)
@2026-04-01 23:48:00,2138.681885(GOOD),254.100006(GOOD),68.804451(GOOD)
@2026-04-01 23:49:00,2079.436035(GOOD),254.100006(GOOD),68.681168(GOOD)
@2026-04-01 23:50:00,2065.250977(GOOD),254.100006(GOOD),68.810860(GOOD)
@2026-04-01 23:51:00,2076.933105(GOOD),254.100006(GOOD),68.960182(GOOD)
@2026-04-01 23:52:00,2031.038086(GOOD),254.100006(GOOD),68.765480(GOOD)
@2026-04-01 23:53:00,2110.310791(GOOD),254.100006(GOOD),68.784966(GOOD)
@2026-04-01 23:54:00,1997.661011(GOOD),253.696701(GOOD),68.908150(GOOD)
@2026-04-01 23:55:00,2121.993652(GOOD),253.696701(GOOD),68.830231(GOOD)
@2026-04-01 23:56:00,2040.218018(GOOD),254.100006(GOOD),68.778343(GOOD)
@2026-04-01 23:57:00,2087.781250(GOOD),254.100006(GOOD),68.745850(GOOD)
@2026-04-01 23:58:00,2076.932861(GOOD),254.100006(GOOD),68.895149(GOOD)
@2026-04-01 23:59:00,2073.594971(GOOD),254.100006(GOOD),68.927536(GOOD)
