$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-17 00:31:00,2817.084473(GOOD),5.646667(GOOD),67.396393(GOOD)
@2026-05-17 00:32:00,2867.985596(GOOD),6.049967(GOOD),67.422386(GOOD)
@2026-05-17 00:33:00,2862.144531(GOOD),5.646667(GOOD),67.526176(GOOD)
@2026-05-17 00:34:00,2813.746826(GOOD),5.646666(GOOD),67.513161(GOOD)
@2026-05-17 00:35:00,2862.144531(GOOD),5.646666(GOOD),67.448257(GOOD)
@2026-05-17 00:36:00,2876.330078(GOOD),6.049966(GOOD),67.487144(GOOD)
@2026-05-17 00:37:00,2904.701416(GOOD),5.646666(GOOD),67.435120(GOOD)
@2026-05-17 00:38:00,2827.932129(GOOD),5.646666(GOOD),67.564911(GOOD)
@2026-05-17 00:39:00,2853.799805(GOOD),5.646665(GOOD),67.409218(GOOD)
@2026-05-17 00:40:00,2893.018799(GOOD),5.646665(GOOD),67.344322(GOOD)
@2026-05-17 00:41:00,2842.117676(GOOD),5.646664(GOOD),67.337822(GOOD)
@2026-05-17 00:42:00,2913.045410(GOOD),6.184364(GOOD),67.422218(GOOD)
@2026-05-17 00:43:00,2862.144531(GOOD),5.646664(GOOD),67.422218(GOOD)
@2026-05-17 00:44:00,2918.052246(GOOD),5.646664(GOOD),67.428711(GOOD)
@2026-05-17 00:45:00,2825.429199(GOOD),5.646667(GOOD),67.467789(GOOD)
@2026-05-17 00:46:00,2898.860107(GOOD),5.243267(GOOD),67.552109(GOOD)
@2026-05-17 00:47:00,2876.330078(GOOD),6.049967(GOOD),67.344505(GOOD)
@2026-05-17 00:48:00,2825.429199(GOOD),6.049966(GOOD),67.376884(GOOD)
@2026-05-17 00:49:00,2923.893311(GOOD),6.049965(GOOD),67.675407(GOOD)
@2026-05-17 00:50:00,2884.674561(GOOD),5.646665(GOOD),67.584602(GOOD)
@2026-05-17 00:51:00,2822.091064(GOOD),5.646666(GOOD),67.610504(GOOD)
@2026-05-17 00:52:00,2893.018799(GOOD),6.184365(GOOD),67.487305(GOOD)
@2026-05-17 00:53:00,2876.330078(GOOD),5.646665(GOOD),67.558647(GOOD)
@2026-05-17 00:54:00,2862.144531(GOOD),5.646665(GOOD),67.396553(GOOD)
@2026-05-17 00:55:00,2876.330078(GOOD),5.646665(GOOD),67.519882(GOOD)
@2026-05-17 00:56:00,2844.621094(GOOD),6.049964(GOOD),67.409576(GOOD)
@2026-05-17 00:57:00,2878.833496(GOOD),5.646665(GOOD),67.487473(GOOD)
@2026-05-17 00:58:00,2856.303711(GOOD),6.184364(GOOD),67.435478(GOOD)
@2026-05-17 00:59:00,2867.151123(GOOD),6.049963(GOOD),67.591293(GOOD)
@2026-05-17 01:00:00,2831.270020(GOOD),6.050001(GOOD),67.526184(GOOD)
@2026-05-17 01:01:00,2833.773438(GOOD),6.050000(GOOD),67.545586(GOOD)
@2026-05-17 01:02:00,2878.833496(GOOD),5.646700(GOOD),67.603981(GOOD)
@2026-05-17 01:03:00,2896.356934(GOOD),5.646700(GOOD),67.526184(GOOD)
@2026-05-17 01:04:00,2870.489014(GOOD),5.646700(GOOD),67.474281(GOOD)
@2026-05-17 01:05:00,2813.746826(GOOD),5.646699(GOOD),67.565079(GOOD)
@2026-05-17 01:06:00,2867.985596(GOOD),5.646699(GOOD),67.578056(GOOD)
@2026-05-17 01:07:00,2827.932129(GOOD),5.646699(GOOD),67.565063(GOOD)
@2026-05-17 01:08:00,2811.243652(GOOD),5.646699(GOOD),67.623451(GOOD)
@2026-05-17 01:09:00,2876.330078(GOOD),5.646698(GOOD),67.629967(GOOD)
@2026-05-17 01:10:00,2844.621094(GOOD),5.646698(GOOD),67.422363(GOOD)
@2026-05-17 01:11:00,2864.647949(GOOD),5.646698(GOOD),67.376869(GOOD)
@2026-05-17 01:12:00,2858.806641(GOOD),5.646697(GOOD),67.668884(GOOD)
@2026-05-17 01:13:00,2878.833496(GOOD),5.646697(GOOD),67.519676(GOOD)
@2026-05-17 01:14:00,2839.614502(GOOD),5.646697(GOOD),67.500183(GOOD)
@2026-05-17 01:15:00,2915.549072(GOOD),6.050001(GOOD),67.552139(GOOD)
@2026-05-17 01:16:00,2830.435547(GOOD),5.646701(GOOD),67.656029(GOOD)
@2026-05-17 01:17:00,2901.363281(GOOD),6.050001(GOOD),67.694916(GOOD)
@2026-05-17 01:18:00,2831.270020(GOOD),5.646701(GOOD),67.513214(GOOD)
@2026-05-17 01:19:00,2901.363281(GOOD),5.646701(GOOD),67.630013(GOOD)
@2026-05-17 01:20:00,2822.091064(GOOD),5.646701(GOOD),67.539207(GOOD)
@2026-05-17 01:21:00,2833.773438(GOOD),6.184401(GOOD),67.526184(GOOD)
@2026-05-17 01:22:00,2842.117676(GOOD),5.646701(GOOD),67.629997(GOOD)
@2026-05-17 01:23:00,2853.799805(GOOD),5.646701(GOOD),67.681931(GOOD)
@2026-05-17 01:24:00,2876.330078(GOOD),6.050001(GOOD),67.604019(GOOD)
@2026-05-17 01:25:00,2827.932129(GOOD),6.050001(GOOD),67.565125(GOOD)
@2026-05-17 01:26:00,2811.243652(GOOD),5.646701(GOOD),67.532738(GOOD)
@2026-05-17 01:27:00,2904.701416(GOOD),5.646701(GOOD),67.759842(GOOD)
@2026-05-17 01:28:00,2903.866943(GOOD),5.646700(GOOD),67.565132(GOOD)
@2026-05-17 01:29:00,2852.965576(GOOD),5.646701(GOOD),67.649536(GOOD)
@2026-05-17 01:30:00,2831.270020(GOOD),5.646667(GOOD),67.545647(GOOD)
@2026-05-17 01:31:00,2831.270020(GOOD),5.646667(GOOD),67.597778(GOOD)
@2026-05-17 01:32:00,2833.773438(GOOD),6.049966(GOOD),67.617188(GOOD)
@2026-05-17 01:33:00,2825.429199(GOOD),5.646666(GOOD),67.772987(GOOD)
@2026-05-17 01:34:00,2785.375732(GOOD),5.646665(GOOD),67.733986(GOOD)
@2026-05-17 01:35:00,2878.833496(GOOD),5.646664(GOOD),67.630196(GOOD)
@2026-05-17 01:36:00,2808.740234(GOOD),6.184364(GOOD),67.636696(GOOD)
@2026-05-17 01:37:00,2825.429199(GOOD),6.049963(GOOD),67.708107(GOOD)
@2026-05-17 01:38:00,2837.111328(GOOD),5.646663(GOOD),67.773018(GOOD)
@2026-05-17 01:39:00,2813.746826(GOOD),6.049963(GOOD),67.785912(GOOD)
@2026-05-17 01:40:00,2844.621094(GOOD),5.646664(GOOD),67.734001(GOOD)
@2026-05-17 01:41:00,2859.641113(GOOD),5.646664(GOOD),67.747009(GOOD)
@2026-05-17 01:42:00,2800.395508(GOOD),5.646664(GOOD),67.760010(GOOD)
@2026-05-17 01:43:00,2859.641113(GOOD),6.184364(GOOD),67.857307(GOOD)
@2026-05-17 01:44:00,2878.833496(GOOD),5.646665(GOOD),67.734009(GOOD)
@2026-05-17 01:45:00,2858.806641(GOOD),5.646667(GOOD),67.688400(GOOD)
@2026-05-17 01:46:00,2882.171143(GOOD),6.049967(GOOD),67.552086(GOOD)
@2026-05-17 01:47:00,2825.429199(GOOD),6.049967(GOOD),67.714386(GOOD)
@2026-05-17 01:48:00,2850.462646(GOOD),5.646667(GOOD),67.688385(GOOD)
@2026-05-17 01:49:00,2895.522461(GOOD),5.646667(GOOD),67.707878(GOOD)
@2026-05-17 01:50:00,2822.925537(GOOD),5.646667(GOOD),67.792175(GOOD)
@2026-05-17 01:51:00,2858.806641(GOOD),5.646667(GOOD),67.818169(GOOD)
@2026-05-17 01:52:00,2819.587891(GOOD),6.184366(GOOD),67.591057(GOOD)
@2026-05-17 01:53:00,2833.773438(GOOD),5.646666(GOOD),67.785545(GOOD)
@2026-05-17 01:54:00,2814.581055(GOOD),6.049965(GOOD),67.831062(GOOD)
@2026-05-17 01:55:00,2839.614502(GOOD),5.646667(GOOD),67.740288(GOOD)
@2026-05-17 01:56:00,2813.746826(GOOD),5.646667(GOOD),67.798706(GOOD)
@2026-05-17 01:57:00,2839.614502(GOOD),5.646667(GOOD),67.597595(GOOD)
@2026-05-17 01:58:00,2831.270020(GOOD),5.646667(GOOD),67.532700(GOOD)
@2026-05-17 01:59:00,2858.806641(GOOD),6.184366(GOOD),67.753311(GOOD)
@2026-05-17 02:00:00,2872.992432(GOOD),5.646667(GOOD),67.642982(GOOD)
@2026-05-17 02:01:00,2901.363281(GOOD),5.646667(GOOD),67.921989(GOOD)
@2026-05-17 02:02:00,2847.958984(GOOD),6.049966(GOOD),67.707901(GOOD)
@2026-05-17 02:03:00,2837.111328(GOOD),6.184365(GOOD),67.668884(GOOD)
@2026-05-17 02:04:00,2850.462646(GOOD),5.646665(GOOD),67.662361(GOOD)
@2026-05-17 02:05:00,2836.276611(GOOD),5.646664(GOOD),67.681870(GOOD)
@2026-05-17 02:06:00,2839.614502(GOOD),5.646663(GOOD),67.720650(GOOD)
@2026-05-17 02:07:00,2844.621094(GOOD),5.646663(GOOD),67.714249(GOOD)
@2026-05-17 02:08:00,2802.898926(GOOD),6.049963(GOOD),67.694748(GOOD)
@2026-05-17 02:09:00,2839.614502(GOOD),5.646662(GOOD),67.694748(GOOD)
@2026-05-17 02:10:00,2811.243652(GOOD),5.646662(GOOD),67.577942(GOOD)
@2026-05-17 02:11:00,2850.462646(GOOD),5.646662(GOOD),67.792160(GOOD)
@2026-05-17 02:12:00,2825.429199(GOOD),5.646661(GOOD),67.636345(GOOD)
@2026-05-17 02:13:00,2805.402100(GOOD),6.049961(GOOD),67.655830(GOOD)
@2026-05-17 02:14:00,2870.489014(GOOD),5.646661(GOOD),67.759621(GOOD)
@2026-05-17 02:15:00,2847.958984(GOOD),5.646667(GOOD),67.642982(GOOD)
@2026-05-17 02:16:00,2881.336670(GOOD),5.646667(GOOD),67.733772(GOOD)
@2026-05-17 02:17:00,2850.462646(GOOD),5.646667(GOOD),67.636467(GOOD)
@2026-05-17 02:18:00,2822.091064(GOOD),5.646666(GOOD),67.772774(GOOD)
@2026-05-17 02:19:00,2856.303711(GOOD),5.646665(GOOD),67.662361(GOOD)
@2026-05-17 02:20:00,2822.925537(GOOD),5.646666(GOOD),67.759781(GOOD)
@2026-05-17 02:21:00,2862.144531(GOOD),6.049966(GOOD),67.779182(GOOD)
@2026-05-17 02:22:00,2881.336670(GOOD),5.646666(GOOD),67.720787(GOOD)
@2026-05-17 02:23:00,2864.647949(GOOD),5.646666(GOOD),67.681877(GOOD)
@2026-05-17 02:24:00,2867.151123(GOOD),5.646665(GOOD),67.811661(GOOD)
@2026-05-17 02:25:00,2813.746826(GOOD),6.184365(GOOD),67.662247(GOOD)
@2026-05-17 02:26:00,2847.958984(GOOD),6.049964(GOOD),67.564949(GOOD)
@2026-05-17 02:27:00,2915.549072(GOOD),5.646665(GOOD),67.733765(GOOD)
@2026-05-17 02:28:00,2833.773438(GOOD),5.646664(GOOD),67.603951(GOOD)
@2026-05-17 02:29:00,2876.330078(GOOD),5.646664(GOOD),67.616951(GOOD)
@2026-05-17 02:30:00,2850.462646(GOOD),6.050001(GOOD),67.591072(GOOD)
@2026-05-17 02:31:00,2864.647949(GOOD),5.646700(GOOD),67.532677(GOOD)
@2026-05-17 02:32:00,2872.992432(GOOD),5.646700(GOOD),67.603989(GOOD)
@2026-05-17 02:33:00,2923.893311(GOOD),5.646699(GOOD),67.467766(GOOD)
@2026-05-17 02:34:00,2898.860107(GOOD),5.646699(GOOD),67.402855(GOOD)
@2026-05-17 02:35:00,2938.079102(GOOD),5.646699(GOOD),67.532669(GOOD)
@2026-05-17 02:36:00,2901.363281(GOOD),5.646698(GOOD),67.526161(GOOD)
@2026-05-17 02:37:00,2842.117676(GOOD),6.049998(GOOD),67.441788(GOOD)
@2026-05-17 02:38:00,2884.674561(GOOD),5.646699(GOOD),67.324982(GOOD)
@2026-05-17 02:39:00,2858.806641(GOOD),5.646699(GOOD),67.337975(GOOD)
@2026-05-17 02:40:00,2856.303711(GOOD),5.646698(GOOD),67.312073(GOOD)
@2026-05-17 02:41:00,2847.958984(GOOD),5.646698(GOOD),67.279572(GOOD)
@2026-05-17 02:42:00,2898.860107(GOOD),5.646698(GOOD),67.350960(GOOD)
@2026-05-17 02:43:00,2833.773438(GOOD),6.049998(GOOD),67.292564(GOOD)
@2026-05-17 02:44:00,2839.614502(GOOD),5.646698(GOOD),67.279572(GOOD)
@2026-05-17 02:45:00,2898.860107(GOOD),5.646667(GOOD),67.071976(GOOD)
@2026-05-17 02:46:00,2867.985596(GOOD),5.646667(GOOD),67.130386(GOOD)
@2026-05-17 02:47:00,2921.390137(GOOD),5.646666(GOOD),67.143280(GOOD)
@2026-05-17 02:48:00,2907.204346(GOOD),5.646666(GOOD),67.117378(GOOD)
@2026-05-17 02:49:00,2850.462646(GOOD),6.049965(GOOD),67.266594(GOOD)
@2026-05-17 02:50:00,2876.330078(GOOD),5.646665(GOOD),67.110901(GOOD)
@2026-05-17 02:51:00,2884.674561(GOOD),5.646665(GOOD),67.136909(GOOD)
@2026-05-17 02:52:00,2864.647949(GOOD),5.646664(GOOD),67.104385(GOOD)
@2026-05-17 02:53:00,2893.018799(GOOD),6.049963(GOOD),67.084976(GOOD)
@2026-05-17 02:54:00,2882.171143(GOOD),5.646663(GOOD),67.130363(GOOD)
@2026-05-17 02:55:00,2923.893311(GOOD),6.049961(GOOD),67.071846(GOOD)
@2026-05-17 02:56:00,2884.674561(GOOD),5.646661(GOOD),67.078339(GOOD)
@2026-05-17 02:57:00,2859.641113(GOOD),5.646661(GOOD),67.039459(GOOD)
@2026-05-17 02:58:00,2923.893311(GOOD),6.049961(GOOD),67.045967(GOOD)
@2026-05-17 02:59:00,2893.018799(GOOD),6.184361(GOOD),67.136864(GOOD)
@2026-05-17 03:00:00,2872.992432(GOOD),5.646667(GOOD),67.136864(GOOD)
@2026-05-17 03:01:00,2856.303711(GOOD),6.049967(GOOD),67.123863(GOOD)
@2026-05-17 03:02:00,2890.515625(GOOD),5.646667(GOOD),67.065460(GOOD)
@2026-05-17 03:03:00,2901.363281(GOOD),5.646667(GOOD),67.169144(GOOD)
@2026-05-17 03:04:00,2909.708008(GOOD),5.646667(GOOD),67.019928(GOOD)
@2026-05-17 03:05:00,2929.734375(GOOD),5.646667(GOOD),66.993942(GOOD)
@2026-05-17 03:06:00,2898.860107(GOOD),5.646667(GOOD),66.961540(GOOD)
@2026-05-17 03:07:00,2844.621094(GOOD),5.646667(GOOD),67.013557(GOOD)
@2026-05-17 03:08:00,2887.177979(GOOD),5.646667(GOOD),67.227669(GOOD)
@2026-05-17 03:09:00,2876.330078(GOOD),5.646667(GOOD),67.071976(GOOD)
@2026-05-17 03:10:00,2889.681152(GOOD),5.646667(GOOD),67.091377(GOOD)
@2026-05-17 03:11:00,2872.992432(GOOD),5.646667(GOOD),67.123886(GOOD)
@2026-05-17 03:12:00,2870.489014(GOOD),5.646667(GOOD),67.084984(GOOD)
@2026-05-17 03:13:00,2864.647949(GOOD),5.646667(GOOD),66.955193(GOOD)
@2026-05-17 03:14:00,2827.932129(GOOD),6.049966(GOOD),67.045982(GOOD)
@2026-05-17 03:15:00,2907.204346(GOOD),5.646667(GOOD),66.935715(GOOD)
@2026-05-17 03:16:00,2884.674561(GOOD),5.646667(GOOD),66.994110(GOOD)
@2026-05-17 03:17:00,2898.860107(GOOD),5.646667(GOOD),66.955215(GOOD)
@2026-05-17 03:18:00,2836.276611(GOOD),5.646667(GOOD),67.097916(GOOD)
@2026-05-17 03:19:00,2847.958984(GOOD),5.646667(GOOD),67.033028(GOOD)
@2026-05-17 03:20:00,2864.647949(GOOD),5.646667(GOOD),67.026619(GOOD)
@2026-05-17 03:21:00,2890.515625(GOOD),5.646667(GOOD),67.104416(GOOD)
@2026-05-17 03:22:00,2876.330078(GOOD),5.646667(GOOD),67.091408(GOOD)
@2026-05-17 03:23:00,2898.860107(GOOD),5.646667(GOOD),66.987610(GOOD)
@2026-05-17 03:24:00,2842.117676(GOOD),5.646667(GOOD),66.883789(GOOD)
@2026-05-17 03:25:00,2856.303711(GOOD),5.646667(GOOD),66.929176(GOOD)
@2026-05-17 03:26:00,2896.356934(GOOD),5.646667(GOOD),67.013588(GOOD)
@2026-05-17 03:27:00,2853.799805(GOOD),5.646667(GOOD),67.007072(GOOD)
@2026-05-17 03:28:00,2853.799805(GOOD),5.646667(GOOD),66.994087(GOOD)
@2026-05-17 03:29:00,2952.264404(GOOD),5.646667(GOOD),66.955200(GOOD)
@2026-05-17 03:30:00,2901.363281(GOOD),5.646667(GOOD),66.929230(GOOD)
@2026-05-17 03:31:00,2888.012207(GOOD),5.243267(GOOD),67.046036(GOOD)
@2026-05-17 03:32:00,2893.018799(GOOD),5.646667(GOOD),67.104424(GOOD)
@2026-05-17 03:33:00,2884.674561(GOOD),5.646667(GOOD),66.851410(GOOD)
@2026-05-17 03:34:00,2946.423340(GOOD),5.646667(GOOD),66.955193(GOOD)
@2026-05-17 03:35:00,2915.549072(GOOD),5.646667(GOOD),66.792984(GOOD)
@2026-05-17 03:36:00,2913.045410(GOOD),5.646667(GOOD),67.000572(GOOD)
@2026-05-17 03:37:00,2836.276611(GOOD),5.646667(GOOD),66.857773(GOOD)
@2026-05-17 03:38:00,2876.330078(GOOD),5.646666(GOOD),66.922668(GOOD)
@2026-05-17 03:39:00,2884.674561(GOOD),5.646666(GOOD),66.916267(GOOD)
@2026-05-17 03:40:00,2856.303711(GOOD),5.646666(GOOD),66.942039(GOOD)
@2026-05-17 03:41:00,2887.177979(GOOD),5.646666(GOOD),67.000435(GOOD)
@2026-05-17 03:42:00,2887.177979(GOOD),5.646666(GOOD),66.993942(GOOD)
@2026-05-17 03:43:00,2915.549072(GOOD),5.646666(GOOD),66.993912(GOOD)
@2026-05-17 03:44:00,2870.489014(GOOD),6.049965(GOOD),66.896622(GOOD)
@2026-05-17 03:45:00,2844.621094(GOOD),5.646667(GOOD),66.935715(GOOD)
@2026-05-17 03:46:00,2893.018799(GOOD),6.049966(GOOD),66.935722(GOOD)
@2026-05-17 03:47:00,2872.992432(GOOD),5.646667(GOOD),66.961716(GOOD)
@2026-05-17 03:48:00,2898.860107(GOOD),5.646666(GOOD),67.318512(GOOD)
@2026-05-17 03:49:00,2887.177979(GOOD),5.646666(GOOD),66.909798(GOOD)
@2026-05-17 03:50:00,2913.045410(GOOD),5.646666(GOOD),67.020088(GOOD)
@2026-05-17 03:51:00,2870.489014(GOOD),6.049966(GOOD),66.955200(GOOD)
@2026-05-17 03:52:00,2847.958984(GOOD),5.646666(GOOD),66.883804(GOOD)
@2026-05-17 03:53:00,2856.303711(GOOD),5.646666(GOOD),66.896790(GOOD)
@2026-05-17 03:54:00,2923.893311(GOOD),5.646666(GOOD),66.812393(GOOD)
@2026-05-17 03:55:00,2884.674561(GOOD),5.646665(GOOD),67.007103(GOOD)
@2026-05-17 03:56:00,2819.587891(GOOD),5.646665(GOOD),66.812401(GOOD)
@2026-05-17 03:57:00,2853.799805(GOOD),5.646665(GOOD),66.864311(GOOD)
@2026-05-17 03:58:00,2878.833496(GOOD),5.646664(GOOD),66.896828(GOOD)
@2026-05-17 03:59:00,2890.515625(GOOD),5.646665(GOOD),66.942245(GOOD)
@2026-05-17 04:00:00,2893.018799(GOOD),5.646667(GOOD),66.773499(GOOD)
@2026-05-17 04:01:00,2836.276611(GOOD),5.646667(GOOD),67.071991(GOOD)
@2026-05-17 04:02:00,2833.773438(GOOD),5.646667(GOOD),67.039505(GOOD)
@2026-05-17 04:03:00,2852.965576(GOOD),5.646667(GOOD),66.851387(GOOD)
@2026-05-17 04:04:00,2805.402100(GOOD),5.646666(GOOD),66.896790(GOOD)
@2026-05-17 04:05:00,2853.799805(GOOD),5.646666(GOOD),66.955177(GOOD)
@2026-05-17 04:06:00,2850.462646(GOOD),5.646665(GOOD),66.955154(GOOD)
@2026-05-17 04:07:00,2889.681152(GOOD),5.646665(GOOD),66.753967(GOOD)
@2026-05-17 04:08:00,2940.582520(GOOD),5.646665(GOOD),66.831863(GOOD)
@2026-05-17 04:09:00,2893.018799(GOOD),5.646665(GOOD),66.734581(GOOD)
@2026-05-17 04:10:00,2918.052246(GOOD),5.646664(GOOD),66.689087(GOOD)
@2026-05-17 04:11:00,2842.117676(GOOD),5.646664(GOOD),66.896797(GOOD)
@2026-05-17 04:12:00,2876.330078(GOOD),5.646664(GOOD),66.903297(GOOD)
@2026-05-17 04:13:00,2881.336670(GOOD),5.646663(GOOD),66.831879(GOOD)
@2026-05-17 04:14:00,2904.701416(GOOD),5.646663(GOOD),66.812370(GOOD)
@2026-05-17 04:15:00,2915.549072(GOOD),5.646667(GOOD),66.767006(GOOD)
@2026-05-17 04:16:00,2887.177979(GOOD),5.646667(GOOD),66.792999(GOOD)
@2026-05-17 04:17:00,2884.674561(GOOD),5.646667(GOOD),66.883812(GOOD)
@2026-05-17 04:18:00,2858.806641(GOOD),5.646667(GOOD),66.903336(GOOD)
@2026-05-17 04:19:00,2864.647949(GOOD),5.243267(GOOD),66.851425(GOOD)
@2026-05-17 04:20:00,2896.356934(GOOD),5.646667(GOOD),66.812416(GOOD)
@2026-05-17 04:21:00,2907.204346(GOOD),5.646667(GOOD),66.786530(GOOD)
@2026-05-17 04:22:00,2909.708008(GOOD),6.049966(GOOD),66.773529(GOOD)
@2026-05-17 04:23:00,2966.450195(GOOD),5.646667(GOOD),66.773521(GOOD)
@2026-05-17 04:24:00,2836.276611(GOOD),5.646667(GOOD),66.877327(GOOD)
@2026-05-17 04:25:00,2907.204346(GOOD),6.049967(GOOD),66.844933(GOOD)
@2026-05-17 04:26:00,2878.833496(GOOD),5.646667(GOOD),66.818932(GOOD)
@2026-05-17 04:27:00,2895.522461(GOOD),5.646667(GOOD),67.046021(GOOD)
@2026-05-17 04:28:00,2853.799805(GOOD),5.646667(GOOD),66.883827(GOOD)
@2026-05-17 04:29:00,2864.647949(GOOD),5.646667(GOOD),66.890305(GOOD)
@2026-05-17 04:30:00,2876.330078(GOOD),5.646667(GOOD),66.831894(GOOD)
@2026-05-17 04:31:00,2839.614502(GOOD),5.646667(GOOD),66.734589(GOOD)
@2026-05-17 04:32:00,2872.992432(GOOD),5.646667(GOOD),66.734596(GOOD)
@2026-05-17 04:33:00,2923.893311(GOOD),6.049966(GOOD),66.818909(GOOD)
@2026-05-17 04:34:00,2915.549072(GOOD),5.646667(GOOD),66.773491(GOOD)
@2026-05-17 04:35:00,2827.932129(GOOD),5.243268(GOOD),66.825378(GOOD)
@2026-05-17 04:36:00,2901.363281(GOOD),5.646667(GOOD),66.981071(GOOD)
@2026-05-17 04:37:00,2844.621094(GOOD),5.646667(GOOD),66.786461(GOOD)
@2026-05-17 04:38:00,2836.276611(GOOD),5.646667(GOOD),66.760468(GOOD)
@2026-05-17 04:39:00,2859.641113(GOOD),5.646667(GOOD),66.831894(GOOD)
@2026-05-17 04:40:00,2904.701416(GOOD),5.646667(GOOD),66.753990(GOOD)
@2026-05-17 04:41:00,2867.985596(GOOD),5.646667(GOOD),66.760490(GOOD)
@2026-05-17 04:42:00,2844.621094(GOOD),5.646667(GOOD),66.747490(GOOD)
@2026-05-17 04:43:00,2923.893311(GOOD),5.646667(GOOD),66.708603(GOOD)
@2026-05-17 04:44:00,2980.635742(GOOD),5.646667(GOOD),66.747490(GOOD)
@2026-05-17 04:45:00,2867.985596(GOOD),5.646667(GOOD),66.857849(GOOD)
@2026-05-17 04:46:00,2872.992432(GOOD),5.646667(GOOD),66.773659(GOOD)
@2026-05-17 04:47:00,2847.958984(GOOD),5.646667(GOOD),66.793159(GOOD)
@2026-05-17 04:48:00,2867.985596(GOOD),5.646667(GOOD),66.702271(GOOD)
@2026-05-17 04:49:00,2932.237793(GOOD),5.646667(GOOD),66.851570(GOOD)
@2026-05-17 04:50:00,2921.390137(GOOD),5.646667(GOOD),66.812576(GOOD)
@2026-05-17 04:51:00,2864.647949(GOOD),5.646667(GOOD),66.754181(GOOD)
@2026-05-17 04:52:00,3005.668945(GOOD),5.646667(GOOD),66.845085(GOOD)
@2026-05-17 04:53:00,2893.018799(GOOD),5.646667(GOOD),66.825592(GOOD)
@2026-05-17 04:54:00,2865.482422(GOOD),5.646667(GOOD),66.760696(GOOD)
@2026-05-17 04:55:00,2929.734375(GOOD),5.646667(GOOD),66.825600(GOOD)
@2026-05-17 04:56:00,2909.708008(GOOD),5.646667(GOOD),66.689293(GOOD)
@2026-05-17 04:57:00,2825.429199(GOOD),5.646667(GOOD),66.682907(GOOD)
@2026-05-17 04:58:00,2923.893311(GOOD),5.646667(GOOD),66.695793(GOOD)
@2026-05-17 04:59:00,2867.985596(GOOD),5.646667(GOOD),66.643875(GOOD)
