$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-29 02:30:00,2873.826904(GOOD),319.708893(GOOD),66.066231(GOOD)
@2026-04-29 02:31:00,2986.477051(GOOD),319.708893(GOOD),65.981934(GOOD)
@2026-04-29 02:32:00,2969.787842(GOOD),319.708893(GOOD),66.092247(GOOD)
@2026-04-29 02:33:00,2969.787842(GOOD),319.708893(GOOD),66.163643(GOOD)
@2026-04-29 02:34:00,2966.450195(GOOD),319.708893(GOOD),66.144135(GOOD)
@2026-04-29 02:35:00,2960.608887(GOOD),319.708893(GOOD),66.066238(GOOD)
@2026-04-29 02:36:00,2960.608887(GOOD),319.708893(GOOD),66.118141(GOOD)
@2026-04-29 02:37:00,2958.105713(GOOD),319.708893(GOOD),66.098717(GOOD)
@2026-04-29 02:38:00,2895.522461(GOOD),317.020020(GOOD),66.079208(GOOD)
@2026-04-29 02:39:00,2940.582520(GOOD),317.020020(GOOD),66.176514(GOOD)
@2026-04-29 02:40:00,2923.893311(GOOD),317.020020(GOOD),66.079239(GOOD)
@2026-04-29 02:41:00,2999.827881(GOOD),317.423309(GOOD),66.260941(GOOD)
@2026-04-29 02:42:00,2895.522461(GOOD),316.482239(GOOD),66.124634(GOOD)
@2026-04-29 02:43:00,2915.549072(GOOD),316.482239(GOOD),66.085739(GOOD)
@2026-04-29 02:44:00,3017.351074(GOOD),315.675781(GOOD),66.196037(GOOD)
@2026-04-29 02:45:00,2913.045410(GOOD),316.482208(GOOD),66.105164(GOOD)
@2026-04-29 02:46:00,2986.477051(GOOD),313.793152(GOOD),66.098663(GOOD)
@2026-04-29 02:47:00,3009.006836(GOOD),314.331085(GOOD),66.150551(GOOD)
@2026-04-29 02:48:00,2903.866943(GOOD),322.397644(GOOD),66.234749(GOOD)
@2026-04-29 02:49:00,2997.324707(GOOD),321.053131(GOOD),66.111549(GOOD)
@2026-04-29 02:50:00,2974.794434(GOOD),320.112030(GOOD),66.176338(GOOD)
@2026-04-29 02:51:00,2929.734375(GOOD),319.708740(GOOD),66.163445(GOOD)
@2026-04-29 02:52:00,3051.563721(GOOD),320.112000(GOOD),66.092041(GOOD)
@2026-04-29 02:53:00,2960.608887(GOOD),320.112000(GOOD),66.105042(GOOD)
@2026-04-29 02:54:00,2924.727783(GOOD),320.112000(GOOD),66.092041(GOOD)
@2026-04-29 02:55:00,2968.953369(GOOD),321.053070(GOOD),66.254242(GOOD)
@2026-04-29 02:56:00,3034.040283(GOOD),321.456482(GOOD),66.033630(GOOD)
@2026-04-29 02:57:00,2929.734375(GOOD),321.456482(GOOD),66.111542(GOOD)
@2026-04-29 02:58:00,2988.980225(GOOD),321.456360(GOOD),66.215340(GOOD)
@2026-04-29 02:59:00,3000.662354(GOOD),321.994141(GOOD),66.072533(GOOD)
@2026-04-29 03:00:00,2955.602539(GOOD),321.994476(GOOD),66.170052(GOOD)
@2026-04-29 03:01:00,2903.866943(GOOD),322.397766(GOOD),66.150558(GOOD)
@2026-04-29 03:02:00,2963.946777(GOOD),322.397644(GOOD),66.208961(GOOD)
@2026-04-29 03:03:00,2966.450195(GOOD),315.540894(GOOD),66.131065(GOOD)
@2026-04-29 03:04:00,2943.919922(GOOD),316.078674(GOOD),66.144058(GOOD)
@2026-04-29 03:05:00,2949.761230(GOOD),316.078674(GOOD),66.157074(GOOD)
@2026-04-29 03:06:00,3017.351074(GOOD),315.540894(GOOD),66.241364(GOOD)
@2026-04-29 03:07:00,2992.317871(GOOD),315.540894(GOOD),66.144051(GOOD)
@2026-04-29 03:08:00,2876.330078(GOOD),322.397430(GOOD),66.189346(GOOD)
@2026-04-29 03:09:00,3017.351074(GOOD),322.397430(GOOD),66.273750(GOOD)
@2026-04-29 03:10:00,2909.708008(GOOD),314.733978(GOOD),66.189453(GOOD)
@2026-04-29 03:11:00,2929.734375(GOOD),323.338531(GOOD),66.208847(GOOD)
@2026-04-29 03:12:00,2935.575928(GOOD),322.800720(GOOD),66.156944(GOOD)
@2026-04-29 03:13:00,2968.953369(GOOD),322.397430(GOOD),66.189346(GOOD)
@2026-04-29 03:14:00,3005.668945(GOOD),316.078522(GOOD),66.163551(GOOD)
@2026-04-29 03:15:00,2966.450195(GOOD),316.482208(GOOD),66.150589(GOOD)
@2026-04-29 03:16:00,2978.132080(GOOD),316.482208(GOOD),66.163589(GOOD)
@2026-04-29 03:17:00,2949.761230(GOOD),316.078918(GOOD),66.189491(GOOD)
@2026-04-29 03:18:00,2921.390137(GOOD),316.482239(GOOD),66.118103(GOOD)
@2026-04-29 03:19:00,2946.423340(GOOD),316.482239(GOOD),66.085709(GOOD)
@2026-04-29 03:20:00,2903.866943(GOOD),317.826843(GOOD),66.228508(GOOD)
@2026-04-29 03:21:00,2864.647949(GOOD),317.826843(GOOD),66.182999(GOOD)
@2026-04-29 03:22:00,2952.264404(GOOD),317.961243(GOOD),66.286797(GOOD)
@2026-04-29 03:23:00,2918.052246(GOOD),318.364441(GOOD),66.170090(GOOD)
@2026-04-29 03:24:00,2929.734375(GOOD),317.961243(GOOD),66.202477(GOOD)
@2026-04-29 03:25:00,2949.761230(GOOD),317.826843(GOOD),66.144073(GOOD)
@2026-04-29 03:26:00,2988.980225(GOOD),317.826843(GOOD),66.384171(GOOD)
@2026-04-29 03:27:00,2983.973145(GOOD),317.826843(GOOD),66.202339(GOOD)
@2026-04-29 03:28:00,2921.390137(GOOD),317.826843(GOOD),66.241249(GOOD)
@2026-04-29 03:29:00,2972.291016(GOOD),317.826843(GOOD),66.254364(GOOD)
@2026-04-29 03:30:00,2895.522461(GOOD),317.826691(GOOD),66.221962(GOOD)
@2026-04-29 03:31:00,2952.264404(GOOD),317.826691(GOOD),66.137550(GOOD)
@2026-04-29 03:32:00,2991.483398(GOOD),317.826691(GOOD),66.208961(GOOD)
@2026-04-29 03:33:00,2992.317871(GOOD),317.826691(GOOD),66.150574(GOOD)
@2026-04-29 03:34:00,2992.317871(GOOD),317.826691(GOOD),66.293289(GOOD)
@2026-04-29 03:35:00,2963.946777(GOOD),317.826691(GOOD),66.222008(GOOD)
@2026-04-29 03:36:00,2893.018799(GOOD),317.423279(GOOD),66.209038(GOOD)
@2026-04-29 03:37:00,2929.734375(GOOD),317.423279(GOOD),66.254440(GOOD)
@2026-04-29 03:38:00,2913.045410(GOOD),317.826691(GOOD),66.306335(GOOD)
@2026-04-29 03:39:00,3003.165771(GOOD),318.364380(GOOD),66.222153(GOOD)
@2026-04-29 03:40:00,3042.384521(GOOD),318.364380(GOOD),66.274055(GOOD)
@2026-04-29 03:41:00,2963.946777(GOOD),318.364380(GOOD),66.312973(GOOD)
@2026-04-29 03:42:00,2921.390137(GOOD),317.961090(GOOD),66.241585(GOOD)
@2026-04-29 03:43:00,2940.582520(GOOD),318.364380(GOOD),66.092377(GOOD)
@2026-04-29 03:44:00,2946.423340(GOOD),317.826691(GOOD),66.215668(GOOD)
@2026-04-29 03:45:00,2978.132080(GOOD),318.364441(GOOD),66.319290(GOOD)
@2026-04-29 03:46:00,2893.018799(GOOD),317.961243(GOOD),66.215477(GOOD)
@2026-04-29 03:47:00,2972.291016(GOOD),318.364441(GOOD),66.208984(GOOD)
@2026-04-29 03:48:00,2918.886719(GOOD),317.423340(GOOD),66.371178(GOOD)
@2026-04-29 03:49:00,3011.510010(GOOD),317.423340(GOOD),66.293274(GOOD)
@2026-04-29 03:50:00,2913.045410(GOOD),317.423340(GOOD),66.306274(GOOD)
@2026-04-29 03:51:00,2935.575928(GOOD),317.423340(GOOD),66.319252(GOOD)
@2026-04-29 03:52:00,2903.866943(GOOD),317.423340(GOOD),66.234749(GOOD)
@2026-04-29 03:53:00,2903.866943(GOOD),317.423340(GOOD),66.202347(GOOD)
@2026-04-29 03:54:00,2884.674561(GOOD),317.423340(GOOD),66.455437(GOOD)
@2026-04-29 03:55:00,2941.416748(GOOD),317.423340(GOOD),66.280357(GOOD)
@2026-04-29 03:56:00,2994.821289(GOOD),317.423340(GOOD),66.332268(GOOD)
@2026-04-29 03:57:00,2913.045410(GOOD),317.961243(GOOD),66.325775(GOOD)
@2026-04-29 03:58:00,2915.549072(GOOD),317.961243(GOOD),66.260872(GOOD)
@2026-04-29 03:59:00,2966.450195(GOOD),317.961243(GOOD),66.299759(GOOD)
@2026-04-29 04:00:00,2955.602539(GOOD),318.364441(GOOD),66.312805(GOOD)
@2026-04-29 04:01:00,2913.045410(GOOD),318.364441(GOOD),66.273911(GOOD)
@2026-04-29 04:02:00,2895.522461(GOOD),318.364441(GOOD),66.332298(GOOD)
@2026-04-29 04:03:00,3005.668945(GOOD),318.364441(GOOD),66.260895(GOOD)
@2026-04-29 04:04:00,2898.860107(GOOD),317.961243(GOOD),66.221985(GOOD)
@2026-04-29 04:05:00,3031.536621(GOOD),318.364441(GOOD),66.267380(GOOD)
@2026-04-29 04:06:00,2923.893311(GOOD),318.364441(GOOD),66.280380(GOOD)
@2026-04-29 04:07:00,2969.787842(GOOD),318.364441(GOOD),66.267380(GOOD)
@2026-04-29 04:08:00,2938.079102(GOOD),318.364410(GOOD),66.221977(GOOD)
@2026-04-29 04:09:00,2938.079102(GOOD),318.364410(GOOD),66.280396(GOOD)
@2026-04-29 04:10:00,2923.893311(GOOD),318.767822(GOOD),66.254410(GOOD)
@2026-04-29 04:11:00,2974.794434(GOOD),318.767822(GOOD),66.273911(GOOD)
@2026-04-29 04:12:00,2952.264404(GOOD),318.767822(GOOD),66.364716(GOOD)
@2026-04-29 04:13:00,2947.258057(GOOD),318.767822(GOOD),66.241417(GOOD)
@2026-04-29 04:14:00,2927.231201(GOOD),319.305542(GOOD),66.273926(GOOD)
@2026-04-29 04:15:00,3000.662354(GOOD),319.305542(GOOD),66.325783(GOOD)
@2026-04-29 04:16:00,2921.390137(GOOD),319.305542(GOOD),66.377678(GOOD)
@2026-04-29 04:17:00,2907.204346(GOOD),318.767944(GOOD),66.332268(GOOD)
@2026-04-29 04:18:00,2923.893311(GOOD),318.767944(GOOD),66.260864(GOOD)
@2026-04-29 04:19:00,2960.608887(GOOD),318.768005(GOOD),66.293266(GOOD)
@2026-04-29 04:20:00,2895.522461(GOOD),318.364594(GOOD),66.267250(GOOD)
@2026-04-29 04:21:00,2898.860107(GOOD),318.768005(GOOD),66.306145(GOOD)
@2026-04-29 04:22:00,2913.045410(GOOD),318.364624(GOOD),66.461952(GOOD)
@2026-04-29 04:23:00,2921.390137(GOOD),318.364594(GOOD),66.423058(GOOD)
@2026-04-29 04:24:00,2949.761230(GOOD),319.305725(GOOD),66.423058(GOOD)
@2026-04-29 04:25:00,2921.390137(GOOD),318.364563(GOOD),66.429565(GOOD)
@2026-04-29 04:26:00,2909.708008(GOOD),318.364563(GOOD),66.384048(GOOD)
@2026-04-29 04:27:00,2943.919922(GOOD),325.624664(GOOD),66.325752(GOOD)
@2026-04-29 04:28:00,2980.635742(GOOD),318.767944(GOOD),66.280373(GOOD)
@2026-04-29 04:29:00,2903.866943(GOOD),318.767944(GOOD),66.384186(GOOD)
@2026-04-29 04:30:00,2960.608887(GOOD),318.364441(GOOD),66.358223(GOOD)
@2026-04-29 04:31:00,2960.608887(GOOD),318.767822(GOOD),66.260925(GOOD)
@2026-04-29 04:32:00,2994.821289(GOOD),319.171112(GOOD),66.325836(GOOD)
@2026-04-29 04:33:00,2955.602539(GOOD),318.767822(GOOD),66.423149(GOOD)
@2026-04-29 04:34:00,3017.351074(GOOD),318.767822(GOOD),66.338951(GOOD)
@2026-04-29 04:35:00,2923.893311(GOOD),319.171112(GOOD),66.293449(GOOD)
@2026-04-29 04:36:00,2923.893311(GOOD),318.767822(GOOD),66.332336(GOOD)
@2026-04-29 04:37:00,2932.237793(GOOD),318.767822(GOOD),66.312828(GOOD)
@2026-04-29 04:38:00,2966.450195(GOOD),319.171112(GOOD),66.384247(GOOD)
@2026-04-29 04:39:00,2955.602539(GOOD),318.767822(GOOD),66.254440(GOOD)
@2026-04-29 04:40:00,3014.847900(GOOD),319.171112(GOOD),66.345245(GOOD)
@2026-04-29 04:41:00,3045.722412(GOOD),318.767822(GOOD),66.345352(GOOD)
@2026-04-29 04:42:00,2977.297852(GOOD),318.767822(GOOD),66.397247(GOOD)
@2026-04-29 04:43:00,3028.199219(GOOD),318.767822(GOOD),66.293449(GOOD)
@2026-04-29 04:44:00,2975.628906(GOOD),318.767822(GOOD),66.351746(GOOD)
@2026-04-29 04:45:00,2910.542480(GOOD),318.364441(GOOD),66.280357(GOOD)
@2026-04-29 04:46:00,2954.767822(GOOD),318.767944(GOOD),66.429550(GOOD)
@2026-04-29 04:47:00,2926.396973(GOOD),318.767944(GOOD),66.481461(GOOD)
@2026-04-29 04:48:00,2972.291016(GOOD),318.767944(GOOD),66.306259(GOOD)
@2026-04-29 04:49:00,2952.264404(GOOD),318.767944(GOOD),66.390678(GOOD)
@2026-04-29 04:50:00,2963.112305(GOOD),318.767944(GOOD),66.423073(GOOD)
@2026-04-29 04:51:00,3037.377686(GOOD),318.767944(GOOD),66.293259(GOOD)
@2026-04-29 04:52:00,2972.291016(GOOD),318.767944(GOOD),66.461960(GOOD)
@2026-04-29 04:53:00,2949.761230(GOOD),318.767944(GOOD),66.306252(GOOD)
@2026-04-29 04:54:00,2974.794434(GOOD),318.767944(GOOD),66.384155(GOOD)
@2026-04-29 04:55:00,2983.973145(GOOD),319.171143(GOOD),66.487961(GOOD)
@2026-04-29 04:56:00,2966.450195(GOOD),318.767944(GOOD),66.306274(GOOD)
@2026-04-29 04:57:00,3017.351074(GOOD),318.364441(GOOD),66.461983(GOOD)
@2026-04-29 04:58:00,2966.450195(GOOD),318.767944(GOOD),66.449074(GOOD)
@2026-04-29 04:59:00,2881.336670(GOOD),318.767944(GOOD),66.332275(GOOD)
