$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-20 20:22:00,2059.409180(GOOD),255.982193(GOOD),71.198837(GOOD)
@2026-03-20 20:23:00,1983.474365(GOOD),256.385590(GOOD),71.120941(GOOD)
@2026-03-20 20:24:00,2042.718872(GOOD),256.385590(GOOD),71.036545(GOOD)
@2026-03-20 20:25:00,2011.843994(GOOD),255.982193(GOOD),71.140450(GOOD)
@2026-03-20 20:26:00,2031.035889(GOOD),262.838867(GOOD),71.107933(GOOD)
@2026-03-20 20:27:00,1949.260864(GOOD),262.435242(GOOD),71.218231(GOOD)
@2026-03-20 20:28:00,1975.128906(GOOD),262.435242(GOOD),71.172821(GOOD)
@2026-03-20 20:29:00,1969.288696(GOOD),262.838501(GOOD),71.153305(GOOD)
@2026-03-20 20:30:00,2068.587891(GOOD),262.301117(GOOD),71.185783(GOOD)
@2026-03-20 20:31:00,2048.561279(GOOD),262.839081(GOOD),71.088486(GOOD)
@2026-03-20 20:32:00,2020.190552(GOOD),262.704590(GOOD),71.094902(GOOD)
@2026-03-20 20:33:00,1955.103271(GOOD),261.898041(GOOD),71.094894(GOOD)
@2026-03-20 20:34:00,2014.348999(GOOD),262.839111(GOOD),71.159798(GOOD)
@2026-03-20 20:35:00,2020.190308(GOOD),268.754730(GOOD),71.081993(GOOD)
@2026-03-20 20:36:00,2020.190796(GOOD),262.301300(GOOD),71.127403(GOOD)
@2026-03-20 20:37:00,2011.846436(GOOD),266.872681(GOOD),71.036499(GOOD)
@2026-03-20 20:38:00,1989.316528(GOOD),266.872711(GOOD),71.133896(GOOD)
@2026-03-20 20:39:00,2006.004639(GOOD),267.813812(GOOD),71.056000(GOOD)
@2026-03-20 20:40:00,2017.687256(GOOD),267.813812(GOOD),71.211693(GOOD)
@2026-03-20 20:41:00,2020.190796(GOOD),267.410400(GOOD),71.055969(GOOD)
@2026-03-20 20:42:00,2026.031616(GOOD),267.410400(GOOD),71.101357(GOOD)
@2026-03-20 20:43:00,2071.091309(GOOD),267.007111(GOOD),71.172760(GOOD)
@2026-03-20 20:44:00,1980.136597(GOOD),267.276001(GOOD),71.049454(GOOD)
@2026-03-20 20:45:00,2082.773193(GOOD),267.813354(GOOD),71.172813(GOOD)
@2026-03-20 20:46:00,2028.534912(GOOD),267.409851(GOOD),71.120911(GOOD)
@2026-03-20 20:47:00,1943.421509(GOOD),267.275452(GOOD),71.056007(GOOD)
@2026-03-20 20:48:00,1994.322510(GOOD),267.409851(GOOD),71.056000(GOOD)
@2026-03-20 20:49:00,1997.660278(GOOD),266.872253(GOOD),71.069000(GOOD)
@2026-03-20 20:50:00,1952.600342(GOOD),267.409851(GOOD),71.023605(GOOD)
@2026-03-20 20:51:00,2040.216797(GOOD),266.872253(GOOD),71.224716(GOOD)
@2026-03-20 20:52:00,2000.163086(GOOD),266.872253(GOOD),71.185822(GOOD)
@2026-03-20 20:53:00,2043.554077(GOOD),266.872253(GOOD),71.010620(GOOD)
@2026-03-20 20:54:00,1997.659180(GOOD),267.813232(GOOD),70.997612(GOOD)
@2026-03-20 20:55:00,2054.401123(GOOD),274.132019(GOOD),71.043015(GOOD)
@2026-03-20 20:56:00,2015.181885(GOOD),274.131805(GOOD),71.069023(GOOD)
@2026-03-20 20:57:00,2037.711182(GOOD),274.669281(GOOD),71.263626(GOOD)
@2026-03-20 20:58:00,2042.717651(GOOD),274.266144(GOOD),71.030144(GOOD)
@2026-03-20 20:59:00,1930.067383(GOOD),274.669403(GOOD),71.094940(GOOD)
@2026-03-20 21:00:00,1997.660034(GOOD),274.670013(GOOD),71.049522(GOOD)
@2026-03-20 21:01:00,2015.182617(GOOD),274.669983(GOOD),71.075516(GOOD)
@2026-03-20 21:02:00,1977.631836(GOOD),274.266693(GOOD),71.224709(GOOD)
@2026-03-20 21:03:00,2076.930908(GOOD),275.073090(GOOD),71.153305(GOOD)
@2026-03-20 21:04:00,1966.783936(GOOD),275.073090(GOOD),71.101418(GOOD)
@2026-03-20 21:05:00,2042.717896(GOOD),274.669617(GOOD),71.056015(GOOD)
@2026-03-20 21:06:00,1930.067383(GOOD),274.266174(GOOD),71.107910(GOOD)
@2026-03-20 21:07:00,1926.729492(GOOD),275.072723(GOOD),71.088493(GOOD)
@2026-03-20 21:08:00,1985.975098(GOOD),274.669586(GOOD),71.120888(GOOD)
@2026-03-20 21:09:00,2003.498413(GOOD),274.669617(GOOD),70.965195(GOOD)
@2026-03-20 21:10:00,1935.073975(GOOD),275.072723(GOOD),71.069000(GOOD)
@2026-03-20 21:11:00,1997.657104(GOOD),275.072723(GOOD),71.082001(GOOD)
@2026-03-20 21:12:00,1944.252197(GOOD),274.669403(GOOD),70.958702(GOOD)
@2026-03-20 21:13:00,1989.312134(GOOD),274.669281(GOOD),71.172829(GOOD)
@2026-03-20 21:14:00,2040.213501(GOOD),275.072510(GOOD),71.069016(GOOD)
@2026-03-20 21:15:00,2017.686768(GOOD),274.670013(GOOD),71.030060(GOOD)
@2026-03-20 21:16:00,2022.692261(GOOD),274.669830(GOOD),71.017059(GOOD)
@2026-03-20 21:17:00,1983.472778(GOOD),275.073090(GOOD),71.004074(GOOD)
@2026-03-20 21:18:00,2029.366577(GOOD),275.072937(GOOD),71.036476(GOOD)
@2026-03-20 21:19:00,2000.160645(GOOD),280.988525(GOOD),71.094856(GOOD)
@2026-03-20 21:20:00,2003.498291(GOOD),280.988159(GOOD),71.023438(GOOD)
@2026-03-20 21:21:00,2022.690674(GOOD),280.584625(GOOD),71.010422(GOOD)
@2026-03-20 21:22:00,2048.558350(GOOD),280.584625(GOOD),70.977921(GOOD)
@2026-03-20 21:23:00,2062.744629(GOOD),280.987946(GOOD),70.984428(GOOD)
@2026-03-20 21:24:00,2000.995605(GOOD),280.987762(GOOD),71.010445(GOOD)
@2026-03-20 21:25:00,2008.505127(GOOD),280.987549(GOOD),71.088348(GOOD)
@2026-03-20 21:26:00,1989.312988(GOOD),281.390625(GOOD),70.991058(GOOD)
@2026-03-20 21:27:00,2011.843262(GOOD),280.583893(GOOD),70.952156(GOOD)
@2026-03-20 21:28:00,2056.903809(GOOD),280.987152(GOOD),70.926163(GOOD)
@2026-03-20 21:29:00,1966.783447(GOOD),275.474823(GOOD),71.068985(GOOD)
@2026-03-20 21:30:00,1949.262329(GOOD),281.526703(GOOD),71.094948(GOOD)
@2026-03-20 21:31:00,2008.507690(GOOD),281.526886(GOOD),71.010643(GOOD)
@2026-03-20 21:32:00,2008.507568(GOOD),281.527100(GOOD),70.965240(GOOD)
@2026-03-20 21:33:00,2053.567627(GOOD),280.989288(GOOD),70.945732(GOOD)
@2026-03-20 21:34:00,2003.500977(GOOD),275.477051(GOOD),71.030136(GOOD)
@2026-03-20 21:35:00,2026.031006(GOOD),281.930237(GOOD),71.075546(GOOD)
@2026-03-20 21:36:00,2065.250000(GOOD),275.073639(GOOD),70.939354(GOOD)
@2026-03-20 21:37:00,2042.719482(GOOD),274.670349(GOOD),71.043167(GOOD)
@2026-03-20 21:38:00,2045.222534(GOOD),275.073639(GOOD),71.010757(GOOD)
@2026-03-20 21:39:00,1989.315186(GOOD),275.477051(GOOD),70.952362(GOOD)
@2026-03-20 21:40:00,2020.189819(GOOD),281.930359(GOOD),70.965370(GOOD)
@2026-03-20 21:41:00,2009.341797(GOOD),281.930420(GOOD),70.919968(GOOD)
@2026-03-20 21:42:00,2116.150391(GOOD),275.073669(GOOD),71.108070(GOOD)
@2026-03-20 21:43:00,2026.030396(GOOD),280.989258(GOOD),71.056152(GOOD)
@2026-03-20 21:44:00,2011.845215(GOOD),280.989441(GOOD),71.030258(GOOD)
@2026-03-20 21:45:00,2000.163330(GOOD),280.988892(GOOD),70.965172(GOOD)
@2026-03-20 21:46:00,2065.250244(GOOD),280.988892(GOOD),71.004074(GOOD)
@2026-03-20 21:47:00,2014.348999(GOOD),280.585419(GOOD),70.958664(GOOD)
@2026-03-20 21:48:00,1991.819092(GOOD),280.988892(GOOD),71.017067(GOOD)
@2026-03-20 21:49:00,2076.932617(GOOD),280.585602(GOOD),71.023560(GOOD)
@2026-03-20 21:50:00,1977.633667(GOOD),274.266876(GOOD),70.919769(GOOD)
@2026-03-20 21:51:00,2099.462402(GOOD),275.073486(GOOD),70.965172(GOOD)
@2026-03-20 21:52:00,2020.190308(GOOD),274.670044(GOOD),70.945694(GOOD)
@2026-03-20 21:53:00,2026.031006(GOOD),274.266876(GOOD),70.952179(GOOD)
@2026-03-20 21:54:00,2008.507935(GOOD),274.670166(GOOD),71.081978(GOOD)
@2026-03-20 21:55:00,2076.932617(GOOD),274.670227(GOOD),70.965164(GOOD)
@2026-03-20 21:56:00,2020.189575(GOOD),275.073700(GOOD),71.068970(GOOD)
@2026-03-20 21:57:00,1995.156006(GOOD),274.267303(GOOD),70.939163(GOOD)
@2026-03-20 21:58:00,2054.401855(GOOD),275.073853(GOOD),71.088470(GOOD)
@2026-03-20 21:59:00,1969.288330(GOOD),274.267456(GOOD),71.023560(GOOD)
@2026-03-20 22:00:00,2054.402100(GOOD),274.266663(GOOD),70.984642(GOOD)
@2026-03-20 22:01:00,1991.819702(GOOD),274.669952(GOOD),70.945869(GOOD)
@2026-03-20 22:02:00,1980.137207(GOOD),274.670044(GOOD),71.004272(GOOD)
@2026-03-20 22:03:00,2071.091309(GOOD),274.670044(GOOD),70.880989(GOOD)
@2026-03-20 22:04:00,1995.156860(GOOD),274.266724(GOOD),70.958900(GOOD)
@2026-03-20 22:05:00,1994.322266(GOOD),274.670166(GOOD),70.991287(GOOD)
@2026-03-20 22:06:00,2034.375977(GOOD),274.132416(GOOD),70.829071(GOOD)
@2026-03-20 22:07:00,2000.163208(GOOD),274.266907(GOOD),70.978294(GOOD)
@2026-03-20 22:08:00,2003.500977(GOOD),274.670227(GOOD),70.893990(GOOD)
@2026-03-20 22:09:00,2076.932373(GOOD),274.670349(GOOD),70.965393(GOOD)
@2026-03-20 22:10:00,2003.501099(GOOD),274.670349(GOOD),70.971901(GOOD)
@2026-03-20 22:11:00,2046.058350(GOOD),275.073486(GOOD),70.991302(GOOD)
@2026-03-20 22:12:00,2016.852661(GOOD),280.989105(GOOD),70.978302(GOOD)
@2026-03-20 22:13:00,2014.348633(GOOD),273.729065(GOOD),71.036690(GOOD)
@2026-03-20 22:14:00,2028.533691(GOOD),274.670410(GOOD),71.095100(GOOD)
@2026-03-20 22:15:00,1958.441162(GOOD),274.670013(GOOD),70.978149(GOOD)
@2026-03-20 22:16:00,2016.852173(GOOD),280.585602(GOOD),71.062660(GOOD)
@2026-03-20 22:17:00,2045.223145(GOOD),280.988892(GOOD),70.984650(GOOD)
@2026-03-20 22:18:00,2028.534424(GOOD),279.241119(GOOD),71.127449(GOOD)
@2026-03-20 22:19:00,2015.183228(GOOD),279.241119(GOOD),71.017250(GOOD)
@2026-03-20 22:20:00,2009.342651(GOOD),279.241119(GOOD),70.965248(GOOD)
@2026-03-20 22:21:00,2003.501587(GOOD),273.728912(GOOD),70.971741(GOOD)
@2026-03-20 22:22:00,2017.687256(GOOD),280.047638(GOOD),71.049538(GOOD)
@2026-03-20 22:23:00,2096.125244(GOOD),279.106323(GOOD),71.023643(GOOD)
@2026-03-20 22:24:00,1977.633789(GOOD),279.240875(GOOD),70.919846(GOOD)
@2026-03-20 22:25:00,2028.534302(GOOD),279.240753(GOOD),70.965248(GOOD)
@2026-03-20 22:26:00,1969.288818(GOOD),279.240692(GOOD),70.991264(GOOD)
@2026-03-20 22:27:00,2054.402100(GOOD),279.643982(GOOD),70.991150(GOOD)
@2026-03-20 22:28:00,2008.507935(GOOD),279.643982(GOOD),71.075546(GOOD)
@2026-03-20 22:29:00,1949.262085(GOOD),279.643982(GOOD),70.958748(GOOD)
@2026-03-20 22:30:00,2040.216797(GOOD),279.106689(GOOD),70.932732(GOOD)
@2026-03-20 22:31:00,1966.785278(GOOD),279.241058(GOOD),70.926231(GOOD)
@2026-03-20 22:32:00,2029.368652(GOOD),279.644257(GOOD),71.030113(GOOD)
@2026-03-20 22:33:00,1969.288940(GOOD),279.644257(GOOD),70.952209(GOOD)
@2026-03-20 22:34:00,2006.003906(GOOD),280.047760(GOOD),70.913300(GOOD)
@2026-03-20 22:35:00,2026.030884(GOOD),279.644257(GOOD),71.004097(GOOD)
@2026-03-20 22:36:00,2020.189697(GOOD),280.047760(GOOD),70.965210(GOOD)
@2026-03-20 22:37:00,2076.931396(GOOD),280.047760(GOOD),70.971710(GOOD)
@2026-03-20 22:38:00,2036.878418(GOOD),280.047760(GOOD),70.958702(GOOD)
@2026-03-20 22:39:00,2056.905273(GOOD),279.644257(GOOD),71.049507(GOOD)
@2026-03-20 22:40:00,2082.772705(GOOD),279.644257(GOOD),70.880814(GOOD)
@2026-03-20 22:41:00,2006.004150(GOOD),279.644257(GOOD),71.043015(GOOD)
@2026-03-20 22:42:00,1980.971069(GOOD),273.728851(GOOD),70.841896(GOOD)
@2026-03-20 22:43:00,1975.130127(GOOD),279.241302(GOOD),70.997612(GOOD)
@2026-03-20 22:44:00,2015.184204(GOOD),278.300354(GOOD),70.978111(GOOD)
@2026-03-20 22:45:00,2009.342163(GOOD),277.896667(GOOD),70.958687(GOOD)
@2026-03-20 22:46:00,2065.250000(GOOD),272.384674(GOOD),70.887299(GOOD)
@2026-03-20 22:47:00,1980.971191(GOOD),271.846741(GOOD),70.841896(GOOD)
@2026-03-20 22:48:00,2020.189819(GOOD),271.443451(GOOD),70.965202(GOOD)
@2026-03-20 22:49:00,2011.845337(GOOD),266.872314(GOOD),70.971710(GOOD)
@2026-03-20 22:50:00,2051.063721(GOOD),271.846710(GOOD),70.880806(GOOD)
@2026-03-20 22:51:00,1969.288574(GOOD),266.065613(GOOD),70.932693(GOOD)
@2026-03-20 22:52:00,2085.276611(GOOD),266.065948(GOOD),70.835388(GOOD)
@2026-03-20 22:53:00,2042.720215(GOOD),266.334686(GOOD),71.023582(GOOD)
@2026-03-20 22:54:00,2053.567871(GOOD),265.931458(GOOD),70.874283(GOOD)
@2026-03-20 22:55:00,1955.103394(GOOD),265.528137(GOOD),70.913269(GOOD)
@2026-03-20 22:56:00,1991.818848(GOOD),266.469269(GOOD),70.932663(GOOD)
@2026-03-20 22:57:00,1978.467651(GOOD),266.065948(GOOD),70.835350(GOOD)
@2026-03-20 22:58:00,1995.155762(GOOD),264.587036(GOOD),70.835358(GOOD)
@2026-03-20 22:59:00,2076.931641(GOOD),264.183533(GOOD),70.906776(GOOD)
@2026-03-20 23:00:00,2051.898926(GOOD),264.989990(GOOD),70.861351(GOOD)
@2026-03-20 23:01:00,2000.163086(GOOD),264.183289(GOOD),70.913147(GOOD)
@2026-03-20 23:02:00,2085.275635(GOOD),264.586700(GOOD),70.977943(GOOD)
@2026-03-20 23:03:00,1980.969971(GOOD),264.183319(GOOD),70.822227(GOOD)
@2026-03-20 23:04:00,2079.433838(GOOD),260.418915(GOOD),70.952034(GOOD)
@2026-03-20 23:05:00,2014.347290(GOOD),262.839081(GOOD),70.919609(GOOD)
@2026-03-20 23:06:00,1946.757202(GOOD),263.242371(GOOD),70.913116(GOOD)
@2026-03-20 23:07:00,2009.340332(GOOD),262.839081(GOOD),70.861229(GOOD)
@2026-03-20 23:08:00,2011.843506(GOOD),262.839050(GOOD),70.874138(GOOD)
@2026-03-20 23:09:00,2014.347168(GOOD),262.838928(GOOD),70.997437(GOOD)
@2026-03-20 23:10:00,2036.877441(GOOD),256.520172(GOOD),70.770325(GOOD)
@2026-03-20 23:11:00,2067.751709(GOOD),263.242371(GOOD),70.822235(GOOD)
@2026-03-20 23:12:00,2006.002197(GOOD),263.376892(GOOD),70.932533(GOOD)
@2026-03-20 23:13:00,1997.657959(GOOD),263.242432(GOOD),70.757332(GOOD)
@2026-03-20 23:14:00,1985.975830(GOOD),264.587036(GOOD),70.731422(GOOD)
@2026-03-20 23:15:00,1991.818970(GOOD),264.586700(GOOD),70.770515(GOOD)
@2026-03-20 23:16:00,2051.064453(GOOD),264.586700(GOOD),70.835411(GOOD)
@2026-03-20 23:17:00,2091.117920(GOOD),264.989960(GOOD),70.867813(GOOD)
@2026-03-20 23:18:00,1978.467773(GOOD),264.989960(GOOD),70.809395(GOOD)
@2026-03-20 23:19:00,2093.621338(GOOD),264.721069(GOOD),71.075485(GOOD)
@2026-03-20 23:20:00,2006.004028(GOOD),267.813446(GOOD),70.867790(GOOD)
@2026-03-20 23:21:00,2034.375732(GOOD),265.931244(GOOD),70.854897(GOOD)
@2026-03-20 23:22:00,1957.606812(GOOD),266.469055(GOOD),70.854897(GOOD)
@2026-03-20 23:23:00,2006.004272(GOOD),271.443451(GOOD),70.893799(GOOD)
@2026-03-20 23:24:00,2031.037720(GOOD),271.443451(GOOD),70.893799(GOOD)
@2026-03-20 23:25:00,2003.500610(GOOD),271.846863(GOOD),70.822395(GOOD)
@2026-03-20 23:26:00,1950.096313(GOOD),265.527954(GOOD),70.893799(GOOD)
@2026-03-20 23:27:00,1983.473389(GOOD),272.384644(GOOD),70.848404(GOOD)
@2026-03-20 23:28:00,1915.883301(GOOD),271.443451(GOOD),70.809410(GOOD)
@2026-03-20 23:29:00,2009.340820(GOOD),270.099060(GOOD),70.887299(GOOD)
@2026-03-20 23:30:00,2008.507935(GOOD),270.098907(GOOD),70.854866(GOOD)
@2026-03-20 23:31:00,1985.977661(GOOD),270.098907(GOOD),70.835358(GOOD)
@2026-03-20 23:32:00,2051.064941(GOOD),270.502014(GOOD),70.815750(GOOD)
@2026-03-20 23:33:00,2003.501831(GOOD),269.695374(GOOD),70.783340(GOOD)
@2026-03-20 23:34:00,1969.289795(GOOD),270.098663(GOOD),70.939049(GOOD)
@2026-03-20 23:35:00,2090.284668(GOOD),270.098511(GOOD),70.828857(GOOD)
@2026-03-20 23:36:00,2000.999878(GOOD),270.501770(GOOD),70.906754(GOOD)
@2026-03-20 23:37:00,2034.377686(GOOD),270.501648(GOOD),70.783348(GOOD)
@2026-03-20 23:38:00,1972.628174(GOOD),270.501587(GOOD),70.828743(GOOD)
@2026-03-20 23:39:00,2020.191284(GOOD),270.636292(GOOD),70.945534(GOOD)
@2026-03-20 23:40:00,1986.813599(GOOD),270.905212(GOOD),70.809242(GOOD)
@2026-03-20 23:41:00,1966.787109(GOOD),270.905243(GOOD),70.880760(GOOD)
@2026-03-20 23:42:00,2020.191772(GOOD),276.552155(GOOD),70.789955(GOOD)
@2026-03-20 23:43:00,2042.721436(GOOD),270.098724(GOOD),70.919769(GOOD)
@2026-03-20 23:44:00,2031.039551(GOOD),270.098663(GOOD),70.893784(GOOD)
@2026-03-20 23:45:00,1995.156738(GOOD),276.014435(GOOD),70.822426(GOOD)
@2026-03-20 23:46:00,2042.720215(GOOD),276.014557(GOOD),70.913322(GOOD)
@2026-03-20 23:47:00,1941.752075(GOOD),270.636749(GOOD),70.913322(GOOD)
@2026-03-20 23:48:00,1989.314819(GOOD),271.443268(GOOD),70.848427(GOOD)
@2026-03-20 23:49:00,2056.904541(GOOD),270.502167(GOOD),70.887329(GOOD)
@2026-03-20 23:50:00,2079.434082(GOOD),270.501770(GOOD),70.828926(GOOD)
@2026-03-20 23:51:00,2079.434326(GOOD),270.097992(GOOD),70.770485(GOOD)
@2026-03-20 23:52:00,1985.975952(GOOD),270.501404(GOOD),70.796486(GOOD)
@2026-03-20 23:53:00,2048.559814(GOOD),270.501221(GOOD),70.913284(GOOD)
@2026-03-20 23:54:00,1977.632080(GOOD),264.182312(GOOD),70.731575(GOOD)
@2026-03-20 23:55:00,1978.467041(GOOD),263.778900(GOOD),70.861359(GOOD)
@2026-03-20 23:56:00,2014.348389(GOOD),264.182190(GOOD),70.809357(GOOD)
@2026-03-20 23:57:00,2016.852051(GOOD),257.863403(GOOD),70.796455(GOOD)
@2026-03-20 23:58:00,2016.852295(GOOD),259.611267(GOOD),70.952164(GOOD)
@2026-03-20 23:59:00,2059.408936(GOOD),262.300171(GOOD),70.770454(GOOD)
