$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-27 20:28:00,2949.761230(GOOD),323.338684(GOOD),66.267593(GOOD)
@2026-04-27 20:29:00,2958.105713(GOOD),323.338684(GOOD),66.358406(GOOD)
@2026-04-27 20:30:00,2921.390137(GOOD),323.338898(GOOD),66.241425(GOOD)
@2026-04-27 20:31:00,2943.919922(GOOD),322.800934(GOOD),66.208992(GOOD)
@2026-04-27 20:32:00,2895.522461(GOOD),322.397644(GOOD),66.280403(GOOD)
@2026-04-27 20:33:00,2907.204346(GOOD),322.397644(GOOD),66.247902(GOOD)
@2026-04-27 20:34:00,2938.079102(GOOD),322.935333(GOOD),66.299805(GOOD)
@2026-04-27 20:35:00,2934.741455(GOOD),322.397644(GOOD),66.364716(GOOD)
@2026-04-27 20:36:00,2961.443359(GOOD),322.397644(GOOD),66.254410(GOOD)
@2026-04-27 20:37:00,2864.647949(GOOD),322.397644(GOOD),66.247902(GOOD)
@2026-04-27 20:38:00,3042.384521(GOOD),322.397644(GOOD),66.215500(GOOD)
@2026-04-27 20:39:00,2991.483398(GOOD),322.397644(GOOD),66.312805(GOOD)
@2026-04-27 20:40:00,2958.105713(GOOD),322.397644(GOOD),66.150597(GOOD)
@2026-04-27 20:41:00,2913.045410(GOOD),321.590942(GOOD),66.222000(GOOD)
@2026-04-27 20:42:00,2974.794434(GOOD),321.456543(GOOD),66.137604(GOOD)
@2026-04-27 20:43:00,2941.416748(GOOD),321.456543(GOOD),66.202499(GOOD)
@2026-04-27 20:44:00,2915.549072(GOOD),320.649994(GOOD),66.079193(GOOD)
@2026-04-27 20:45:00,2952.264404(GOOD),320.649994(GOOD),66.189522(GOOD)
@2026-04-27 20:46:00,2988.980225(GOOD),320.246704(GOOD),66.196030(GOOD)
@2026-04-27 20:47:00,2977.297852(GOOD),320.246704(GOOD),66.280426(GOOD)
@2026-04-27 20:48:00,2994.821289(GOOD),320.515625(GOOD),66.189529(GOOD)
@2026-04-27 20:49:00,2978.132080(GOOD),320.649994(GOOD),66.144127(GOOD)
@2026-04-27 20:50:00,2884.674561(GOOD),320.649994(GOOD),66.105240(GOOD)
@2026-04-27 20:51:00,2926.396973(GOOD),320.515594(GOOD),66.241440(GOOD)
@2026-04-27 20:52:00,2898.860107(GOOD),320.515625(GOOD),66.189545(GOOD)
@2026-04-27 20:53:00,2938.079102(GOOD),320.650177(GOOD),66.247932(GOOD)
@2026-04-27 20:54:00,2929.734375(GOOD),320.247040(GOOD),66.215538(GOOD)
@2026-04-27 20:55:00,2943.919922(GOOD),320.650238(GOOD),66.085739(GOOD)
@2026-04-27 20:56:00,2927.231201(GOOD),320.112427(GOOD),66.098747(GOOD)
@2026-04-27 20:57:00,2952.264404(GOOD),319.709259(GOOD),66.157249(GOOD)
@2026-04-27 20:58:00,2918.052246(GOOD),320.112579(GOOD),66.059853(GOOD)
@2026-04-27 20:59:00,3031.536621(GOOD),320.112732(GOOD),66.189651(GOOD)
@2026-04-27 21:00:00,2940.582520(GOOD),320.246674(GOOD),66.183029(GOOD)
@2026-04-27 21:01:00,2988.980225(GOOD),320.112244(GOOD),66.247925(GOOD)
@2026-04-27 21:02:00,2980.635742(GOOD),320.112427(GOOD),66.260918(GOOD)
@2026-04-27 21:03:00,2980.635742(GOOD),320.650574(GOOD),66.176514(GOOD)
@2026-04-27 21:04:00,2977.297852(GOOD),320.247314(GOOD),66.098717(GOOD)
@2026-04-27 21:05:00,2943.919922(GOOD),320.247498(GOOD),66.085739(GOOD)
@2026-04-27 21:06:00,2913.045410(GOOD),320.113312(GOOD),66.111855(GOOD)
@2026-04-27 21:07:00,2949.761230(GOOD),321.054291(GOOD),66.111862(GOOD)
@2026-04-27 21:08:00,2913.045410(GOOD),321.054291(GOOD),66.098747(GOOD)
@2026-04-27 21:09:00,2963.112305(GOOD),321.054291(GOOD),65.994934(GOOD)
@2026-04-27 21:10:00,2909.708008(GOOD),321.054291(GOOD),66.137642(GOOD)
@2026-04-27 21:11:00,2978.132080(GOOD),321.054291(GOOD),66.222046(GOOD)
@2026-04-27 21:12:00,2997.324707(GOOD),321.054291(GOOD),66.092247(GOOD)
@2026-04-27 21:13:00,2952.264404(GOOD),321.054260(GOOD),66.040451(GOOD)
@2026-04-27 21:14:00,2898.860107(GOOD),320.650970(GOOD),66.033951(GOOD)
@2026-04-27 21:15:00,2949.761230(GOOD),322.397766(GOOD),66.085701(GOOD)
@2026-04-27 21:16:00,2909.708008(GOOD),322.397766(GOOD),65.955894(GOOD)
@2026-04-27 21:17:00,2988.980225(GOOD),322.397766(GOOD),66.059708(GOOD)
@2026-04-27 21:18:00,2978.132080(GOOD),315.541077(GOOD),66.183014(GOOD)
@2026-04-27 21:19:00,2921.390137(GOOD),322.935455(GOOD),66.040306(GOOD)
@2026-04-27 21:20:00,2893.018799(GOOD),320.246674(GOOD),65.988411(GOOD)
@2026-04-27 21:21:00,2994.821289(GOOD),322.397766(GOOD),66.020798(GOOD)
@2026-04-27 21:22:00,2909.708008(GOOD),318.767639(GOOD),66.079185(GOOD)
@2026-04-27 21:23:00,2923.893311(GOOD),323.338745(GOOD),66.092194(GOOD)
@2026-04-27 21:24:00,2913.045410(GOOD),324.279846(GOOD),66.079201(GOOD)
@2026-04-27 21:25:00,2887.177979(GOOD),317.019836(GOOD),66.053299(GOOD)
@2026-04-27 21:26:00,2935.575928(GOOD),317.423126(GOOD),65.962395(GOOD)
@2026-04-27 21:27:00,2938.079102(GOOD),317.423096(GOOD),66.137604(GOOD)
@2026-04-27 21:28:00,2952.264404(GOOD),317.826508(GOOD),66.092209(GOOD)
@2026-04-27 21:29:00,2907.204346(GOOD),324.683105(GOOD),66.072708(GOOD)
@2026-04-27 21:30:00,2943.919922(GOOD),324.280029(GOOD),66.020813(GOOD)
@2026-04-27 21:31:00,2994.821289(GOOD),325.624512(GOOD),65.975410(GOOD)
@2026-04-27 21:32:00,2915.549072(GOOD),317.423309(GOOD),66.053314(GOOD)
@2026-04-27 21:33:00,2977.297852(GOOD),317.423340(GOOD),66.001411(GOOD)
@2026-04-27 21:34:00,2933.072266(GOOD),317.826843(GOOD),66.001396(GOOD)
@2026-04-27 21:35:00,2980.635742(GOOD),317.423340(GOOD),66.027313(GOOD)
@2026-04-27 21:36:00,2980.635742(GOOD),324.280151(GOOD),66.027298(GOOD)
@2026-04-27 21:37:00,2997.324707(GOOD),324.683350(GOOD),66.098709(GOOD)
@2026-04-27 21:38:00,2893.018799(GOOD),316.482208(GOOD),66.033821(GOOD)
@2026-04-27 21:39:00,2983.138672(GOOD),319.709045(GOOD),66.131134(GOOD)
@2026-04-27 21:40:00,2915.549072(GOOD),317.020142(GOOD),65.968925(GOOD)
@2026-04-27 21:41:00,2935.575928(GOOD),317.020142(GOOD),65.871613(GOOD)
@2026-04-27 21:42:00,2893.018799(GOOD),317.423340(GOOD),65.942932(GOOD)
@2026-04-27 21:43:00,3005.668945(GOOD),317.826843(GOOD),66.007835(GOOD)
@2026-04-27 21:44:00,2986.477051(GOOD),317.961273(GOOD),65.832603(GOOD)
@2026-04-27 21:45:00,2941.416748(GOOD),317.826691(GOOD),65.897530(GOOD)
@2026-04-27 21:46:00,2983.138672(GOOD),317.826691(GOOD),66.033821(GOOD)
@2026-04-27 21:47:00,2966.450195(GOOD),317.826691(GOOD),65.890984(GOOD)
@2026-04-27 21:48:00,2983.138672(GOOD),317.826691(GOOD),65.865089(GOOD)
@2026-04-27 21:49:00,2915.549072(GOOD),317.826691(GOOD),65.878082(GOOD)
@2026-04-27 21:50:00,3019.854492(GOOD),318.364410(GOOD),65.890976(GOOD)
@2026-04-27 21:51:00,2952.264404(GOOD),318.364410(GOOD),65.942879(GOOD)
@2026-04-27 21:52:00,2952.264404(GOOD),317.826721(GOOD),65.962379(GOOD)
@2026-04-27 21:53:00,2890.515625(GOOD),318.364410(GOOD),65.929977(GOOD)
@2026-04-27 21:54:00,2935.575928(GOOD),317.826721(GOOD),65.962387(GOOD)
@2026-04-27 21:55:00,2988.980225(GOOD),317.826721(GOOD),65.800194(GOOD)
@2026-04-27 21:56:00,2898.860107(GOOD),321.456879(GOOD),65.884605(GOOD)
@2026-04-27 21:57:00,2994.821289(GOOD),317.423462(GOOD),66.007805(GOOD)
@2026-04-27 21:58:00,2972.291016(GOOD),325.221252(GOOD),65.923523(GOOD)
@2026-04-27 21:59:00,2923.893311(GOOD),317.423462(GOOD),65.878113(GOOD)
@2026-04-27 22:00:00,3056.570068(GOOD),323.338898(GOOD),65.929970(GOOD)
@2026-04-27 22:01:00,2889.681152(GOOD),323.742004(GOOD),65.916962(GOOD)
@2026-04-27 22:02:00,2960.608887(GOOD),322.935486(GOOD),65.936455(GOOD)
@2026-04-27 22:03:00,3003.165771(GOOD),322.935547(GOOD),65.852051(GOOD)
@2026-04-27 22:04:00,2943.919922(GOOD),322.935547(GOOD),65.942863(GOOD)
@2026-04-27 22:05:00,2991.483398(GOOD),323.339050(GOOD),65.871559(GOOD)
@2026-04-27 22:06:00,3037.377686(GOOD),324.280151(GOOD),65.903954(GOOD)
@2026-04-27 22:07:00,2994.821289(GOOD),317.020142(GOOD),66.066048(GOOD)
@2026-04-27 22:08:00,2958.105713(GOOD),325.221313(GOOD),65.851944(GOOD)
@2026-04-27 22:09:00,2966.450195(GOOD),317.826904(GOOD),65.864944(GOOD)
@2026-04-27 22:10:00,2968.953369(GOOD),316.079071(GOOD),65.975243(GOOD)
@2026-04-27 22:11:00,2932.237793(GOOD),323.742371(GOOD),65.858421(GOOD)
@2026-04-27 22:12:00,2946.423340(GOOD),323.742401(GOOD),65.890831(GOOD)
@2026-04-27 22:13:00,2929.734375(GOOD),317.961334(GOOD),65.806519(GOOD)
@2026-04-27 22:14:00,2932.237793(GOOD),317.961334(GOOD),65.897308(GOOD)
@2026-04-27 22:15:00,2943.919922(GOOD),317.826691(GOOD),65.884552(GOOD)
@2026-04-27 22:16:00,2972.291016(GOOD),317.826691(GOOD),66.001366(GOOD)
@2026-04-27 22:17:00,2980.635742(GOOD),317.019989(GOOD),65.994858(GOOD)
@2026-04-27 22:18:00,2912.211182(GOOD),324.279999(GOOD),65.890839(GOOD)
@2026-04-27 22:19:00,2929.734375(GOOD),315.541107(GOOD),65.767761(GOOD)
@2026-04-27 22:20:00,2963.946777(GOOD),316.078918(GOOD),65.923470(GOOD)
@2026-04-27 22:21:00,2943.919922(GOOD),316.482208(GOOD),65.826164(GOOD)
@2026-04-27 22:22:00,2960.608887(GOOD),318.364410(GOOD),65.748260(GOOD)
@2026-04-27 22:23:00,2890.515625(GOOD),318.364380(GOOD),65.689751(GOOD)
@2026-04-27 22:24:00,2974.794434(GOOD),318.364380(GOOD),65.813049(GOOD)
@2026-04-27 22:25:00,2960.608887(GOOD),318.364380(GOOD),65.793655(GOOD)
@2026-04-27 22:26:00,2992.317871(GOOD),318.364258(GOOD),65.813049(GOOD)
@2026-04-27 22:27:00,2974.794434(GOOD),318.767761(GOOD),65.774048(GOOD)
@2026-04-27 22:28:00,2972.291016(GOOD),318.767761(GOOD),65.793655(GOOD)
@2026-04-27 22:29:00,3009.006836(GOOD),318.767761(GOOD),65.813179(GOOD)
@2026-04-27 22:30:00,2904.701416(GOOD),318.364441(GOOD),65.878067(GOOD)
@2026-04-27 22:31:00,2913.045410(GOOD),318.364441(GOOD),65.767761(GOOD)
@2026-04-27 22:32:00,2929.734375(GOOD),318.767944(GOOD),65.683250(GOOD)
@2026-04-27 22:33:00,2929.734375(GOOD),318.767944(GOOD),65.715645(GOOD)
@2026-04-27 22:34:00,2949.761230(GOOD),318.767944(GOOD),65.826050(GOOD)
@2026-04-27 22:35:00,3003.165771(GOOD),318.767944(GOOD),65.754639(GOOD)
@2026-04-27 22:36:00,2867.151123(GOOD),318.767944(GOOD),65.813049(GOOD)
@2026-04-27 22:37:00,2966.450195(GOOD),317.423340(GOOD),65.813042(GOOD)
@2026-04-27 22:38:00,3005.668945(GOOD),317.826843(GOOD),65.696243(GOOD)
@2026-04-27 22:39:00,2921.390137(GOOD),316.482208(GOOD),65.702721(GOOD)
@2026-04-27 22:40:00,2960.608887(GOOD),323.742218(GOOD),65.800018(GOOD)
@2026-04-27 22:41:00,2980.635742(GOOD),319.305542(GOOD),65.735115(GOOD)
@2026-04-27 22:42:00,3011.510010(GOOD),323.339081(GOOD),65.787025(GOOD)
@2026-04-27 22:43:00,2918.052246(GOOD),320.650238(GOOD),65.838928(GOOD)
@2026-04-27 22:44:00,2952.264404(GOOD),320.515839(GOOD),65.657234(GOOD)
@2026-04-27 22:45:00,2933.072266(GOOD),319.305542(GOOD),65.826157(GOOD)
@2026-04-27 22:46:00,2907.204346(GOOD),319.305542(GOOD),65.884575(GOOD)
@2026-04-27 22:47:00,2988.980225(GOOD),319.305542(GOOD),65.787193(GOOD)
@2026-04-27 22:48:00,2983.138672(GOOD),319.305542(GOOD),65.767799(GOOD)
@2026-04-27 22:49:00,2904.701416(GOOD),319.709045(GOOD),65.657394(GOOD)
@2026-04-27 22:50:00,2933.072266(GOOD),319.305542(GOOD),65.761292(GOOD)
@2026-04-27 22:51:00,2992.317871(GOOD),318.767944(GOOD),65.663864(GOOD)
@2026-04-27 22:52:00,2935.575928(GOOD),318.767944(GOOD),65.573051(GOOD)
@2026-04-27 22:53:00,2923.893311(GOOD),318.767944(GOOD),65.689857(GOOD)
@2026-04-27 22:54:00,2924.727783(GOOD),318.767944(GOOD),65.780670(GOOD)
@2026-04-27 22:55:00,2972.291016(GOOD),318.767944(GOOD),65.774170(GOOD)
@2026-04-27 22:56:00,2992.317871(GOOD),318.767944(GOOD),65.670364(GOOD)
@2026-04-27 22:57:00,2991.483398(GOOD),318.767944(GOOD),65.702881(GOOD)
@2026-04-27 22:58:00,2966.450195(GOOD),319.171143(GOOD),65.676750(GOOD)
@2026-04-27 22:59:00,2949.761230(GOOD),317.826843(GOOD),65.579445(GOOD)
@2026-04-27 23:00:00,2960.608887(GOOD),317.826691(GOOD),65.631493(GOOD)
@2026-04-27 23:01:00,2949.761230(GOOD),317.826691(GOOD),65.624992(GOOD)
@2026-04-27 23:02:00,2949.761230(GOOD),317.423279(GOOD),65.631508(GOOD)
@2026-04-27 23:03:00,2918.052246(GOOD),317.423279(GOOD),65.676910(GOOD)
@2026-04-27 23:04:00,2978.132080(GOOD),317.423279(GOOD),65.599106(GOOD)
@2026-04-27 23:05:00,2968.953369(GOOD),317.019989(GOOD),65.586090(GOOD)
@2026-04-27 23:06:00,2918.886719(GOOD),317.019989(GOOD),65.631477(GOOD)
@2026-04-27 23:07:00,2946.423340(GOOD),317.019989(GOOD),65.566566(GOOD)
@2026-04-27 23:08:00,3025.695801(GOOD),317.423279(GOOD),65.611961(GOOD)
@2026-04-27 23:09:00,3057.404785(GOOD),317.423279(GOOD),65.644455(GOOD)
@2026-04-27 23:10:00,3003.165771(GOOD),317.826691(GOOD),65.482254(GOOD)
@2026-04-27 23:11:00,2966.450195(GOOD),317.826691(GOOD),65.488548(GOOD)
@2026-04-27 23:12:00,2983.138672(GOOD),317.826691(GOOD),65.696358(GOOD)
@2026-04-27 23:13:00,2893.018799(GOOD),317.961090(GOOD),65.586067(GOOD)
@2026-04-27 23:14:00,2935.575928(GOOD),317.826691(GOOD),65.592567(GOOD)
@2026-04-27 23:15:00,2972.291016(GOOD),317.826691(GOOD),65.618515(GOOD)
@2026-04-27 23:16:00,2946.423340(GOOD),317.423309(GOOD),65.657417(GOOD)
@2026-04-27 23:17:00,2966.450195(GOOD),317.020020(GOOD),65.521225(GOOD)
@2026-04-27 23:18:00,2969.787842(GOOD),317.020020(GOOD),65.631523(GOOD)
@2026-04-27 23:19:00,2935.575928(GOOD),317.020020(GOOD),65.560135(GOOD)
@2026-04-27 23:20:00,2915.549072(GOOD),317.020020(GOOD),65.560135(GOOD)
@2026-04-27 23:21:00,2938.079102(GOOD),317.020020(GOOD),65.475822(GOOD)
@2026-04-27 23:22:00,2955.602539(GOOD),317.020020(GOOD),65.592636(GOOD)
@2026-04-27 23:23:00,2943.919922(GOOD),317.020020(GOOD),65.534241(GOOD)
@2026-04-27 23:24:00,2980.635742(GOOD),317.020020(GOOD),65.599144(GOOD)
@2026-04-27 23:25:00,2969.787842(GOOD),317.020020(GOOD),65.618538(GOOD)
@2026-04-27 23:26:00,2963.946777(GOOD),317.020020(GOOD),65.449837(GOOD)
@2026-04-27 23:27:00,3029.033203(GOOD),316.078918(GOOD),65.553627(GOOD)
@2026-04-27 23:28:00,2958.105713(GOOD),316.885620(GOOD),65.573120(GOOD)
@2026-04-27 23:29:00,2968.953369(GOOD),316.482208(GOOD),65.521225(GOOD)
@2026-04-27 23:30:00,2923.893311(GOOD),316.885559(GOOD),65.501724(GOOD)
@2026-04-27 23:31:00,3025.695801(GOOD),316.482056(GOOD),65.599136(GOOD)
@2026-04-27 23:32:00,2958.105713(GOOD),316.078888(GOOD),65.508247(GOOD)
@2026-04-27 23:33:00,2980.635742(GOOD),316.078918(GOOD),65.443344(GOOD)
@2026-04-27 23:34:00,2988.980225(GOOD),315.675751(GOOD),65.456337(GOOD)
@2026-04-27 23:35:00,2960.608887(GOOD),316.079254(GOOD),65.462845(GOOD)
@2026-04-27 23:36:00,3019.854492(GOOD),315.541656(GOOD),65.560135(GOOD)
@2026-04-27 23:37:00,2994.821289(GOOD),315.541656(GOOD),65.430321(GOOD)
@2026-04-27 23:38:00,2994.821289(GOOD),315.541626(GOOD),65.579636(GOOD)
@2026-04-27 23:39:00,2929.734375(GOOD),315.541626(GOOD),65.423927(GOOD)
@2026-04-27 23:40:00,2980.635742(GOOD),315.541626(GOOD),65.462837(GOOD)
@2026-04-27 23:41:00,2980.635742(GOOD),315.138214(GOOD),65.436829(GOOD)
@2026-04-27 23:42:00,3023.192139(GOOD),314.734802(GOOD),65.404442(GOOD)
@2026-04-27 23:43:00,3025.695801(GOOD),314.734802(GOOD),65.391434(GOOD)
@2026-04-27 23:44:00,2952.264404(GOOD),316.079285(GOOD),65.501740(GOOD)
@2026-04-27 23:45:00,2938.079102(GOOD),315.541138(GOOD),65.345993(GOOD)
@2026-04-27 23:46:00,3037.377686(GOOD),316.079102(GOOD),65.443291(GOOD)
@2026-04-27 23:47:00,3034.040283(GOOD),315.675964(GOOD),65.540604(GOOD)
@2026-04-27 23:48:00,3011.510010(GOOD),315.675934(GOOD),65.475792(GOOD)
@2026-04-27 23:49:00,2943.919922(GOOD),315.675964(GOOD),65.475777(GOOD)
@2026-04-27 23:50:00,3020.688965(GOOD),316.079437(GOOD),65.268074(GOOD)
@2026-04-27 23:51:00,2952.264404(GOOD),315.676208(GOOD),65.423882(GOOD)
@2026-04-27 23:52:00,3005.668945(GOOD),315.676208(GOOD),65.339470(GOOD)
@2026-04-27 23:53:00,3054.066650(GOOD),314.735199(GOOD),65.482262(GOOD)
@2026-04-27 23:54:00,2966.450195(GOOD),314.735199(GOOD),65.514656(GOOD)
@2026-04-27 23:55:00,2968.953369(GOOD),314.735199(GOOD),65.371857(GOOD)
@2026-04-27 23:56:00,2960.608887(GOOD),317.020782(GOOD),65.449753(GOOD)
@2026-04-27 23:57:00,3036.543213(GOOD),315.541870(GOOD),65.423859(GOOD)
@2026-04-27 23:58:00,2963.946777(GOOD),315.541870(GOOD),65.332962(GOOD)
@2026-04-27 23:59:00,2963.112305(GOOD),322.398590(GOOD),65.248665(GOOD)
