$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-28 10:35:00,19.987967(GOOD),7.409417(GOOD)
@2026-04-28 10:36:00,19.976871(GOOD),7.403617(GOOD)
@2026-04-28 10:37:00,19.953669(GOOD),7.399117(GOOD)
@2026-04-28 10:38:00,20.003668(GOOD),7.398518(GOOD)
@2026-04-28 10:39:00,19.987967(GOOD),7.396917(GOOD)
@2026-04-28 10:40:00,19.964769(GOOD),7.384717(GOOD)
@2026-04-28 10:41:00,19.964775(GOOD),7.389817(GOOD)
@2026-04-28 10:42:00,19.975876(GOOD),7.392617(GOOD)
@2026-04-28 10:43:00,19.955574(GOOD),7.381717(GOOD)
@2026-04-28 10:44:00,19.985172(GOOD),7.399717(GOOD)
@2026-04-28 10:45:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:46:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:47:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:48:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:49:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:50:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:51:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:52:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:53:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:54:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:55:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:56:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:57:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:58:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 10:59:00,19.962996(GOOD),7.396301(GOOD)
@2026-04-28 11:00:00,19.990669(GOOD),7.397837(GOOD)
@2026-04-28 11:01:00,19.988945(GOOD),7.400060(GOOD)
@2026-04-28 11:02:00,19.987223(GOOD),7.402282(GOOD)
@2026-04-28 11:03:00,19.985498(GOOD),7.404504(GOOD)
@2026-04-28 11:04:00,19.983774(GOOD),7.406727(GOOD)
@2026-04-28 11:05:00,19.982052(GOOD),7.408949(GOOD)
@2026-04-28 11:06:00,19.980328(GOOD),7.411172(GOOD)
@2026-04-28 11:07:00,19.978603(GOOD),7.413394(GOOD)
@2026-04-28 11:08:00,19.976881(GOOD),7.415617(GOOD)
@2026-04-28 11:09:00,19.975157(GOOD),7.417839(GOOD)
@2026-04-28 11:10:00,19.973433(GOOD),7.420062(GOOD)
@2026-04-28 11:11:00,19.971710(GOOD),7.422284(GOOD)
@2026-04-28 11:12:00,19.969986(GOOD),7.424507(GOOD)
@2026-04-28 11:13:00,19.968262(GOOD),7.426729(GOOD)
@2026-04-28 11:14:00,19.966539(GOOD),7.428951(GOOD)
@2026-04-28 11:15:00,19.964815(GOOD),7.431174(GOOD)
@2026-04-28 11:16:00,19.984308(GOOD),7.421675(GOOD)
@2026-04-28 11:17:00,19.990705(GOOD),7.406376(GOOD)
@2026-04-28 11:18:00,19.986099(GOOD),7.413676(GOOD)
@2026-04-28 11:19:00,19.974096(GOOD),7.431377(GOOD)
@2026-04-28 11:20:00,19.985191(GOOD),7.415178(GOOD)
@2026-04-28 11:21:00,19.987995(GOOD),7.413678(GOOD)
@2026-04-28 11:22:00,19.982395(GOOD),7.407878(GOOD)
@2026-04-28 11:23:00,19.960186(GOOD),7.415178(GOOD)
@2026-04-28 11:24:00,19.992586(GOOD),7.421679(GOOD)
@2026-04-28 11:25:00,19.962986(GOOD),7.422581(GOOD)
@2026-04-28 11:26:00,19.971289(GOOD),7.416781(GOOD)
@2026-04-28 11:27:00,19.953693(GOOD),7.429882(GOOD)
@2026-04-28 11:28:00,19.985197(GOOD),7.421682(GOOD)
@2026-04-28 11:29:00,19.963902(GOOD),7.422583(GOOD)
@2026-04-28 11:30:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:31:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:32:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:33:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:34:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:35:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:36:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:37:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:38:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:39:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:40:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:41:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:42:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:43:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:44:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:45:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:46:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:47:00,0.000000(BAD),0.000000(BAD)
@2026-04-28 11:48:00,19.987001(GOOD),7.454600(GOOD)
@2026-04-28 11:49:00,19.960197(GOOD),7.440901(GOOD)
@2026-04-28 11:50:00,19.980591(GOOD),7.436302(GOOD)
@2026-04-28 11:51:00,19.975893(GOOD),7.450803(GOOD)
@2026-04-28 11:52:00,19.974987(GOOD),7.449504(GOOD)
@2026-04-28 11:53:00,19.954590(GOOD),7.446504(GOOD)
@2026-04-28 11:54:00,19.945393(GOOD),7.445805(GOOD)
@2026-04-28 11:55:00,19.968500(GOOD),7.453804(GOOD)
@2026-04-28 11:56:00,19.950905(GOOD),7.432705(GOOD)
@2026-04-28 11:57:00,19.963007(GOOD),7.450108(GOOD)
@2026-04-28 11:58:00,19.982409(GOOD),7.462607(GOOD)
@2026-04-28 11:59:00,19.984306(GOOD),7.469107(GOOD)
@2026-04-28 12:00:00,19.987038(GOOD),7.466264(GOOD)
@2026-04-28 12:01:00,19.978737(GOOD),7.465366(GOOD)
@2026-04-28 12:02:00,19.963036(GOOD),7.460465(GOOD)
@2026-04-28 12:03:00,19.968533(GOOD),7.470565(GOOD)
@2026-04-28 12:04:00,19.978724(GOOD),7.456766(GOOD)
@2026-04-28 12:05:00,19.985218(GOOD),7.469066(GOOD)
@2026-04-28 12:06:00,19.972229(GOOD),7.465366(GOOD)
@2026-04-28 12:07:00,19.981524(GOOD),7.464066(GOOD)
@2026-04-28 12:08:00,19.976919(GOOD),7.472066(GOOD)
@2026-04-28 12:09:00,19.991718(GOOD),7.468367(GOOD)
@2026-04-28 12:10:00,19.993521(GOOD),7.469868(GOOD)
@2026-04-28 12:11:00,19.989824(GOOD),7.473367(GOOD)
@2026-04-28 12:12:00,19.971325(GOOD),7.464068(GOOD)
@2026-04-28 12:13:00,19.978718(GOOD),7.467769(GOOD)
@2026-04-28 12:14:00,20.000917(GOOD),7.464768(GOOD)
@2026-04-28 12:15:00,19.988888(GOOD),7.469063(GOOD)
@2026-04-28 12:16:00,20.003685(GOOD),7.478464(GOOD)
@2026-04-28 12:17:00,19.987989(GOOD),7.473564(GOOD)
@2026-04-28 12:18:00,20.007385(GOOD),7.474864(GOOD)
@2026-04-28 12:19:00,20.005579(GOOD),7.476963(GOOD)
@2026-04-28 12:20:00,19.996286(GOOD),7.468364(GOOD)
@2026-04-28 12:21:00,19.990683(GOOD),7.474164(GOOD)
@2026-04-28 12:22:00,20.006485(GOOD),7.479963(GOOD)
@2026-04-28 12:23:00,19.995386(GOOD),7.475664(GOOD)
@2026-04-28 12:24:00,19.960184(GOOD),7.478464(GOOD)
@2026-04-28 12:25:00,19.966682(GOOD),7.490364(GOOD)
@2026-04-28 12:26:00,19.971285(GOOD),7.485864(GOOD)
@2026-04-28 12:27:00,19.995382(GOOD),7.490964(GOOD)
@2026-04-28 12:28:00,19.995382(GOOD),7.490964(GOOD)
@2026-04-28 12:29:00,19.990679(GOOD),7.513565(GOOD)
@2026-04-28 12:30:00,19.991667(GOOD),7.480042(GOOD)
@2026-04-28 12:31:00,19.986059(GOOD),7.480942(GOOD)
@2026-04-28 12:32:00,19.961050(GOOD),7.489540(GOOD)
@2026-04-28 12:33:00,19.949848(GOOD),7.491039(GOOD)
@2026-04-28 12:34:00,19.953543(GOOD),7.483739(GOOD)
@2026-04-28 12:35:00,19.979446(GOOD),7.487440(GOOD)
@2026-04-28 12:36:00,19.965549(GOOD),7.487440(GOOD)
@2026-04-28 12:37:00,19.991543(GOOD),7.490240(GOOD)
@2026-04-28 12:38:00,19.945234(GOOD),7.494740(GOOD)
@2026-04-28 12:39:00,19.972933(GOOD),7.491739(GOOD)
@2026-04-28 12:40:00,19.994236(GOOD),7.494740(GOOD)
@2026-04-28 12:41:00,19.994242(GOOD),7.504838(GOOD)
@2026-04-28 12:42:00,19.962847(GOOD),7.491740(GOOD)
@2026-04-28 12:43:00,19.969250(GOOD),7.495340(GOOD)
@2026-04-28 12:44:00,20.002754(GOOD),7.491740(GOOD)
@2026-04-28 12:45:00,19.968517(GOOD),7.500493(GOOD)
@2026-04-28 12:46:00,19.956518(GOOD),7.499794(GOOD)
@2026-04-28 12:47:00,19.966713(GOOD),7.499595(GOOD)
@2026-04-28 12:48:00,19.984314(GOOD),7.502594(GOOD)
@2026-04-28 12:49:00,19.980619(GOOD),7.506295(GOOD)
@2026-04-28 12:50:00,20.000027(GOOD),7.501095(GOOD)
@2026-04-28 12:51:00,19.959322(GOOD),7.502596(GOOD)
@2026-04-28 12:52:00,19.986124(GOOD),7.500497(GOOD)
@2026-04-28 12:53:00,19.985222(GOOD),7.501996(GOOD)
@2026-04-28 12:54:00,19.981522(GOOD),7.499798(GOOD)
@2026-04-28 12:55:00,19.975023(GOOD),7.498300(GOOD)
@2026-04-28 12:56:00,19.957424(GOOD),7.506299(GOOD)
@2026-04-28 12:57:00,19.964819(GOOD),7.502000(GOOD)
@2026-04-28 12:58:00,19.975019(GOOD),7.503302(GOOD)
@2026-04-28 12:59:00,20.004618(GOOD),7.496804(GOOD)
@2026-04-28 13:00:00,19.974998(GOOD),7.503507(GOOD)
@2026-04-28 13:01:00,19.979601(GOOD),7.504806(GOOD)
@2026-04-28 13:02:00,19.974112(GOOD),7.502605(GOOD)
@2026-04-28 13:03:00,19.985209(GOOD),7.503905(GOOD)
@2026-04-28 13:04:00,19.981512(GOOD),7.502006(GOOD)
@2026-04-28 13:05:00,19.973112(GOOD),7.494705(GOOD)
@2026-04-28 13:06:00,20.002817(GOOD),7.501105(GOOD)
@2026-04-28 13:07:00,19.993511(GOOD),7.504205(GOOD)
@2026-04-28 13:08:00,19.985210(GOOD),7.503305(GOOD)
@2026-04-28 13:09:00,20.003710(GOOD),7.497505(GOOD)
@2026-04-28 13:10:00,20.001913(GOOD),7.501105(GOOD)
@2026-04-28 13:11:00,19.978708(GOOD),7.501805(GOOD)
@2026-04-28 13:12:00,19.960211(GOOD),7.514904(GOOD)
@2026-04-28 13:13:00,19.957407(GOOD),7.506305(GOOD)
@2026-04-28 13:14:00,19.959311(GOOD),7.504806(GOOD)
@2026-04-28 13:15:00,19.982407(GOOD),7.511257(GOOD)
@2026-04-28 13:16:00,19.972208(GOOD),7.509257(GOOD)
@2026-04-28 13:17:00,19.965714(GOOD),7.503857(GOOD)
@2026-04-28 13:18:00,19.988914(GOOD),7.517257(GOOD)
@2026-04-28 13:19:00,19.975914(GOOD),7.505357(GOOD)
@2026-04-28 13:20:00,19.986111(GOOD),7.509058(GOOD)
@2026-04-28 13:21:00,19.963011(GOOD),7.514859(GOOD)
@2026-04-28 13:22:00,20.012012(GOOD),7.513560(GOOD)
@2026-04-28 13:23:00,20.000916(GOOD),7.505362(GOOD)
@2026-04-28 13:24:00,19.988008(GOOD),7.511463(GOOD)
@2026-04-28 13:25:00,19.981504(GOOD),7.509264(GOOD)
@2026-04-28 13:26:00,19.959305(GOOD),7.502563(GOOD)
@2026-04-28 13:27:00,19.996311(GOOD),7.501965(GOOD)
@2026-04-28 13:28:00,19.973110(GOOD),7.510563(GOOD)
@2026-04-28 13:29:00,19.988008(GOOD),7.507564(GOOD)
@2026-04-28 13:30:00,19.968517(GOOD),7.492528(GOOD)
@2026-04-28 13:31:00,19.965714(GOOD),7.506328(GOOD)
@2026-04-28 13:32:00,19.952820(GOOD),7.504229(GOOD)
@2026-04-28 13:33:00,19.985226(GOOD),7.507029(GOOD)
@2026-04-28 13:34:00,19.986124(GOOD),7.509129(GOOD)
@2026-04-28 13:35:00,19.956520(GOOD),7.517328(GOOD)
@2026-04-28 13:36:00,19.963017(GOOD),7.516428(GOOD)
@2026-04-28 13:37:00,19.965715(GOOD),7.519428(GOOD)
@2026-04-28 13:38:00,19.978710(GOOD),7.526829(GOOD)
@2026-04-28 13:39:00,19.984310(GOOD),7.514329(GOOD)
@2026-04-28 13:40:00,19.971312(GOOD),7.517931(GOOD)
@2026-04-28 13:41:00,19.975010(GOOD),7.527429(GOOD)
@2026-04-28 13:42:00,19.954613(GOOD),7.524429(GOOD)
@2026-04-28 13:43:00,19.990715(GOOD),7.520130(GOOD)
@2026-04-28 13:44:00,19.966719(GOOD),7.522231(GOOD)
@2026-04-28 13:45:00,19.974998(GOOD),7.524389(GOOD)
@2026-04-28 13:46:00,19.991697(GOOD),7.533891(GOOD)
@2026-04-28 13:47:00,19.982395(GOOD),7.521592(GOOD)
@2026-04-28 13:48:00,19.985191(GOOD),7.521593(GOOD)
@2026-04-28 13:49:00,19.982389(GOOD),7.514893(GOOD)
@2026-04-28 13:50:00,19.957397(GOOD),7.516394(GOOD)
@2026-04-28 13:51:00,19.956495(GOOD),7.514295(GOOD)
@2026-04-28 13:52:00,19.971298(GOOD),7.535395(GOOD)
@2026-04-28 13:53:00,19.965704(GOOD),7.525194(GOOD)
@2026-04-28 13:54:00,19.955605(GOOD),7.528894(GOOD)
@2026-04-28 13:55:00,19.976906(GOOD),7.527395(GOOD)
@2026-04-28 13:56:00,19.947206(GOOD),7.519395(GOOD)
@2026-04-28 13:57:00,19.950911(GOOD),7.523095(GOOD)
@2026-04-28 13:58:00,19.951912(GOOD),7.529595(GOOD)
@2026-04-28 13:59:00,19.977819(GOOD),7.528896(GOOD)
@2026-04-28 14:00:00,19.975925(GOOD),7.528049(GOOD)
@2026-04-28 14:01:00,19.981531(GOOD),7.526848(GOOD)
@2026-04-28 14:02:00,19.968533(GOOD),7.515149(GOOD)
@2026-04-28 14:03:00,19.960232(GOOD),7.528949(GOOD)
@2026-04-28 14:04:00,19.945429(GOOD),7.521650(GOOD)
@2026-04-28 14:05:00,19.955631(GOOD),7.512849(GOOD)
@2026-04-28 14:06:00,19.974129(GOOD),7.523749(GOOD)
@2026-04-28 14:07:00,19.969431(GOOD),7.518650(GOOD)
@2026-04-28 14:08:00,19.983339(GOOD),7.528049(GOOD)
@2026-04-28 14:09:00,19.947237(GOOD),7.512950(GOOD)
@2026-04-28 14:10:00,19.985239(GOOD),7.512250(GOOD)
@2026-04-28 14:11:00,19.959343(GOOD),7.518751(GOOD)
@2026-04-28 14:12:00,19.950937(GOOD),7.512951(GOOD)
@2026-04-28 14:13:00,19.938944(GOOD),7.517452(GOOD)
@2026-04-28 14:14:00,19.945435(GOOD),7.518053(GOOD)
@2026-04-28 14:15:00,19.957407(GOOD),7.506306(GOOD)
@2026-04-28 14:16:00,19.979603(GOOD),7.498106(GOOD)
@2026-04-28 14:17:00,19.962004(GOOD),7.502606(GOOD)
@2026-04-28 14:18:00,19.955603(GOOD),7.492308(GOOD)
@2026-04-28 14:19:00,19.950903(GOOD),7.503309(GOOD)
@2026-04-28 14:20:00,19.966703(GOOD),7.496009(GOOD)
@2026-04-28 14:21:00,19.963903(GOOD),7.513009(GOOD)
@2026-04-28 14:22:00,19.994404(GOOD),7.510008(GOOD)
@2026-04-28 14:23:00,19.969404(GOOD),7.501810(GOOD)
@2026-04-28 14:24:00,19.962002(GOOD),7.500510(GOOD)
@2026-04-28 14:25:00,19.938004(GOOD),7.504809(GOOD)
@2026-04-28 14:26:00,19.975899(GOOD),7.499009(GOOD)
@2026-04-28 14:27:00,19.975901(GOOD),7.496809(GOOD)
@2026-04-28 14:28:00,19.944405(GOOD),7.484608(GOOD)
@2026-04-28 14:29:00,19.959311(GOOD),7.498107(GOOD)
@2026-04-28 14:30:00,19.978703(GOOD),7.491667(GOOD)
@2026-04-28 14:31:00,19.953699(GOOD),7.483068(GOOD)
@2026-04-28 14:32:00,19.967594(GOOD),7.489470(GOOD)
@2026-04-28 14:33:00,19.965687(GOOD),7.486469(GOOD)
@2026-04-28 14:34:00,19.953686(GOOD),7.479969(GOOD)
@2026-04-28 14:35:00,19.967585(GOOD),7.480669(GOOD)
@2026-04-28 14:36:00,19.972179(GOOD),7.482168(GOOD)
@2026-04-28 14:37:00,19.953678(GOOD),7.491667(GOOD)
@2026-04-28 14:38:00,19.972178(GOOD),7.478468(GOOD)
@2026-04-28 14:39:00,19.951874(GOOD),7.461669(GOOD)
@2026-04-28 14:40:00,19.980572(GOOD),7.481469(GOOD)
@2026-04-28 14:41:00,19.953671(GOOD),7.483670(GOOD)
@2026-04-28 14:42:00,19.984266(GOOD),7.479370(GOOD)
@2026-04-28 14:43:00,19.966658(GOOD),7.484271(GOOD)
@2026-04-28 14:44:00,19.945358(GOOD),7.463271(GOOD)
@2026-04-28 14:45:00,19.950926(GOOD),7.477889(GOOD)
@2026-04-28 14:46:00,19.976923(GOOD),7.472687(GOOD)
@2026-04-28 14:47:00,19.967617(GOOD),7.474888(GOOD)
@2026-04-28 14:48:00,19.948120(GOOD),7.471188(GOOD)
@2026-04-28 14:49:00,19.991718(GOOD),7.463888(GOOD)
@2026-04-28 14:50:00,19.972227(GOOD),7.460487(GOOD)
@2026-04-28 14:51:00,19.951931(GOOD),7.464087(GOOD)
@2026-04-28 14:52:00,19.984331(GOOD),7.460488(GOOD)
@2026-04-28 14:53:00,19.988029(GOOD),7.474888(GOOD)
@2026-04-28 14:54:00,19.980631(GOOD),7.468388(GOOD)
@2026-04-28 14:55:00,19.956524(GOOD),7.461088(GOOD)
@2026-04-28 14:56:00,19.972231(GOOD),7.468388(GOOD)
@2026-04-28 14:57:00,19.981537(GOOD),7.462589(GOOD)
@2026-04-28 14:58:00,19.988037(GOOD),7.466289(GOOD)
@2026-04-28 14:59:00,19.961134(GOOD),7.479189(GOOD)
@2026-04-28 15:00:00,19.965740(GOOD),7.469924(GOOD)
@2026-04-28 15:01:00,19.961140(GOOD),7.469125(GOOD)
@2026-04-28 15:02:00,19.985243(GOOD),7.472124(GOOD)
@2026-04-28 15:03:00,19.952845(GOOD),7.459625(GOOD)
@2026-04-28 15:04:00,19.961145(GOOD),7.471226(GOOD)
@2026-04-28 15:05:00,19.981544(GOOD),7.464125(GOOD)
@2026-04-28 15:06:00,19.984346(GOOD),7.461125(GOOD)
@2026-04-28 15:07:00,19.988049(GOOD),7.456126(GOOD)
@2026-04-28 15:08:00,19.968550(GOOD),7.461126(GOOD)
@2026-04-28 15:09:00,19.990744(GOOD),7.465426(GOOD)
@2026-04-28 15:10:00,19.982437(GOOD),7.466927(GOOD)
@2026-04-28 15:11:00,19.950041(GOOD),7.461729(GOOD)
@2026-04-28 15:12:00,19.985243(GOOD),7.466931(GOOD)
@2026-04-28 15:13:00,19.981544(GOOD),7.459632(GOOD)
@2026-04-28 15:14:00,19.965750(GOOD),7.460531(GOOD)
@2026-04-28 15:15:00,20.001852(GOOD),7.447320(GOOD)
@2026-04-28 15:16:00,19.999960(GOOD),7.448020(GOOD)
@2026-04-28 15:17:00,19.974062(GOOD),7.448020(GOOD)
@2026-04-28 15:18:00,19.980562(GOOD),7.449520(GOOD)
@2026-04-28 15:19:00,19.974962(GOOD),7.439422(GOOD)
@2026-04-28 15:20:00,19.981457(GOOD),7.440024(GOOD)
@2026-04-28 15:21:00,20.003656(GOOD),7.448824(GOOD)
@2026-04-28 15:22:00,20.013857(GOOD),7.445224(GOOD)
@2026-04-28 15:23:00,20.005562(GOOD),7.440624(GOOD)
@2026-04-28 15:24:00,19.988865(GOOD),7.442823(GOOD)
@2026-04-28 15:25:00,20.004564(GOOD),7.455925(GOOD)
@2026-04-28 15:26:00,20.000860(GOOD),7.452325(GOOD)
@2026-04-28 15:27:00,19.972157(GOOD),7.455325(GOOD)
@2026-04-28 15:28:00,19.982355(GOOD),7.451024(GOOD)
@2026-04-28 15:29:00,19.977755(GOOD),7.448825(GOOD)
@2026-04-28 15:30:00,19.974075(GOOD),7.463250(GOOD)
@2026-04-28 15:31:00,19.969372(GOOD),7.454551(GOOD)
@2026-04-28 15:32:00,19.976871(GOOD),7.458149(GOOD)
@2026-04-28 15:33:00,19.977770(GOOD),7.457250(GOOD)
@2026-04-28 15:34:00,19.982372(GOOD),7.458250(GOOD)
@2026-04-28 15:35:00,19.986975(GOOD),7.460452(GOOD)
@2026-04-28 15:36:00,19.974987(GOOD),7.462552(GOOD)
@2026-04-28 15:37:00,19.987995(GOOD),7.464751(GOOD)
@2026-04-28 15:38:00,19.961102(GOOD),7.460452(GOOD)
@2026-04-28 15:39:00,19.963903(GOOD),7.455853(GOOD)
@2026-04-28 15:40:00,19.982412(GOOD),7.445752(GOOD)
@2026-04-28 15:41:00,19.997210(GOOD),7.455254(GOOD)
@2026-04-28 15:42:00,20.006510(GOOD),7.469055(GOOD)
@2026-04-28 15:43:00,19.968513(GOOD),7.463855(GOOD)
@2026-04-28 15:44:00,20.004612(GOOD),7.464056(GOOD)
@2026-04-28 15:45:00,19.981482(GOOD),7.459590(GOOD)
@2026-04-28 15:46:00,19.975880(GOOD),7.461992(GOOD)
@2026-04-28 15:47:00,19.997177(GOOD),7.475693(GOOD)
@2026-04-28 15:48:00,19.975880(GOOD),7.476994(GOOD)
@2026-04-28 15:49:00,19.976885(GOOD),7.472093(GOOD)
@2026-04-28 15:50:00,20.010185(GOOD),7.452494(GOOD)
@2026-04-28 15:51:00,19.972187(GOOD),7.464795(GOOD)
@2026-04-28 15:52:00,19.968487(GOOD),7.461093(GOOD)
@2026-04-28 15:53:00,19.974985(GOOD),7.456094(GOOD)
@2026-04-28 15:54:00,19.973087(GOOD),7.472693(GOOD)
@2026-04-28 15:55:00,19.994392(GOOD),7.468395(GOOD)
@2026-04-28 15:56:00,19.972191(GOOD),7.468395(GOOD)
@2026-04-28 15:57:00,19.973089(GOOD),7.469696(GOOD)
@2026-04-28 15:58:00,19.972185(GOOD),7.471196(GOOD)
@2026-04-28 15:59:00,19.992580(GOOD),7.474196(GOOD)
@2026-04-28 16:00:00,19.988888(GOOD),7.477028(GOOD)
@2026-04-28 16:01:00,19.960186(GOOD),7.477928(GOOD)
@2026-04-28 16:02:00,20.000887(GOOD),7.458328(GOOD)
@2026-04-28 16:03:00,19.992598(GOOD),7.462627(GOOD)
@2026-04-28 16:04:00,20.008297(GOOD),7.450128(GOOD)
@2026-04-28 16:05:00,19.967594(GOOD),7.458327(GOOD)
@2026-04-28 16:06:00,19.984299(GOOD),7.453127(GOOD)
@2026-04-28 16:07:00,19.981501(GOOD),7.460527(GOOD)
@2026-04-28 16:08:00,19.975000(GOOD),7.462627(GOOD)
@2026-04-28 16:09:00,20.001904(GOOD),7.463327(GOOD)
@2026-04-28 16:10:00,19.975899(GOOD),7.460527(GOOD)
@2026-04-28 16:11:00,19.997200(GOOD),7.466328(GOOD)
@2026-04-28 16:12:00,19.984293(GOOD),7.457429(GOOD)
@2026-04-28 16:13:00,20.000898(GOOD),7.449528(GOOD)
@2026-04-28 16:14:00,19.953690(GOOD),7.466928(GOOD)
@2026-04-28 16:15:00,19.960186(GOOD),7.461959(GOOD)
@2026-04-28 16:16:00,19.977787(GOOD),7.463861(GOOD)
@2026-04-28 16:17:00,19.949984(GOOD),7.461660(GOOD)
@2026-04-28 16:18:00,19.949078(GOOD),7.464061(GOOD)
@2026-04-28 16:19:00,19.948080(GOOD),7.470562(GOOD)
@2026-04-28 16:20:00,19.950882(GOOD),7.463264(GOOD)
@2026-04-28 16:21:00,19.943478(GOOD),7.464065(GOOD)
@2026-04-28 16:22:00,19.959272(GOOD),7.464765(GOOD)
@2026-04-28 16:23:00,19.936079(GOOD),7.461065(GOOD)
@2026-04-28 16:24:00,19.953680(GOOD),7.459565(GOOD)
@2026-04-28 16:25:00,19.975872(GOOD),7.477865(GOOD)
@2026-04-28 16:26:00,19.950872(GOOD),7.465365(GOOD)
@2026-04-28 16:27:00,19.939772(GOOD),7.469065(GOOD)
@2026-04-28 16:28:00,19.940674(GOOD),7.464767(GOOD)
@2026-04-28 16:29:00,19.965673(GOOD),7.461067(GOOD)
@2026-04-28 16:30:00,19.982407(GOOD),7.465403(GOOD)
@2026-04-28 16:31:00,19.950005(GOOD),7.461702(GOOD)
@2026-04-28 16:32:00,19.939796(GOOD),7.461701(GOOD)
@2026-04-28 16:33:00,19.966698(GOOD),7.464100(GOOD)
@2026-04-28 16:34:00,19.954596(GOOD),7.466899(GOOD)
@2026-04-28 16:35:00,19.979591(GOOD),7.466898(GOOD)
@2026-04-28 16:36:00,19.974977(GOOD),7.469099(GOOD)
@2026-04-28 16:37:00,19.966671(GOOD),7.463900(GOOD)
